videoname,paramQP,frameWidth,frameHeight,CU_width,CU_height,topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,qtdepth,mtdepth,splitType,cost,RDCost,target,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum
BasketballPass,37,416,240,16,16,336,160,351,175,0,2,2,QT_SPLIT,4429869,4429869,0,135.3037109375,423.09375,1664.0,4096.0,0.40625,108312.0,92.9375,413.75,32.0,1632.0,0.0196078431372549,26480.0,127.4375,422.75,928.0,1888.0,0.4915254237288136,27056.0,65.984375,423.875,0.0,896.0,0.0,27128.0,87.5,432.0,448.0,544.0,0.8235294117647058,27648.0
BasketballPass,37,416,240,16,16,352,32,367,47,0,2,2,QT_SPLIT,16129199,16129199,0,450.49609375,453.0625,63136.0,62784.0,1.0056065239551475,115984.0,227.87109375,456.9375,1088.0,63680.0,0.01708542713567839,29244.0,444.65234375,459.6875,63360.0,65248.0,0.9710642471799902,29420.0,219.83984375,450.8125,224.0,65216.0,0.003434739941118744,28852.0,777.58984375,444.8125,63200.0,65152.0,0.9700392927308448,28468.0
BasketballPass,37,416,240,16,16,384,48,399,63,0,2,2,QT_SPLIT,10048362,10048362,0,2781.6787109375,380.90625,3520.0,15904.0,0.22132796780684105,97512.0,1633.58984375,331.1875,1664.0,544.0,3.0588235294117645,21196.0,2063.08984375,348.8125,65280.0,1056.0,61.81818181818182,22324.0,215.75,412.5,1344.0,2400.0,0.56,26400.0,192.234375,431.125,352.0,2560.0,0.1375,27592.0
BasketballPass,37,416,240,16,16,400,48,415,63,0,2,2,QT_SPLIT,10048362,10048362,0,2085.736083984375,299.328125,52448.0,5792.0,9.055248618784528,76628.0,1246.55859375,295.5625,60640.0,2432.0,24.934210526315788,18916.0,52.87109375,275.0625,704.0,1120.0,0.6285714285714286,17604.0,4293.25,342.5,55392.0,2656.0,20.85542168674699,21920.0,54.21484375,284.1875,832.0,64960.0,0.012807881773399015,18188.0
BasketballPass,37,416,240,32,8,64,152,95,159,0,2,1,QT_SPLIT,12670276,12670276,0,1362.519287109375,295.109375,3776.0,64160.0,0.058852867830423934,75548.0,270.234375,279.125,480.0,65088.0,0.007374631268436578,17864.0,2848.359375,313.625,4128.0,63808.0,0.06469408224674023,20072.0,160.859375,279.625,65152.0,96.0,678.6666666666666,17896.0,1164.74609375,308.0625,64960.0,576.0,112.77777777777777,19716.0
BasketballPass,37,416,240,32,8,128,88,159,95,0,2,1,QT_SPLIT,7588447,7588447,0,610.964599609375,554.640625,63712.0,1440.0,44.244444444444454,141988.0,177.02734375,561.3125,64992.0,64352.0,1.0099453008453505,35924.0,884.02734375,545.3125,64992.0,56896.0,1.142294713160855,34900.0,551.71484375,552.1875,128.0,2400.0,0.05333333333333334,35340.0,667.4375,559.75,65184.0,7008.0,9.301369863013699,35824.0
BasketballPass,37,416,240,32,8,128,128,159,135,0,2,1,QT_SPLIT,10303309,10303309,0,350.962646484375,544.921875,608.0,65312.0,0.009309162175404213,139500.0,226.0,546.0,192.0,1920.0,0.1,34944.0,172.734375,549.125,65216.0,2336.0,27.917808219178077,35144.0,264.0,541.0,768.0,65216.0,0.011776251226692836,34624.0,705.05859375,543.5625,192.0,61472.0,0.003123373243102551,34788.0
BasketballPass,37,416,240,32,8,128,152,159,159,0,2,1,QT_SPLIT,10303309,10303309,0,420.128662109375,554.609375,32.0,62688.0,0.0005104645227156713,141980.0,243.96484375,558.1875,65376.0,63168.0,1.0349544072948331,35724.0,489.90234375,553.6875,448.0,61344.0,0.007303077725612938,35436.0,431.80859375,558.4375,1152.0,3840.0,0.3,35740.0,444.484375,548.125,64224.0,576.0,111.5,35080.0
BasketballPass,37,416,240,32,8,128,184,159,191,0,2,1,QT_SPLIT,5224223,5224223,0,54.21484375,468.8125,736.0,64448.0,0.011420059582919565,120016.0,25.77734375,471.3125,192.0,896.0,0.21428571428571427,30164.0,32.08984375,472.8125,224.0,32.0,7.0,30260.0,75.984375,467.875,224.0,64832.0,0.003455083909180652,29944.0,28.9375,463.25,32.0,65376.0,0.0004894762604013706,29648.0
BasketballPass,37,416,240,32,8,224,48,255,55,0,2,2,QT_SPLIT,9658395,9658395,0,2596.021240234375,480.203125,1280.0,34112.0,0.0375234521575985,122932.0,161.9375,517.25,65248.0,1184.0,55.1081081081081,33104.0,233.75,506.5,65408.0,64512.0,1.0138888888888888,32416.0,4468.734375,435.125,1600.0,42752.0,0.0374251497005988,27848.0,1089.99609375,461.9375,448.0,56000.0,0.008,29564.0
BasketballPass,37,416,240,32,8,224,168,255,175,0,2,2,QT_SPLIT,6054787,6054787,0,168.9755859375,430.15625,64288.0,800.0,80.36,110120.0,309.43359375,436.5625,64832.0,1344.0,48.23809523809525,27940.0,91.46484375,425.8125,65216.0,64960.0,1.0039408866995074,27252.0,144.12109375,430.9375,65152.0,1408.0,46.27272727272727,27580.0,62.27734375,427.3125,65408.0,448.0,146.0,27348.0
BasketballPass,37,416,240,32,8,288,128,319,135,2,2,1,QT_SPLIT,5580008,5580008,0,20295.81420898437,457.171875,12672.0,4416.0,2.8695652173913038,117036.0,40078.58984375,431.1875,2368.0,2880.0,0.8222222222222222,27596.0,222.0,472.0,65216.0,2592.0,25.160493827160487,30208.0,38929.4375,443.75,3040.0,64064.0,0.047452547452547456,28400.0,273.9375,481.75,1280.0,1024.0,1.25,30832.0
BasketballPass,37,416,240,32,8,288,160,319,167,2,2,1,QT_SPLIT,3835053,3835053,0,40819.986083984375,443.328125,8736.0,34848.0,0.25068870523415976,113492.0,76652.234375,501.125,6688.0,54624.0,0.12243702401874634,32072.0,27576.52734375,490.6875,55872.0,65216.0,0.8567222767419038,31404.0,44400.15234375,379.6875,4736.0,52640.0,0.08996960486322189,24300.0,3293.96484375,401.8125,64.0,3840.0,0.016666666666666666,25716.0
BasketballPass,37,416,240,32,8,288,184,319,191,2,2,1,QT_SPLIT,3835053,3835053,0,6905.257568359375,451.765625,62848.0,43680.0,1.4388278388278388,115652.0,4402.9375,453.25,3968.0,864.0,4.592592592592593,29008.0,4761.43359375,471.4375,59936.0,64960.0,0.9226600985221676,30172.0,11494.359375,425.625,64992.0,52320.0,1.2422018348623851,27240.0,5864.9375,456.75,63712.0,55584.0,1.1462291306850891,29232.0
BasketballPass,37,416,240,32,8,384,176,415,183,0,2,2,QT_SPLIT,11329567,11329567,0,505.439208984375,402.828125,63520.0,384.0,165.41666666666666,103124.0,344.30859375,422.4375,384.0,64032.0,0.005997001499250375,27036.0,283.33984375,389.1875,64096.0,2016.0,31.793650793650798,24908.0,218.75,414.5,32.0,896.0,0.03571428571428571,26528.0,157.33984375,385.1875,64736.0,672.0,96.33333333333331,24652.0
BasketballPass,37,416,240,32,8,384,208,415,215,0,2,2,QT_SPLIT,7188641,7188641,0,242.6875,397.75,65024.0,256.0,254.0,101824.0,135.55859375,407.5625,65248.0,2464.0,26.48051948051948,26084.0,185.71484375,387.8125,32.0,65376.0,0.0004894762604013706,24820.0,148.43359375,404.5625,32.0,992.0,0.03225806451612903,25892.0,214.87109375,391.0625,65344.0,63296.0,1.0323559150657229,25028.0
