videoname,paramQP,frameWidth,frameHeight,CU_width,CU_height,topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,qtdepth,mtdepth,splitType,cost,RDCost,target,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum
BasketballPass,27,416,240,8,32,264,160,271,191,2,2,2,TRI_HORZ,1913205,1913205,0,8890.603271484375,379.421875,47296.0,9440.0,5.010169491525423,97132.0,11754.0,271.0,54400.0,8864.0,6.137184115523466,17344.0,870.80859375,414.4375,64864.0,64960.0,0.9985221674876849,26524.0,5780.65234375,411.6875,54816.0,63616.0,0.8616700201207244,26348.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,272,0,279,31,2,1,3,TRI_HORZ,5816147,5816147,0,6993.9375,526.25,128.0,54080.0,0.0023668639053254443,134720.0,485.65234375,651.6875,64672.0,63840.0,1.013032581453634,41708.0,609.18359375,461.4375,65504.0,864.0,75.81481481481481,29532.0,209.984375,497.875,65024.0,1312.0,49.5609756097561,31864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,272,32,279,63,2,1,3,TRI_HORZ,5816147,5816147,0,29649.14038085937,433.515625,14176.0,61696.0,0.22977178423236516,110980.0,1769.02734375,486.6875,62656.0,59136.0,1.0595238095238095,31148.0,11837.9375,514.25,11616.0,9632.0,1.2059800664451827,32912.0,9859.27734375,539.3125,16320.0,62240.0,0.2622107969151671,34516.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,272,64,279,95,2,1,3,TRI_HORZ,31692010,31692010,0,20568.24609375,381.0625,31968.0,55424.0,0.5767898383371824,97552.0,18588.234375,402.875,14112.0,64608.0,0.21842496285289748,25784.0,14174.99609375,365.9375,320.0,9824.0,0.03257328990228013,23420.0,24741.75,382.5,10432.0,53312.0,0.19567827130852344,24480.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,272,64,279,95,3,1,3,TRI_HORZ,23689978,23689978,0,22113.484375,386.875,15680.0,53888.0,0.2909738717339668,99040.0,19470.0,421.0,17632.0,65024.0,0.27116141732283466,26944.0,15076.75,360.5,60096.0,10240.0,5.86875,23072.0,25940.984375,378.125,60160.0,55360.0,1.0867052023121386,24200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,272,96,279,127,2,1,3,TRI_HORZ,31692010,31692010,0,19567.1708984375,318.28125,12320.0,50816.0,0.2424433249370277,81480.0,23317.4375,408.75,55488.0,63392.0,0.8753154972236245,26160.0,11619.984375,268.125,7392.0,53920.0,0.1370919881305638,17160.0,1265.43359375,203.4375,1952.0,64608.0,0.03021297672114908,13020.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,272,96,279,127,3,1,3,TRI_HORZ,23689978,23689978,0,21142.46484375,329.1875,3360.0,51840.0,0.06481481481481481,84272.0,25528.83984375,401.1875,49504.0,864.0,57.2962962962963,25676.0,10017.99609375,261.9375,3808.0,54816.0,0.0694687682428488,16764.0,1933.984375,207.875,2272.0,63296.0,0.0358948432760364,13304.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,272,160,279,191,3,2,2,TRI_HORZ,3596772,3596772,0,23808.08984375,407.8125,18496.0,63296.0,0.29221435793731043,104400.0,4235.484375,236.125,4032.0,10016.0,0.402555910543131,15112.0,1548.9375,490.75,2496.0,64960.0,0.038423645320197035,31408.0,33870.9375,369.75,4992.0,44256.0,0.11279826464208242,23664.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,280,64,287,95,1,2,2,TRI_HORZ,5441893,5441893,0,33322.8349609375,399.59375,41312.0,39616.0,1.0428109854604202,102296.0,22195.4375,604.75,62720.0,53632.0,1.1694510739856805,38704.0,6201.4375,295.25,58720.0,4320.0,13.592592592592592,18896.0,38555.4375,370.25,58336.0,56416.0,1.0340328984685196,23696.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,280,64,287,95,3,1,3,TRI_HORZ,34945318,34945318,0,34360.15234375,390.6875,40928.0,41952.0,0.9755911517925248,100016.0,28887.83984375,606.8125,59040.0,53120.0,1.1114457831325302,38836.0,1848.74609375,276.0625,61920.0,640.0,96.75,17668.0,34772.9375,365.75,59200.0,57632.0,1.0272071071626874,23408.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,32,280,64,287,95,3,1,3,TRI_HORZ,13874567,13874567,0,34360.15234375,390.6875,40928.0,41952.0,0.9755911517925248,100016.0,28887.83984375,606.8125,59040.0,53120.0,1.1114457831325302,38836.0,1848.74609375,276.0625,61920.0,640.0,96.75,17668.0,34772.9375,365.75,59200.0,57632.0,1.0272071071626874,23408.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,288,64,295,95,2,1,3,TRI_HORZ,25659017,25659017,0,36918.484375,410.875,60928.0,47776.0,1.275284661754856,105184.0,36435.359375,458.375,2976.0,57120.0,0.052100840336134456,29336.0,16588.4375,380.75,15040.0,55744.0,0.26980482204362805,24368.0,22822.30859375,274.4375,12864.0,1216.0,10.578947368421053,17564.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,288,64,295,95,2,2,1,TRI_HORZ,5765586,5765586,0,36918.484375,410.875,60928.0,47776.0,1.275284661754856,105184.0,36435.359375,458.375,2976.0,57120.0,0.052100840336134456,29336.0,16588.4375,380.75,15040.0,55744.0,0.26980482204362805,24368.0,22822.30859375,274.4375,12864.0,1216.0,10.578947368421053,17564.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,288,64,295,95,2,2,2,TRI_HORZ,5765586,5765586,0,36918.484375,410.875,60928.0,47776.0,1.275284661754856,105184.0,36435.359375,458.375,2976.0,57120.0,0.052100840336134456,29336.0,16588.4375,380.75,15040.0,55744.0,0.26980482204362805,24368.0,22822.30859375,274.4375,12864.0,1216.0,10.578947368421053,17564.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,288,96,295,127,1,2,2,TRI_HORZ,13075877,13075877,0,46236.55859375,399.4375,27680.0,5472.0,5.0584795321637435,102256.0,32836.984375,335.875,4960.0,13728.0,0.3613053613053613,21496.0,49135.609375,369.375,20608.0,7520.0,2.7404255319148936,23640.0,30260.90234375,374.3125,10208.0,64864.0,0.1573754316724223,23956.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,32,288,96,295,127,1,2,1,TRI_HORZ,6351819,6351819,0,46236.55859375,399.4375,27680.0,5472.0,5.0584795321637435,102256.0,32836.984375,335.875,4960.0,13728.0,0.3613053613053613,21496.0,49135.609375,369.375,20608.0,7520.0,2.7404255319148936,23640.0,30260.90234375,374.3125,10208.0,64864.0,0.1573754316724223,23956.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,32,288,96,295,127,1,2,2,TRI_HORZ,6351819,6351819,0,46236.55859375,399.4375,27680.0,5472.0,5.0584795321637435,102256.0,32836.984375,335.875,4960.0,13728.0,0.3613053613053613,21496.0,49135.609375,369.375,20608.0,7520.0,2.7404255319148936,23640.0,30260.90234375,374.3125,10208.0,64864.0,0.1573754316724223,23956.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,288,96,295,127,2,1,3,TRI_HORZ,25659017,25659017,0,47387.482177734375,419.546875,54272.0,3968.0,13.67741935483871,107404.0,35305.984375,371.875,14912.0,17376.0,0.858195211786372,23800.0,52955.4375,400.75,22656.0,9312.0,2.4329896907216493,25648.0,37736.83984375,410.8125,19648.0,62464.0,0.3145491803278688,26292.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,288,128,295,159,1,2,2,TRI_HORZ,8100618,8100618,0,21068.55053710937,300.109375,39712.0,4096.0,9.6953125,76828.0,34836.4375,372.25,1728.0,1664.0,1.0384615384615383,23824.0,1991.24609375,231.9375,3936.0,62368.0,0.06310928681375064,14844.0,11983.75,272.5,8320.0,13120.0,0.6341463414634146,17440.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,288,160,295,191,1,2,1,TRI_HORZ,5368145,5368145,0,9629.5068359375,413.65625,63264.0,2752.0,22.988372093023248,105896.0,23330.15234375,347.6875,10304.0,57024.0,0.18069584736251404,22252.0,499.234375,447.125,62976.0,832.0,75.69230769230771,28616.0,569.65234375,459.6875,62400.0,736.0,84.78260869565217,29420.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,288,160,295,191,1,2,2,TRI_HORZ,5368145,5368145,0,9629.5068359375,413.65625,63264.0,2752.0,22.988372093023248,105896.0,23330.15234375,347.6875,10304.0,57024.0,0.18069584736251404,22252.0,499.234375,447.125,62976.0,832.0,75.69230769230771,28616.0,569.65234375,459.6875,62400.0,736.0,84.78260869565217,29420.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,288,160,295,191,3,2,1,TRI_HORZ,6711406,6711406,0,15351.0380859375,420.84375,10112.0,60128.0,0.16817456093666844,107736.0,49810.859375,390.375,24512.0,47616.0,0.5147849462365591,24984.0,787.90234375,445.6875,61664.0,1408.0,43.79545454545455,28524.0,597.5,459.0,62368.0,640.0,97.45,29376.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,288,160,295,191,3,2,2,TRI_HORZ,6711406,6711406,0,15351.0380859375,420.84375,10112.0,60128.0,0.16817456093666844,107736.0,49810.859375,390.375,24512.0,47616.0,0.5147849462365591,24984.0,787.90234375,445.6875,61664.0,1408.0,43.79545454545455,28524.0,597.5,459.0,62368.0,640.0,97.45,29376.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,296,64,303,95,1,1,3,TRI_HORZ,16514995,16514995,0,30527.1630859375,598.84375,7936.0,59264.0,0.13390928725701945,153304.0,2869.359375,499.625,62144.0,4768.0,13.033557046979865,31976.0,13916.484375,705.875,17152.0,56160.0,0.3054131054131054,45176.0,32245.96484375,477.8125,12544.0,54048.0,0.2320899940793369,30580.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,296,64,303,95,2,1,3,TRI_HORZ,19093209,19093209,0,27950.53686523437,602.296875,9312.0,59200.0,0.1572972972972973,154188.0,1705.74609375,496.0625,62624.0,3072.0,20.385416666666668,31748.0,10893.234375,723.125,9280.0,60000.0,0.15466666666666667,46280.0,28520.24609375,499.9375,22304.0,51296.0,0.4348097317529632,31996.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,32,296,64,303,95,2,1,3,TRI_HORZ,7247911,7247911,0,27950.53686523437,602.296875,9312.0,59200.0,0.1572972972972973,154188.0,1705.74609375,496.0625,62624.0,3072.0,20.385416666666668,31748.0,10893.234375,723.125,9280.0,60000.0,0.15466666666666667,46280.0,28520.24609375,499.9375,22304.0,51296.0,0.4348097317529632,31996.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,8,32,296,64,303,95,2,1,3,TRI_HORZ,2214667,2214667,0,27950.53686523437,602.296875,9312.0,59200.0,0.1572972972972973,154188.0,1705.74609375,496.0625,62624.0,3072.0,20.385416666666668,31748.0,10893.234375,723.125,9280.0,60000.0,0.15466666666666667,46280.0,28520.24609375,499.9375,22304.0,51296.0,0.4348097317529632,31996.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,296,64,303,95,3,1,3,TRI_HORZ,14849872,14849872,0,26076.51147460937,606.859375,6336.0,60192.0,0.10526315789473684,155356.0,491.43359375,491.4375,64096.0,992.0,64.61290322580646,31452.0,11005.9375,732.75,1056.0,64192.0,0.016450648055832504,46896.0,28362.77734375,543.3125,26688.0,48320.0,0.552317880794702,34772.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,32,296,64,303,95,3,1,3,TRI_HORZ,7232111,7232111,0,26076.51147460937,606.859375,6336.0,60192.0,0.10526315789473684,155356.0,491.43359375,491.4375,64096.0,992.0,64.61290322580646,31452.0,11005.9375,732.75,1056.0,64192.0,0.016450648055832504,46896.0,28362.77734375,543.3125,26688.0,48320.0,0.552317880794702,34772.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,296,96,303,127,1,1,3,TRI_HORZ,16514995,16514995,0,30215.5146484375,517.21875,37376.0,2208.0,16.92753623188406,132408.0,17780.43359375,576.5625,3424.0,15360.0,0.22291666666666668,36900.0,36452.71484375,463.8125,58176.0,58112.0,1.001101321585903,29684.0,40634.21484375,475.8125,48480.0,3904.0,12.418032786885245,30452.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,296,96,303,127,1,2,2,TRI_HORZ,11254335,11254335,0,30215.5146484375,517.21875,37376.0,2208.0,16.92753623188406,132408.0,17780.43359375,576.5625,3424.0,15360.0,0.22291666666666668,36900.0,36452.71484375,463.8125,58176.0,58112.0,1.001101321585903,29684.0,40634.21484375,475.8125,48480.0,3904.0,12.418032786885245,30452.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,296,96,303,127,2,1,3,TRI_HORZ,19093209,19093209,0,28871.4677734375,515.46875,38272.0,3072.0,12.458333333333336,131960.0,14300.18359375,590.5625,5120.0,14624.0,0.350109409190372,37796.0,32371.25,459.5,62464.0,56512.0,1.1053227633069085,29408.0,37897.109375,467.375,48864.0,5184.0,9.425925925925926,29912.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,32,296,96,303,127,2,1,3,TRI_HORZ,7247911,7247911,0,28871.4677734375,515.46875,38272.0,3072.0,12.458333333333336,131960.0,14300.18359375,590.5625,5120.0,14624.0,0.350109409190372,37796.0,32371.25,459.5,62464.0,56512.0,1.1053227633069085,29408.0,37897.109375,467.375,48864.0,5184.0,9.425925925925926,29912.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,32,296,96,303,127,2,2,2,TRI_HORZ,5845320,5845320,0,28871.4677734375,515.46875,38272.0,3072.0,12.458333333333336,131960.0,14300.18359375,590.5625,5120.0,14624.0,0.350109409190372,37796.0,32371.25,459.5,62464.0,56512.0,1.1053227633069085,29408.0,37897.109375,467.375,48864.0,5184.0,9.425925925925926,29912.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,8,32,296,96,303,127,2,1,3,TRI_HORZ,2214667,2214667,0,28871.4677734375,515.46875,38272.0,3072.0,12.458333333333336,131960.0,14300.18359375,590.5625,5120.0,14624.0,0.350109409190372,37796.0,32371.25,459.5,62464.0,56512.0,1.1053227633069085,29408.0,37897.109375,467.375,48864.0,5184.0,9.425925925925926,29912.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,296,96,303,127,3,1,3,TRI_HORZ,14849872,14849872,0,26234.96264648437,507.078125,54720.0,1888.0,28.983050847457623,129812.0,17517.984375,598.125,11456.0,13888.0,0.8248847926267281,38280.0,25595.5,456.0,5184.0,56416.0,0.09188882586500284,29184.0,33063.5,451.0,47392.0,5408.0,8.763313609467456,28864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,32,296,96,303,127,3,1,3,TRI_HORZ,7232111,7232111,0,26234.96264648437,507.078125,54720.0,1888.0,28.983050847457623,129812.0,17517.984375,598.125,11456.0,13888.0,0.8248847926267281,38280.0,25595.5,456.0,5184.0,56416.0,0.09188882586500284,29184.0,33063.5,451.0,47392.0,5408.0,8.763313609467456,28864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,304,32,311,63,0,2,2,TRI_HORZ,13732670,13732670,0,157.853271484375,475.421875,65184.0,1408.0,46.29545454545455,121708.0,113.30859375,473.5625,65440.0,544.0,120.29411764705885,30308.0,192.08984375,475.1875,352.0,736.0,0.4782608695652174,30412.0,144.4375,473.75,64576.0,160.0,403.6,30320.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,8,32,304,32,311,63,0,2,2,TRI_HORZ,3987526,3987526,0,157.853271484375,475.421875,65184.0,1408.0,46.29545454545455,121708.0,113.30859375,473.5625,65440.0,544.0,120.29411764705885,30308.0,192.08984375,475.1875,352.0,736.0,0.4782608695652174,30412.0,144.4375,473.75,64576.0,160.0,403.6,30320.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,8,32,304,32,311,63,0,2,2,TRI_HORZ,1526865,1526865,0,157.853271484375,475.421875,65184.0,1408.0,46.29545454545455,121708.0,113.30859375,473.5625,65440.0,544.0,120.29411764705885,30308.0,192.08984375,475.1875,352.0,736.0,0.4782608695652174,30412.0,144.4375,473.75,64576.0,160.0,403.6,30320.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,304,64,311,95,2,1,3,TRI_HORZ,3425123,3425123,0,13166.114990234375,529.203125,38048.0,11904.0,3.196236559139785,135476.0,116.234375,479.125,65024.0,768.0,84.66666666666667,30664.0,12674.9375,511.75,54368.0,7296.0,7.451754385964912,32752.0,21024.859375,645.625,50496.0,3840.0,13.15,41320.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,304,64,311,95,2,2,2,TRI_HORZ,4091636,4091636,0,13166.114990234375,529.203125,38048.0,11904.0,3.196236559139785,135476.0,116.234375,479.125,65024.0,768.0,84.66666666666667,30664.0,12674.9375,511.75,54368.0,7296.0,7.451754385964912,32752.0,21024.859375,645.625,50496.0,3840.0,13.15,41320.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,32,304,64,311,95,2,1,3,TRI_HORZ,1568697,1568697,0,13166.114990234375,529.203125,38048.0,11904.0,3.196236559139785,135476.0,116.234375,479.125,65024.0,768.0,84.66666666666667,30664.0,12674.9375,511.75,54368.0,7296.0,7.451754385964912,32752.0,21024.859375,645.625,50496.0,3840.0,13.15,41320.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,304,96,311,127,2,1,3,TRI_HORZ,3984537,3984537,0,10673.896240234377,519.796875,50656.0,50176.0,1.0095663265306123,133068.0,17398.484375,656.125,49696.0,52480.0,0.9469512195121952,41992.0,146.359375,475.625,288.0,864.0,0.3333333333333333,30440.0,138.984375,471.875,480.0,64352.0,0.0074589756340129295,30200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,304,96,311,127,3,2,2,TRI_HORZ,2570887,2570887,0,10054.12109375,514.9375,51488.0,51584.0,0.9981389578163772,131824.0,19446.9375,638.25,50432.0,53312.0,0.9459783913565426,40848.0,144.859375,475.625,288.0,864.0,0.3333333333333333,30440.0,151.58984375,471.1875,640.0,64224.0,0.009965122072745393,30156.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,304,128,311,159,2,1,3,TRI_HORZ,8844402,8844402,0,6615.322021484375,477.578125,56704.0,5792.0,9.790055248618783,122260.0,294.234375,477.125,480.0,1344.0,0.35714285714285715,30536.0,2926.08984375,463.1875,3808.0,1536.0,2.4791666666666665,29644.0,20116.609375,505.375,45888.0,3008.0,15.255319148936168,32344.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,8,32,304,128,311,159,2,1,3,TRI_HORZ,1214071,1214071,0,6615.322021484375,477.578125,56704.0,5792.0,9.790055248618783,122260.0,294.234375,477.125,480.0,1344.0,0.35714285714285715,30536.0,2926.08984375,463.1875,3808.0,1536.0,2.4791666666666665,29644.0,20116.609375,505.375,45888.0,3008.0,15.255319148936168,32344.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,304,128,311,159,3,1,3,TRI_HORZ,4606824,4606824,0,4197.964599609375,477.359375,47232.0,4000.0,11.808,122204.0,305.99609375,478.0625,65216.0,2016.0,32.349206349206355,30596.0,205.75,470.5,192.0,64704.0,0.002967359050445104,30112.0,16085.43359375,484.5625,47776.0,3072.0,15.552083333333336,31012.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,304,128,311,159,3,2,2,TRI_HORZ,3715377,3715377,0,4197.964599609375,477.359375,47232.0,4000.0,11.808,122204.0,305.99609375,478.0625,65216.0,2016.0,32.349206349206355,30596.0,205.75,470.5,192.0,64704.0,0.002967359050445104,30112.0,16085.43359375,484.5625,47776.0,3072.0,15.552083333333336,31012.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,304,160,311,191,3,1,3,TRI_HORZ,6729561,6729561,0,15804.6865234375,481.03125,14976.0,51680.0,0.2897832817337461,123144.0,34434.49609375,486.0625,53152.0,54752.0,0.9707773232028054,31108.0,8055.18359375,485.4375,52704.0,960.0,54.9,31068.0,9200.80859375,478.4375,57024.0,56448.0,1.010204081632653,30620.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,312,32,319,63,0,2,1,TRI_HORZ,15628335,15628335,0,223.9375,470.75,1280.0,64672.0,0.01979218208807521,120512.0,218.68359375,473.4375,864.0,64544.0,0.013386217154189393,30300.0,121.05859375,471.5625,224.0,65408.0,0.003424657534246575,30180.0,252.33984375,462.8125,480.0,64512.0,0.007440476190476191,29620.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,312,32,319,63,0,2,2,TRI_HORZ,15604033,15604033,0,223.9375,470.75,1280.0,64672.0,0.01979218208807521,120512.0,218.68359375,473.4375,864.0,64544.0,0.013386217154189393,30300.0,121.05859375,471.5625,224.0,65408.0,0.003424657534246575,30180.0,252.33984375,462.8125,480.0,64512.0,0.007440476190476191,29620.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,32,312,32,319,63,0,2,1,TRI_HORZ,9615958,9615958,0,223.9375,470.75,1280.0,64672.0,0.01979218208807521,120512.0,218.68359375,473.4375,864.0,64544.0,0.013386217154189393,30300.0,121.05859375,471.5625,224.0,65408.0,0.003424657534246575,30180.0,252.33984375,462.8125,480.0,64512.0,0.007440476190476191,29620.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,8,32,312,32,319,63,0,2,1,TRI_HORZ,4528154,4528154,0,223.9375,470.75,1280.0,64672.0,0.01979218208807521,120512.0,218.68359375,473.4375,864.0,64544.0,0.013386217154189393,30300.0,121.05859375,471.5625,224.0,65408.0,0.003424657534246575,30180.0,252.33984375,462.8125,480.0,64512.0,0.007440476190476191,29620.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,8,32,312,32,319,63,0,2,2,TRI_HORZ,4917149,4917149,0,223.9375,470.75,1280.0,64672.0,0.01979218208807521,120512.0,218.68359375,473.4375,864.0,64544.0,0.013386217154189393,30300.0,121.05859375,471.5625,224.0,65408.0,0.003424657534246575,30180.0,252.33984375,462.8125,480.0,64512.0,0.007440476190476191,29620.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,8,32,312,32,319,63,0,2,2,TRI_HORZ,2009076,2009076,0,223.9375,470.75,1280.0,64672.0,0.01979218208807521,120512.0,218.68359375,473.4375,864.0,64544.0,0.013386217154189393,30300.0,121.05859375,471.5625,224.0,65408.0,0.003424657534246575,30180.0,252.33984375,462.8125,480.0,64512.0,0.007440476190476191,29620.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,312,64,319,95,2,1,3,TRI_HORZ,3425123,3425123,0,128.872802734375,473.953125,1408.0,576.0,2.4444444444444446,121332.0,73.734375,471.125,128.0,512.0,0.25,30152.0,74.80859375,470.4375,352.0,256.0,1.375,30108.0,171.99609375,482.0625,544.0,960.0,0.5666666666666667,30852.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,312,64,319,95,2,2,1,TRI_HORZ,122953942,122953942,0,128.872802734375,473.953125,1408.0,576.0,2.4444444444444446,121332.0,73.734375,471.125,128.0,512.0,0.25,30152.0,74.80859375,470.4375,352.0,256.0,1.375,30108.0,171.99609375,482.0625,544.0,960.0,0.5666666666666667,30852.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,312,64,319,95,2,2,2,TRI_HORZ,4091636,4091636,0,128.872802734375,473.953125,1408.0,576.0,2.4444444444444446,121332.0,73.734375,471.125,128.0,512.0,0.25,30152.0,74.80859375,470.4375,352.0,256.0,1.375,30108.0,171.99609375,482.0625,544.0,960.0,0.5666666666666667,30852.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,32,312,64,319,95,2,1,3,TRI_HORZ,1568697,1568697,0,128.872802734375,473.953125,1408.0,576.0,2.4444444444444446,121332.0,73.734375,471.125,128.0,512.0,0.25,30152.0,74.80859375,470.4375,352.0,256.0,1.375,30108.0,171.99609375,482.0625,544.0,960.0,0.5666666666666667,30852.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,312,96,319,127,2,1,3,TRI_HORZ,3984537,3984537,0,202.30859375,472.4375,1024.0,63264.0,0.016186140617096608,120944.0,304.12109375,474.9375,448.0,64672.0,0.0069272637308263225,30396.0,121.9375,473.75,65408.0,64704.0,1.010880316518299,30320.0,118.15234375,468.3125,65440.0,64512.0,1.0143849206349207,29972.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,312,96,319,127,3,2,2,TRI_HORZ,2570887,2570887,0,200.300537109375,471.890625,1280.0,63264.0,0.02023267577137076,120804.0,287.859375,474.375,992.0,64864.0,0.015293537247163296,30360.0,119.609375,473.375,65280.0,64672.0,1.0094012864918358,30296.0,112.484375,467.875,65280.0,64448.0,1.012909632571996,29944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
