videoname,paramQP,frameWidth,frameHeight,CU_width,CU_height,topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,qtdepth,mtdepth,splitType,cost,RDCost,target,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum
BasketballPass,22,416,240,16,32,288,96,303,127,2,1,3,TRI_HORZ,47904651,47904651,0,40429.72650146485,467.5078125,53152.0,7040.0,7.55,239364.0,36759.1396484375,481.21875,27296.0,32000.0,0.853,61596.0,43526.234375,430.125,16800.0,288.0,58.33333333333334,55056.0,38616.8037109375,439.09375,9952.0,2112.0,4.712121212121212,56204.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,288,96,303,127,2,1,3,TRI_HORZ,15429719,15429719,0,40429.72650146485,467.5078125,53152.0,7040.0,7.55,239364.0,36759.1396484375,481.21875,27296.0,32000.0,0.853,61596.0,43526.234375,430.125,16800.0,288.0,58.33333333333334,55056.0,38616.8037109375,439.09375,9952.0,2112.0,4.712121212121212,56204.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,288,96,303,127,2,1,3,TRI_HORZ,8222014,9815759,0,40429.72650146485,467.5078125,53152.0,7040.0,7.55,239364.0,36759.1396484375,481.21875,27296.0,32000.0,0.853,61596.0,43526.234375,430.125,16800.0,288.0,58.33333333333334,55056.0,38616.8037109375,439.09375,9952.0,2112.0,4.712121212121212,56204.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,288,96,303,127,3,1,3,TRI_HORZ,20519828,20519828,0,39436.871520996094,477.3359375,50400.0,6912.0,7.291666666666668,244396.0,38338.609375,505.375,25568.0,33856.0,0.7551984877126654,64688.0,41581.12109375,443.0625,14944.0,1920.0,7.783333333333332,56712.0,38705.484375,451.875,9728.0,2016.0,4.825396825396825,57840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,288,96,303,127,3,1,3,TRI_HORZ,11125648,11125648,0,39436.871520996094,477.3359375,50400.0,6912.0,7.291666666666668,244396.0,38338.609375,505.375,25568.0,33856.0,0.7551984877126654,64688.0,41581.12109375,443.0625,14944.0,1920.0,7.783333333333332,56712.0,38705.484375,451.875,9728.0,2016.0,4.825396825396825,57840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,288,96,303,127,3,2,1,TRI_HORZ,10006699,10006699,0,39436.871520996094,477.3359375,50400.0,6912.0,7.291666666666668,244396.0,38338.609375,505.375,25568.0,33856.0,0.7551984877126654,64688.0,41581.12109375,443.0625,14944.0,1920.0,7.783333333333332,56712.0,38705.484375,451.875,9728.0,2016.0,4.825396825396825,57840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,288,128,303,159,2,1,3,TRI_HORZ,48328883,48328883,0,47303.5693359375,405.65625,47424.0,9088.0,5.21830985915493,207696.0,39543.4677734375,437.46875,5408.0,2240.0,2.4142857142857137,55996.0,51457.75,380.0,14336.0,864.0,16.592592592592588,48640.0,53154.734375,396.125,26048.0,18336.0,1.4205933682373473,50704.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,288,128,303,159,2,1,3,TRI_HORZ,22545968,22545968,0,47303.5693359375,405.65625,47424.0,9088.0,5.21830985915493,207696.0,39543.4677734375,437.46875,5408.0,2240.0,2.4142857142857137,55996.0,51457.75,380.0,14336.0,864.0,16.592592592592588,48640.0,53154.734375,396.125,26048.0,18336.0,1.4205933682373473,50704.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,288,128,303,159,3,1,3,TRI_HORZ,26743879,26743879,0,48678.20159912109,421.0390625,57216.0,11712.0,4.885245901639344,215572.0,38191.75,451.0,8608.0,2624.0,3.2804878048780486,57728.0,54026.55859375,394.4375,11200.0,4032.0,2.7777777777777777,50488.0,58197.8427734375,419.46875,33248.0,17920.0,1.855357142857143,53692.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,288,128,303,159,3,1,3,TRI_HORZ,10490780,10490780,0,48678.20159912109,421.0390625,57216.0,11712.0,4.885245901639344,215572.0,38191.75,451.0,8608.0,2624.0,3.2804878048780486,57728.0,54026.55859375,394.4375,11200.0,4032.0,2.7777777777777777,50488.0,58197.8427734375,419.46875,33248.0,17920.0,1.855357142857143,53692.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,288,160,303,191,1,1,3,TRI_HORZ,17292320,17292320,0,23424.268981933594,444.2734375,37568.0,43968.0,0.8544395924308588,227468.0,61054.3349609375,441.59375,11328.0,43040.0,0.2631970260223048,56524.0,6464.6875,450.25,9888.0,63584.0,0.15551082033215904,57632.0,7815.5068359375,436.34375,2304.0,54560.0,0.04222873900293255,55852.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,288,160,303,191,2,1,3,TRI_HORZ,36142233,36142233,0,25093.414489746094,450.9140625,43232.0,42496.0,1.0173192771084338,230868.0,64212.9599609375,440.40625,11424.0,43040.0,0.2654275092936803,56372.0,7511.359375,457.375,10560.0,63200.0,0.1670886075949367,58544.0,8139.43359375,439.4375,3424.0,53696.0,0.06376638855780692,56248.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,288,160,303,191,2,1,3,TRI_HORZ,15392402,30789036,0,25093.414489746094,450.9140625,43232.0,42496.0,1.0173192771084338,230868.0,64212.9599609375,440.40625,11424.0,43040.0,0.2654275092936803,56372.0,7511.359375,457.375,10560.0,63200.0,0.1670886075949367,58544.0,8139.43359375,439.4375,3424.0,53696.0,0.06376638855780692,56248.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,288,160,303,191,2,1,3,TRI_HORZ,3547874,3547874,0,25093.414489746094,450.9140625,43232.0,42496.0,1.0173192771084338,230868.0,64212.9599609375,440.40625,11424.0,43040.0,0.2654275092936803,56372.0,7511.359375,457.375,10560.0,63200.0,0.1670886075949367,58544.0,8139.43359375,439.4375,3424.0,53696.0,0.06376638855780692,56248.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,288,160,303,191,3,1,3,TRI_HORZ,20875639,36084771,0,26549.558044433594,460.7734375,48096.0,39648.0,1.2130750605326877,235916.0,65955.109375,448.625,14784.0,37792.0,0.3911939034716342,57424.0,8497.2880859375,465.15625,10272.0,62528.0,0.16427840327533266,59540.0,8523.08984375,442.8125,4576.0,53312.0,0.0858343337334934,56680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,288,160,303,191,3,1,3,TRI_HORZ,10490780,10490780,0,26549.558044433594,460.7734375,48096.0,39648.0,1.2130750605326877,235916.0,65955.109375,448.625,14784.0,37792.0,0.3911939034716342,57424.0,8497.2880859375,465.15625,10272.0,62528.0,0.16427840327533266,59540.0,8523.08984375,442.8125,4576.0,53312.0,0.0858343337334934,56680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,304,64,319,95,1,1,2,TRI_HORZ,5292205,5292205,0,8551.189880371094,505.2109375,38816.0,13056.0,2.9730392156862746,258668.0,113.6875,474.75,64896.0,1504.0,43.14893617021277,60768.0,9671.109375,498.625,52064.0,9376.0,5.552901023890785,63824.0,18064.7099609375,571.59375,53344.0,3712.0,14.370689655172415,73164.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,304,64,319,95,1,1,3,TRI_HORZ,5666209,5666209,0,8551.189880371094,505.2109375,38816.0,13056.0,2.9730392156862746,258668.0,113.6875,474.75,64896.0,1504.0,43.14893617021277,60768.0,9671.109375,498.625,52064.0,9376.0,5.552901023890785,63824.0,18064.7099609375,571.59375,53344.0,3712.0,14.370689655172415,73164.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,304,64,319,95,1,1,3,TRI_HORZ,4778444,4778444,0,8551.189880371094,505.2109375,38816.0,13056.0,2.9730392156862746,258668.0,113.6875,474.75,64896.0,1504.0,43.14893617021277,60768.0,9671.109375,498.625,52064.0,9376.0,5.552901023890785,63824.0,18064.7099609375,571.59375,53344.0,3712.0,14.370689655172415,73164.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,304,64,319,95,2,1,3,TRI_HORZ,14632467,14632467,0,7410.634521484375,501.578125,39360.0,12480.0,3.1538461538461537,256808.0,110.984375,475.125,64960.0,1280.0,50.75,60816.0,6801.5537109375,491.09375,54560.0,7552.0,7.22457627118644,62860.0,17286.6005859375,563.84375,51424.0,4800.0,10.713333333333333,72172.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,304,96,319,127,1,1,2,TRI_HORZ,5292205,5292205,0,6346.660583496094,498.1640625,53504.0,47072.0,1.1366417403127125,255060.0,17182.2255859375,573.84375,53184.0,52032.0,1.0221402214022142,73452.0,138.80859375,474.4375,96.0,64.0,1.5,60728.0,142.234375,470.125,65120.0,63232.0,1.0298582995951415,60176.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,304,96,319,127,1,1,3,TRI_HORZ,5666209,5666209,0,6346.660583496094,498.1640625,53504.0,47072.0,1.1366417403127125,255060.0,17182.2255859375,573.84375,53184.0,52032.0,1.0221402214022142,73452.0,138.80859375,474.4375,96.0,64.0,1.5,60728.0,142.234375,470.125,65120.0,63232.0,1.0298582995951415,60176.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,304,96,319,127,1,1,3,TRI_HORZ,10548841,10548841,0,6346.660583496094,498.1640625,53504.0,47072.0,1.1366417403127125,255060.0,17182.2255859375,573.84375,53184.0,52032.0,1.0221402214022142,73452.0,138.80859375,474.4375,96.0,64.0,1.5,60728.0,142.234375,470.125,65120.0,63232.0,1.0298582995951415,60176.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,304,96,319,127,1,2,1,TRI_HORZ,10487134,10487134,0,6346.660583496094,498.1640625,53504.0,47072.0,1.1366417403127125,255060.0,17182.2255859375,573.84375,53184.0,52032.0,1.0221402214022142,73452.0,138.80859375,474.4375,96.0,64.0,1.5,60728.0,142.234375,470.125,65120.0,63232.0,1.0298582995951415,60176.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,304,96,319,127,1,1,3,TRI_HORZ,6410474,6410474,0,6346.660583496094,498.1640625,53504.0,47072.0,1.1366417403127125,255060.0,17182.2255859375,573.84375,53184.0,52032.0,1.0221402214022142,73452.0,138.80859375,474.4375,96.0,64.0,1.5,60728.0,142.234375,470.125,65120.0,63232.0,1.0298582995951415,60176.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,304,96,319,127,3,1,3,TRI_HORZ,20519828,20519828,0,5590.469177246094,493.4140625,52832.0,49312.0,1.0713822193380922,252628.0,16581.15234375,556.3125,51456.0,52640.0,0.9775075987841946,71208.0,133.5,474.5,96.0,0.0,0.0,60736.0,134.7802734375,469.53125,320.0,63136.0,0.00506842372022301,60100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,304,96,319,127,3,1,3,TRI_HORZ,11125648,11125648,0,5590.469177246094,493.4140625,52832.0,49312.0,1.0713822193380922,252628.0,16581.15234375,556.3125,51456.0,52640.0,0.9775075987841946,71208.0,133.5,474.5,96.0,0.0,0.0,60736.0,134.7802734375,469.53125,320.0,63136.0,0.00506842372022301,60100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,304,128,319,159,2,1,3,TRI_HORZ,19850086,48328883,0,3853.6830444335938,468.7734375,58592.0,320.0,183.1,240012.0,271.734375,476.875,960.0,2176.0,0.4411764705882353,61040.0,1587.0380859375,466.84375,4608.0,736.0,6.2608695652173925,59756.0,12320.9130859375,460.84375,45696.0,64256.0,0.7111553784860558,58988.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,304,128,319,159,2,1,3,TRI_HORZ,22545968,22545968,0,3853.6830444335938,468.7734375,58592.0,320.0,183.1,240012.0,271.734375,476.875,960.0,2176.0,0.4411764705882353,61040.0,1587.0380859375,466.84375,4608.0,736.0,6.2608695652173925,59756.0,12320.9130859375,460.84375,45696.0,64256.0,0.7111553784860558,58988.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,304,128,319,159,2,1,2,TRI_HORZ,1477571,1477571,0,3853.6830444335938,468.7734375,58592.0,320.0,183.1,240012.0,271.734375,476.875,960.0,2176.0,0.4411764705882353,61040.0,1587.0380859375,466.84375,4608.0,736.0,6.2608695652173925,59756.0,12320.9130859375,460.84375,45696.0,64256.0,0.7111553784860558,58988.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,304,128,319,159,3,1,3,TRI_HORZ,12037443,26743879,0,2648.8812866210933,468.4609375,48800.0,64192.0,0.7602193419740778,239852.0,283.8037109375,476.90625,65504.0,2944.0,22.25,61044.0,215.5302734375,470.46875,960.0,63872.0,0.015030060120240482,60220.0,9502.9521484375,450.21875,47488.0,64256.0,0.7390438247011952,57628.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,304,160,319,191,1,1,3,TRI_HORZ,17292320,17292320,0,10370.390380859377,463.515625,23552.0,54784.0,0.4299065420560748,237320.0,17960.37109375,447.0625,60384.0,61088.0,0.9884756416972236,57224.0,6098.08984375,470.8125,53312.0,1184.0,45.02702702702703,60264.0,5836.9677734375,465.46875,58464.0,54560.0,1.0715542521994137,59580.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,304,160,319,191,2,1,3,TRI_HORZ,19850086,36142233,0,9422.131774902344,459.3203125,19232.0,53792.0,0.35752528256989885,235172.0,17409.9375,446.25,55936.0,57344.0,0.9754464285714286,57120.0,5409.9521484375,465.78125,53856.0,1600.0,33.66,59620.0,5367.1162109375,464.09375,58112.0,55520.0,1.046685878962536,59404.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,304,160,319,191,2,2,1,TRI_HORZ,6254393,6254393,0,9422.131774902344,459.3203125,19232.0,53792.0,0.35752528256989885,235172.0,17409.9375,446.25,55936.0,57344.0,0.9754464285714286,57120.0,5409.9521484375,465.78125,53856.0,1600.0,33.66,59620.0,5367.1162109375,464.09375,58112.0,55520.0,1.046685878962536,59404.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,304,160,319,191,2,1,2,TRI_HORZ,1477571,1477571,0,9422.131774902344,459.3203125,19232.0,53792.0,0.35752528256989885,235172.0,17409.9375,446.25,55936.0,57344.0,0.9754464285714286,57120.0,5409.9521484375,465.78125,53856.0,1600.0,33.66,59620.0,5367.1162109375,464.09375,58112.0,55520.0,1.046685878962536,59404.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,336,96,351,127,0,2,1,TRI_HORZ,27894790,27894790,0,182.24847412109372,469.9609375,63456.0,63840.0,0.9939849624060152,240620.0,180.3974609375,469.40625,65152.0,288.0,226.22222222222226,60084.0,179.3115234375,470.96875,64768.0,928.0,69.79310344827586,60284.0,160.109375,467.375,65312.0,63264.0,1.0323722812341931,59824.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,336,96,351,127,0,2,1,TRI_HORZ,15814096,15814096,0,182.24847412109372,469.9609375,63456.0,63840.0,0.9939849624060152,240620.0,180.3974609375,469.40625,65152.0,288.0,226.22222222222226,60084.0,179.3115234375,470.96875,64768.0,928.0,69.79310344827586,60284.0,160.109375,467.375,65312.0,63264.0,1.0323722812341931,59824.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,384,32,399,63,1,2,1,TRI_HORZ,6188187,6188187,0,4309.921875,348.125,1824.0,4224.0,0.4318181818181818,178240.0,4103.2177734375,341.46875,63328.0,47136.0,1.3435166327223351,43708.0,1904.8505859375,340.15625,1280.0,1440.0,0.8888888888888888,43540.0,285.99609375,421.9375,2080.0,4864.0,0.4276315789473684,54008.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,384,96,399,127,2,2,1,TRI_HORZ,11611206,11611206,0,3028.8983764648438,391.4921875,4672.0,64448.0,0.07249255213505462,200444.0,2879.609375,390.375,1312.0,58432.0,0.022453450164293537,49968.0,2529.5849609375,394.40625,864.0,63008.0,0.013712544438801422,50484.0,2848.8427734375,395.46875,1184.0,64512.0,0.018353174603174604,50620.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,384,96,399,127,2,1,3,TRI_HORZ,2300360,2300360,0,3028.8983764648438,391.4921875,4672.0,64448.0,0.07249255213505462,200444.0,2879.609375,390.375,1312.0,58432.0,0.022453450164293537,49968.0,2529.5849609375,394.40625,864.0,63008.0,0.013712544438801422,50484.0,2848.8427734375,395.46875,1184.0,64512.0,0.018353174603174604,50620.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,384,96,399,127,2,1,3,TRI_HORZ,1371218,1371218,0,3028.8983764648438,391.4921875,4672.0,64448.0,0.07249255213505462,200444.0,2879.609375,390.375,1312.0,58432.0,0.022453450164293537,49968.0,2529.5849609375,394.40625,864.0,63008.0,0.013712544438801422,50484.0,2848.8427734375,395.46875,1184.0,64512.0,0.018353174603174604,50620.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,384,96,399,127,2,2,1,TRI_HORZ,1334319,1334319,0,3028.8983764648438,391.4921875,4672.0,64448.0,0.07249255213505462,200444.0,2879.609375,390.375,1312.0,58432.0,0.022453450164293537,49968.0,2529.5849609375,394.40625,864.0,63008.0,0.013712544438801422,50484.0,2848.8427734375,395.46875,1184.0,64512.0,0.018353174603174604,50620.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,400,192,415,223,0,2,1,TRI_HORZ,17141212,17141212,0,224.960693359375,394.734375,62080.0,1856.0,33.44827586206897,202104.0,146.5849609375,398.40625,64896.0,64832.0,1.0009871668311945,50996.0,202.93359375,389.4375,65376.0,63552.0,1.0287009063444108,49848.0,299.18359375,397.4375,63456.0,4064.0,15.614173228346456,50872.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,400,192,415,223,0,2,1,TRI_HORZ,2566214,2566214,0,224.960693359375,394.734375,62080.0,1856.0,33.44827586206897,202104.0,146.5849609375,398.40625,64896.0,64832.0,1.0009871668311945,50996.0,202.93359375,389.4375,65376.0,63552.0,1.0287009063444108,49848.0,299.18359375,397.4375,63456.0,4064.0,15.614173228346456,50872.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,0,48,31,63,2,1,3,TRI_HORZ,7976008,7976008,0,3133.0536499023438,543.6796875,640.0,50720.0,0.012618296529968454,278364.0,1135.4755859375,549.84375,608.0,13568.0,0.04481132075471698,70380.0,632.1875,543.75,192.0,61408.0,0.003126628452318916,69600.0,9291.8662109375,519.90625,64.0,52032.0,0.0012300123001230013,66548.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,0,64,31,79,2,1,3,TRI_HORZ,22110859,22110859,0,32376.0693359375,416.34375,9504.0,54176.0,0.17542823390431184,213168.0,51122.99609375,387.9375,928.0,64672.0,0.014349332013854528,49656.0,20122.05859375,468.4375,2048.0,10528.0,0.1945288753799392,59960.0,21143.21484375,398.1875,5856.0,45600.0,0.12842105263157896,50968.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,0,64,31,79,2,1,3,TRI_HORZ,8738198,8738198,0,32376.0693359375,416.34375,9504.0,54176.0,0.17542823390431184,213168.0,51122.99609375,387.9375,928.0,64672.0,0.014349332013854528,49656.0,20122.05859375,468.4375,2048.0,10528.0,0.1945288753799392,59960.0,21143.21484375,398.1875,5856.0,45600.0,0.12842105263157896,50968.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,0,64,31,79,2,1,3,TRI_HORZ,4157077,4157077,0,32376.0693359375,416.34375,9504.0,54176.0,0.17542823390431184,213168.0,51122.99609375,387.9375,928.0,64672.0,0.014349332013854528,49656.0,20122.05859375,468.4375,2048.0,10528.0,0.1945288753799392,59960.0,21143.21484375,398.1875,5856.0,45600.0,0.12842105263157896,50968.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,0,80,31,95,2,1,3,TRI_HORZ,19813663,19813663,0,7525.156005859375,428.984375,28544.0,14720.0,1.9391304347826088,219640.0,12524.6943359375,400.65625,5632.0,17056.0,0.3302063789868668,51284.0,4198.234375,439.875,7200.0,64000.0,0.1125,56304.0,4807.0771484375,431.78125,7296.0,63424.0,0.11503531786074672,55268.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,0,80,31,95,2,1,3,TRI_HORZ,9504649,9504649,0,7525.156005859375,428.984375,28544.0,14720.0,1.9391304347826088,219640.0,12524.6943359375,400.65625,5632.0,17056.0,0.3302063789868668,51284.0,4198.234375,439.875,7200.0,64000.0,0.1125,56304.0,4807.0771484375,431.78125,7296.0,63424.0,0.11503531786074672,55268.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,0,96,31,111,2,1,3,TRI_HORZ,14357708,14357708,0,7170.58984375,409.6875,27744.0,64224.0,0.4319880418535127,209760.0,5932.99609375,419.9375,7392.0,61280.0,0.1206266318537859,53752.0,7783.8115234375,413.03125,7552.0,8000.0,0.9440000000000001,52868.0,6580.7255859375,421.84375,6848.0,64064.0,0.1068931068931069,53996.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,0,96,31,111,2,1,3,TRI_HORZ,5364147,5364147,0,7170.58984375,409.6875,27744.0,64224.0,0.4319880418535127,209760.0,5932.99609375,419.9375,7392.0,61280.0,0.1206266318537859,53752.0,7783.8115234375,413.03125,7552.0,8000.0,0.9440000000000001,52868.0,6580.7255859375,421.84375,6848.0,64064.0,0.1068931068931069,53996.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,0,96,31,111,2,1,3,TRI_HORZ,3303057,3303057,0,7170.58984375,409.6875,27744.0,64224.0,0.4319880418535127,209760.0,5932.99609375,419.9375,7392.0,61280.0,0.1206266318537859,53752.0,7783.8115234375,413.03125,7552.0,8000.0,0.9440000000000001,52868.0,6580.7255859375,421.84375,6848.0,64064.0,0.1068931068931069,53996.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,0,96,31,111,3,1,3,TRI_HORZ,5899020,5899020,0,7133.771240234375,410.203125,27744.0,64000.0,0.4335,210024.0,5937.2099609375,420.40625,7392.0,61312.0,0.12056367432150313,53812.0,7758.359375,413.625,7520.0,8288.0,0.9073359073359072,52944.0,6456.0,422.0,6912.0,63712.0,0.10848819688598696,54016.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,0,112,31,127,1,1,3,TRI_HORZ,6132424,6132424,0,9205.111083984377,389.328125,30432.0,53792.0,0.5657346817370613,199336.0,5951.25,415.5,7392.0,62688.0,0.11791730474732008,53184.0,9519.9052734375,372.46875,7328.0,64992.0,0.11275233874938452,47676.0,13034.5458984375,379.71875,7840.0,63808.0,0.12286860581745235,48604.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,0,112,31,127,2,1,3,TRI_HORZ,17289499,17289499,0,9228.524353027344,389.8046875,30432.0,54432.0,0.5590828924162258,199580.0,5958.55859375,415.5625,7360.0,63168.0,0.11651469098277607,53192.0,9531.87109375,372.9375,7360.0,64736.0,0.11369253583786455,47736.0,13034.80859375,380.4375,7744.0,63968.0,0.12106053026513255,48696.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,0,112,31,127,2,1,3,TRI_HORZ,6060060,6060060,0,9228.524353027344,389.8046875,30432.0,54432.0,0.5590828924162258,199580.0,5958.55859375,415.5625,7360.0,63168.0,0.11651469098277607,53192.0,9531.87109375,372.9375,7360.0,64736.0,0.11369253583786455,47736.0,13034.80859375,380.4375,7744.0,63968.0,0.12106053026513255,48696.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,0,112,31,127,2,1,3,TRI_HORZ,3479801,3479801,0,9228.524353027344,389.8046875,30432.0,54432.0,0.5590828924162258,199580.0,5958.55859375,415.5625,7360.0,63168.0,0.11651469098277607,53192.0,9531.87109375,372.9375,7360.0,64736.0,0.11369253583786455,47736.0,13034.80859375,380.4375,7744.0,63968.0,0.12106053026513255,48696.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,0,112,31,127,3,1,3,TRI_HORZ,8432453,8432453,0,9250.8037109375,390.09375,30368.0,54432.0,0.557907113462669,199728.0,5953.1083984375,415.28125,7392.0,63168.0,0.11702127659574467,53156.0,9505.77734375,373.3125,7264.0,64608.0,0.11243189697870233,47784.0,13186.37109375,380.9375,7840.0,63872.0,0.12274549098196393,48760.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
