topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum,videoname,CU_width,CU_height
352.0,192.0,383.0,223.0,2.0,2590.982177734375,456.453125,65056.0,15392.0,4.226611226611227,467408.0,565.923583984375,437.328125,61056.0,224.0,272.57142857142856,223912.0,3884.509521484375,475.578125,4000.0,16672.0,0.2399232245681382,243496.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
384.0,192.0,415.0,223.0,2.0,750.3726654052734,406.73046875,51936.0,4384.0,11.846715328467154,416492.0,236.49609375,404.0625,63808.0,61472.0,1.0380010411244143,206880.0,1250.0131225585938,409.3984375,53664.0,8448.0,6.3522727272727275,209612.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
0.0,0.0,31.0,31.0,3.0,835.7549896240234,558.58203125,6240.0,22432.0,0.2781740370898716,571988.0,874.2680053710938,550.2109375,3968.0,13088.0,0.30317848410757947,281708.0,657.091552734375,566.953125,2272.0,11200.0,0.20285714285714285,290280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
32.0,0.0,63.0,31.0,3.0,983.3197631835938,560.5234375,1824.0,6272.0,0.29081632653061223,573976.0,911.6005859375,554.84375,1120.0,3584.0,0.3125,284080.0,990.521240234375,566.203125,704.0,992.0,0.7096774193548387,289896.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
64.0,0.0,95.0,31.0,3.0,18167.225814819336,520.97265625,1856.0,50656.0,0.03663929248262792,533476.0,724.40234375,566.6875,65216.0,2176.0,29.970588235294116,290144.0,31430.355407714844,475.2578125,2176.0,49632.0,0.04384268214055448,243332.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
96.0,0.0,127.0,31.0,3.0,1337.8300170898438,561.8828125,58816.0,6464.0,9.099009900990099,575368.0,1950.5380859375,552.84375,63808.0,6752.0,9.450236966824644,283056.0,561.712646484375,570.921875,60544.0,63904.0,0.9474211316975463,292312.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
128.0,0.0,159.0,31.0,3.0,1062.244125366211,557.24609375,160.0,43520.0,0.003676470588235294,570620.0,1929.49609375,560.4375,1568.0,44320.0,0.03537906137184116,286944.0,174.62200927734375,554.0546875,64128.0,62752.0,1.0219275879653238,283676.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
160.0,0.0,191.0,31.0,3.0,2052.820068359375,544.234375,57760.0,13760.0,4.1976744186046515,557296.0,3532.3187866210938,543.5390625,60096.0,9600.0,6.26,278292.0,572.3544311523438,544.9296875,63200.0,4416.0,14.31159420289855,279004.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
192.0,0.0,223.0,31.0,3.0,2247.37109375,514.1875,62848.0,62720.0,1.0020408163265306,526528.0,4178.925537109375,511.890625,64832.0,59616.0,1.087493290391841,262088.0,305.265380859375,516.484375,63552.0,128.0,496.5,264440.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
224.0,0.0,255.0,31.0,3.0,5181.363708496094,512.8359375,64512.0,25024.0,2.578005115089514,525144.0,8949.52734375,530.8125,1824.0,12864.0,0.1417910447761194,271776.0,766.886474609375,494.859375,62688.0,10976.0,5.711370262390671,253368.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
256.0,0.0,287.0,31.0,3.0,6718.156677246094,520.5859375,64672.0,38688.0,1.671629445822994,533080.0,9218.191345214844,561.7578125,1824.0,41888.0,0.04354469060351413,287620.0,827.8754272460938,479.4140625,62848.0,6528.0,9.627450980392156,245460.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
288.0,0.0,319.0,31.0,3.0,9218.007751464844,506.4921875,63008.0,11488.0,5.484679665738161,518648.0,13019.691162109375,540.609375,63712.0,16864.0,3.777988614800759,276792.0,3088.359375,472.375,64832.0,47904.0,1.353373413493654,241856.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
320.0,0.0,351.0,31.0,3.0,11456.9755859375,491.84375,58048.0,4480.0,12.957142857142857,503648.0,16417.0224609375,531.40625,59296.0,21888.0,2.7090643274853803,272080.0,3366.5458984375,452.28125,64288.0,63296.0,1.0156723963599597,231568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
352.0,0.0,383.0,31.0,3.0,21389.552474975586,459.83984375,50528.0,8320.0,6.073076923076923,470876.0,36034.361755371094,463.7890625,56960.0,63904.0,0.8913370055082624,237460.0,6713.550537109375,455.890625,59104.0,17312.0,3.4140480591497226,233416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
384.0,0.0,415.0,31.0,3.0,14019.040267944336,434.72265625,96.0,27616.0,0.0034762456546929316,445156.0,25195.296813964844,468.9921875,2368.0,30528.0,0.07756813417190776,240124.0,493.982177734375,400.453125,63264.0,2400.0,26.36,205032.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
0.0,32.0,31.0,63.0,3.0,5560.370056152344,536.0703125,2400.0,32576.0,0.07367387033398821,548936.0,7918.088317871094,528.7109375,2016.0,52576.0,0.03834449178332319,270700.0,3094.3309936523438,543.4296875,384.0,50464.0,0.007609384908053266,278236.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
32.0,32.0,63.0,63.0,3.0,10056.839599609375,519.640625,59488.0,26880.0,2.2130952380952382,532112.0,7054.0615234375,544.96875,6560.0,55872.0,0.11741122565864834,279024.0,11776.58984375,494.3125,52928.0,38912.0,1.3601973684210527,253088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
64.0,32.0,95.0,63.0,3.0,31208.726318359375,260.765625,51040.0,46208.0,1.1045706371191135,267024.0,21266.839294433594,178.7734375,29888.0,17536.0,1.7043795620437956,91532.0,27705.175720214844,342.7578125,21152.0,24384.0,0.8674540682414699,175492.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
96.0,32.0,127.0,63.0,3.0,3314.1404876708984,567.98828125,23680.0,3712.0,6.379310344827586,581620.0,4877.421875,557.125,27968.0,384.0,72.83333333333333,285248.0,1514.8373413085938,578.8515625,61248.0,2464.0,24.857142857142858,296372.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
128.0,32.0,159.0,63.0,3.0,201.02171325683594,557.90234375,63008.0,1536.0,41.020833333333336,571292.0,189.253662109375,558.609375,64544.0,64096.0,1.0069895157264104,286008.0,211.78997802734375,557.1953125,64000.0,4608.0,13.88888888888889,285284.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
160.0,32.0,191.0,63.0,3.0,1639.427719116211,539.25390625,54496.0,60064.0,0.9072988811933937,552196.0,545.4633178710938,548.7109375,62880.0,62496.0,1.0061443932411673,280940.0,2554.521240234375,529.796875,57152.0,60960.0,0.9375328083989501,271256.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
192.0,32.0,223.0,63.0,3.0,2629.5220794677734,493.35546875,65344.0,61184.0,1.0679916317991631,505196.0,249.859375,518.875,63328.0,3680.0,17.208695652173912,265664.0,3706.6918334960938,467.8359375,2016.0,58208.0,0.034634414513468936,239532.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
224.0,32.0,255.0,63.0,3.0,2275.0482025146484,477.55078125,62336.0,59328.0,1.0507011866235167,489012.0,396.624755859375,496.015625,62848.0,64096.0,0.9805292061907139,253960.0,3471.5707397460938,459.0859375,65024.0,57888.0,1.1232725262576009,235052.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
256.0,32.0,287.0,63.0,3.0,21018.463806152344,429.9296875,22944.0,6048.0,3.7936507936507935,440248.0,21663.184020996094,401.3359375,47904.0,27296.0,1.7549824150058617,205484.0,18738.538513183594,458.5234375,40576.0,37184.0,1.0912220309810672,234764.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
288.0,32.0,319.0,63.0,3.0,4225.191833496094,464.1640625,37152.0,4800.0,7.74,475304.0,2855.7684936523438,467.4296875,16416.0,57984.0,0.28311258278145696,239324.0,5573.286560058594,460.8984375,20736.0,13344.0,1.5539568345323742,235980.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
320.0,32.0,351.0,63.0,3.0,328.9677734375,458.53125,57760.0,64960.0,0.8891625615763546,469536.0,347.05859375,459.4375,61728.0,62176.0,0.9927946474523932,235232.0,309.234375,457.625,61568.0,1280.0,48.1,234304.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
352.0,32.0,383.0,63.0,3.0,3505.213363647461,402.19140625,40352.0,59328.0,0.680151024811219,411844.0,4309.2099609375,410.59375,49760.0,54240.0,0.9174041297935103,210224.0,2560.0180053710938,393.7890625,56128.0,12064.0,4.652519893899204,201620.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
384.0,32.0,415.0,63.0,3.0,3999.8978881835938,330.4765625,56480.0,320.0,176.5,338408.0,3314.6361694335938,306.2265625,61760.0,40384.0,1.5293185419968305,156788.0,3509.0346069335938,354.7265625,60256.0,25504.0,2.3626097867001254,181620.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
0.0,64.0,31.0,95.0,3.0,20033.105087280273,422.51953125,37728.0,7616.0,4.953781512605042,432660.0,32445.455017089844,416.1171875,9344.0,54528.0,0.17136150234741784,213052.0,7538.775146484375,428.921875,28384.0,14752.0,1.9240780911062907,219608.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
32.0,64.0,63.0,95.0,3.0,18147.500427246094,377.4140625,2464.0,58528.0,0.04209950792782941,386472.0,15444.005310058594,373.1015625,31296.0,48064.0,0.6511318242343542,191028.0,20813.800231933594,381.7265625,36704.0,11008.0,3.3343023255813953,195444.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
64.0,64.0,95.0,95.0,3.0,28786.142517089844,391.8828125,40384.0,864.0,46.74074074074074,401288.0,29836.123962402344,399.8203125,55424.0,2528.0,21.924050632911392,204708.0,27610.153259277344,383.9453125,50496.0,64416.0,0.7839046199701938,196580.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
96.0,64.0,127.0,95.0,3.0,2660.219711303711,592.12109375,19392.0,64768.0,0.2994071146245059,606332.0,2975.288818359375,592.765625,40352.0,63616.0,0.6343058350100603,303496.0,2344.3197631835938,591.4765625,44576.0,864.0,51.592592592592595,302836.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
128.0,64.0,159.0,95.0,3.0,396.08294677734375,558.4453125,60800.0,2496.0,24.358974358974358,571848.0,187.491943359375,556.265625,63200.0,61344.0,1.0302556077203964,284808.0,595.171875,560.625,63136.0,7008.0,9.009132420091325,287040.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
160.0,64.0,191.0,95.0,3.0,1473.5414428710938,537.7109375,63136.0,992.0,63.645161290322584,550616.0,1580.234375,539.125,64064.0,2720.0,23.55294117647059,276032.0,1362.849365234375,536.296875,64608.0,62624.0,1.0316811446090957,274584.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
192.0,64.0,223.0,95.0,3.0,482.54319763183594,518.65234375,5952.0,3936.0,1.5121951219512195,531100.0,467.0615234375,515.03125,3232.0,5760.0,0.5611111111111111,263696.0,471.80023193359375,522.2734375,2720.0,62272.0,0.04367934224049332,267404.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
224.0,64.0,255.0,95.0,3.0,4189.163513183594,501.4765625,65088.0,7968.0,8.168674698795181,513512.0,239.53216552734375,493.6953125,65344.0,4608.0,14.180555555555555,252772.0,8017.699157714844,509.2578125,65280.0,3488.0,18.71559633027523,260740.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
256.0,64.0,287.0,95.0,3.0,18847.863510131836,415.65234375,24032.0,16672.0,1.4414587332053743,425628.0,19151.1708984375,440.28125,52736.0,28256.0,1.8663646659116648,225424.0,17331.390075683594,391.0234375,36832.0,52224.0,0.7052696078431373,200204.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
288.0,64.0,319.0,95.0,3.0,22832.300231933594,507.7265625,46048.0,56384.0,0.8166855845629966,519912.0,16057.2490234375,510.96875,12768.0,11648.0,1.0961538461538463,261616.0,29586.327880859375,504.484375,33280.0,46880.0,0.7098976109215017,258296.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
320.0,64.0,351.0,95.0,3.0,326.84375,477.0,61856.0,32.0,1933.0,488448.0,291.907958984375,478.171875,63840.0,288.0,221.66666666666666,244824.0,359.032958984375,475.828125,63552.0,65088.0,0.976401179941003,243624.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
352.0,64.0,383.0,95.0,3.0,3161.2315521240234,429.58203125,45312.0,1024.0,44.25,439892.0,2487.1640014648438,428.4921875,57920.0,1600.0,36.2,219388.0,3832.923583984375,430.671875,52928.0,1984.0,26.677419354838708,220504.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
384.0,64.0,415.0,95.0,3.0,3651.531005859375,379.015625,23104.0,54464.0,0.42420681551116335,388112.0,2837.8275756835938,388.9765625,2592.0,60704.0,0.042698998418555616,199156.0,4266.793884277344,369.0546875,20512.0,3264.0,6.284313725490196,188956.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
0.0,96.0,31.0,127.0,3.0,8293.384216308594,400.1484375,58112.0,52192.0,1.1134273451870018,409752.0,7133.771240234375,410.203125,27744.0,64000.0,0.4335,210024.0,9250.8037109375,390.09375,30368.0,54432.0,0.557907113462669,199728.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
32.0,96.0,63.0,127.0,3.0,10857.870849609375,386.359375,5280.0,56320.0,0.09375,395632.0,11103.921875,397.125,35968.0,61504.0,0.5848074921956296,203328.0,10380.0224609375,375.59375,34848.0,61120.0,0.5701570680628272,192304.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
64.0,96.0,95.0,127.0,3.0,6357.515625,345.125,31904.0,59040.0,0.5403794037940379,353408.0,6712.8115234375,362.96875,25376.0,48768.0,0.5203412073490814,185840.0,5365.4208984375,327.28125,6528.0,10400.0,0.6276923076923077,167568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
96.0,96.0,127.0,127.0,3.0,3546.047592163086,553.78515625,24672.0,44032.0,0.5603197674418605,567076.0,1310.4130859375,569.84375,928.0,54240.0,0.01710914454277286,291760.0,5265.925231933594,537.7265625,23744.0,54560.0,0.4351906158357771,275316.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
128.0,96.0,159.0,127.0,3.0,711.7489624023438,550.1796875,60928.0,52256.0,1.1659522351500307,563384.0,779.5590209960938,557.3359375,63904.0,2720.0,23.49411764705882,285356.0,541.5150756835938,543.0234375,62560.0,56864.0,1.100168823860439,278028.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
160.0,96.0,191.0,127.0,3.0,1294.3304290771484,526.92578125,60288.0,56544.0,1.066213921901528,539572.0,1300.0536499023438,527.6796875,63584.0,55424.0,1.1472286374133949,270172.0,1287.470458984375,526.171875,62240.0,63328.0,0.9828196058615463,269400.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
192.0,96.0,223.0,127.0,3.0,340.62059020996094,510.06640625,6656.0,61408.0,0.10838978634705576,522308.0,328.57855224609375,514.4140625,3456.0,61984.0,0.055756324212700055,263380.0,314.8583984375,505.71875,3200.0,672.0,4.761904761904762,258928.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
224.0,96.0,255.0,127.0,3.0,8224.399841308594,480.8515625,3296.0,64928.0,0.050763923114834894,492392.0,15930.161071777344,480.5546875,3008.0,51712.0,0.05816831683168317,246044.0,518.4623413085938,481.1484375,288.0,1248.0,0.23076923076923078,246348.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
256.0,96.0,287.0,127.0,3.0,23980.070907592773,366.60546875,19840.0,52032.0,0.3813038130381304,375404.0,24779.618591308594,419.1484375,47904.0,4672.0,10.253424657534246,214604.0,17658.99609375,314.0625,37472.0,52416.0,0.7148962148962149,160800.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
288.0,96.0,319.0,127.0,3.0,22578.296875,485.375,39584.0,56224.0,0.7040409789413773,497024.0,23540.359313964844,511.0078125,14240.0,57568.0,0.2473596442468038,261636.0,20302.152282714844,459.7421875,25344.0,63776.0,0.39739086803813345,235388.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
320.0,96.0,351.0,127.0,3.0,256.745849609375,468.640625,61920.0,61696.0,1.0036307053941909,479888.0,263.68646240234375,472.1796875,62464.0,65024.0,0.9606299212598425,241756.0,224.75531005859375,465.1015625,64992.0,64384.0,1.0094433399602385,238132.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
352.0,96.0,383.0,127.0,3.0,3686.6058959960938,439.6640625,44192.0,3872.0,11.413223140495868,450216.0,3821.9130859375,438.84375,54336.0,448.0,121.28571428571429,224688.0,3549.952880859375,440.484375,55392.0,32.0,1731.0,225528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
384.0,96.0,415.0,127.0,3.0,3759.9130249023438,376.6796875,12032.0,58848.0,0.2044589450788472,385720.0,4391.716735839844,379.1328125,12736.0,54976.0,0.23166472642607683,194116.0,3116.0736694335938,374.2265625,64832.0,64064.0,1.011988011988012,191604.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
0.0,128.0,31.0,159.0,3.0,8756.428207397461,413.30859375,37824.0,8864.0,4.2671480144404335,423228.0,8294.674743652344,401.4296875,26272.0,12640.0,2.078481012658228,205532.0,8935.96484375,425.1875,11552.0,59584.0,0.19387755102040816,217696.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
32.0,128.0,63.0,159.0,3.0,10318.517684936523,362.54296875,62464.0,50400.0,1.2393650793650794,371244.0,10017.844665527344,382.3046875,34752.0,58816.0,0.5908596300326442,195740.0,9838.1396484375,342.78125,27712.0,57376.0,0.482989403234802,175504.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
64.0,128.0,95.0,159.0,3.0,11309.226303100586,335.91015625,24704.0,52448.0,0.47101891397193413,343972.0,10371.4375,349.0,13056.0,57312.0,0.22780569514237856,178688.0,11904.327087402344,322.8203125,11648.0,60864.0,0.19137749737118823,165284.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
96.0,128.0,127.0,159.0,3.0,3876.759262084961,507.68359375,39552.0,57216.0,0.6912751677852349,519868.0,2105.8983764648438,519.4921875,17216.0,0.0,0.0,265980.0,5368.734375,495.875,22336.0,63200.0,0.3534177215189873,253888.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
128.0,128.0,159.0,159.0,3.0,510.87689208984375,553.1171875,2848.0,7200.0,0.39555555555555555,566392.0,531.7665405273438,553.3046875,1792.0,3168.0,0.5656565656565656,283292.0,489.91693115234375,552.9296875,1056.0,6048.0,0.1746031746031746,283100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
160.0,128.0,191.0,159.0,3.0,1371.318099975586,521.83984375,50112.0,4000.0,12.528,534364.0,1473.4887084960938,525.1640625,57664.0,2336.0,24.684931506849313,268884.0,1247.046630859375,518.515625,57984.0,5632.0,10.295454545454545,265480.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
192.0,128.0,223.0,159.0,3.0,239.52439880371094,503.12109375,6848.0,2976.0,2.3010752688172045,515196.0,254.02734375,504.1875,3808.0,64512.0,0.059027777777777776,258144.0,222.74700927734375,502.0546875,3040.0,4512.0,0.6737588652482269,257052.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
224.0,128.0,255.0,159.0,3.0,499.1943359375,479.84375,62624.0,63520.0,0.9858942065491184,491360.0,424.76995849609375,480.8359375,64480.0,63360.0,1.0176767676767677,246188.0,571.6498413085938,478.8515625,63680.0,64768.0,0.983201581027668,245172.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
256.0,128.0,287.0,159.0,3.0,15379.462997436523,296.45703125,6656.0,3360.0,1.980952380952381,303572.0,15282.4052734375,294.53125,39712.0,608.0,65.3157894736842,150800.0,15469.103454589844,298.3828125,32480.0,1408.0,23.068181818181817,152772.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
288.0,128.0,319.0,159.0,3.0,26225.75,444.75,53760.0,10368.0,5.185185185185185,455424.0,20877.071716308594,455.8515625,25440.0,64160.0,0.39650872817955113,233396.0,31327.938903808594,433.6484375,28320.0,15360.0,1.84375,222028.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
320.0,128.0,351.0,159.0,3.0,1063.8115234375,461.96875,1056.0,48320.0,0.02185430463576159,473056.0,311.76116943359375,478.2265625,96.0,4704.0,0.02040816326530612,244852.0,1287.2289428710938,445.7109375,960.0,41952.0,0.02288329519450801,228204.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
352.0,128.0,383.0,159.0,3.0,7368.085311889648,418.19921875,52224.0,51008.0,1.0238393977415308,428236.0,7117.4443359375,433.65625,62144.0,4768.0,13.033557046979865,222032.0,7140.886657714844,402.7421875,55616.0,46528.0,1.1953232462173315,206204.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
384.0,128.0,415.0,159.0,3.0,7603.522888183594,394.4765625,48288.0,41760.0,1.1563218390804597,403944.0,6524.8193359375,405.34375,57312.0,4288.0,13.365671641791044,207536.0,8446.034912109375,383.609375,56512.0,21824.0,2.589442815249267,196408.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
0.0,160.0,31.0,191.0,3.0,8589.1240234375,393.96875,24928.0,58592.0,0.4254505734571273,403424.0,10169.656005859375,410.984375,14048.0,4192.0,3.351145038167939,210424.0,6429.529052734375,376.953125,10880.0,50080.0,0.21725239616613418,193000.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
