topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum,videoname,CU_width,CU_height
400.0,160.0,415.0,175.0,3.0,956.152099609375,355.359375,56032.0,9568.0,5.8561872909699,90972.0,1244.1005859375,348.15625,60032.0,7008.0,8.5662100456621,44564.0,564.43359375,362.5625,61536.0,3424.0,17.97196261682243,46408.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
0.0,176.0,15.0,191.0,3.0,6285.775146484375,354.921875,10560.0,62592.0,0.1687116564417178,90860.0,9959.5224609375,343.40625,5760.0,58976.0,0.09766684753119913,43956.0,2346.80859375,366.4375,4800.0,2016.0,2.380952380952381,46904.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
16.0,176.0,31.0,191.0,3.0,5602.531005859375,398.984375,1248.0,53024.0,0.023536511768255886,102140.0,8455.7802734375,397.53125,352.0,53792.0,0.006543723973825104,50884.0,2745.05859375,400.4375,896.0,64320.0,0.013930348258706468,51256.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
32.0,176.0,47.0,191.0,3.0,3776.032958984375,344.171875,43712.0,1856.0,23.551724137931036,88108.0,3762.8349609375,337.59375,54304.0,2144.0,25.328358208955223,43212.0,3702.6875,350.75,54944.0,62240.0,0.8827763496143959,44896.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
48.0,176.0,63.0,191.0,3.0,228.7177734375,287.46875,63584.0,928.0,68.51724137931035,73592.0,146.24609375,285.9375,32.0,65312.0,0.0004899559039686428,36600.0,306.5,289.0,63552.0,1184.0,53.67567567567568,36992.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
64.0,176.0,79.0,191.0,3.0,470.888427734375,272.546875,1024.0,4704.0,0.21768707482993196,69772.0,131.65234375,261.6875,64832.0,1312.0,49.41463414634146,33496.0,574.2724609375,283.40625,1728.0,2656.0,0.6506024096385542,36276.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
80.0,176.0,95.0,191.0,3.0,1253.4287109375,302.90625,7936.0,60896.0,0.1303205465055176,77544.0,1374.2958984375,312.28125,6656.0,60672.0,0.10970464135021098,39972.0,956.7802734375,293.53125,1280.0,448.0,2.857142857142857,37572.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
96.0,176.0,111.0,191.0,3.0,17817.447021484375,410.421875,3040.0,60640.0,0.05013192612137203,105068.0,28810.1240234375,451.96875,63200.0,5120.0,12.34375,57852.0,3372.484375,368.875,5376.0,58496.0,0.09190371991247265,47216.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
112.0,176.0,127.0,191.0,3.0,670.0068359375,462.34375,6464.0,3072.0,2.1041666666666665,118360.0,379.4677734375,461.46875,1760.0,5856.0,0.3005464480874317,59068.0,959.0146484375,463.21875,4704.0,63712.0,0.07383224510296334,59292.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
128.0,176.0,143.0,191.0,3.0,99.4052734375,472.46875,1408.0,1088.0,1.2941176470588236,120952.0,137.12109375,475.0625,992.0,1248.0,0.7948717948717948,60808.0,48.234375,469.875,416.0,65504.0,0.006350757205666829,60144.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
144.0,176.0,159.0,191.0,3.0,72.363037109375,470.109375,65440.0,63072.0,1.0375443937087774,120348.0,85.5458984375,472.28125,65248.0,64256.0,1.0154382470119523,60452.0,49.74609375,467.9375,192.0,64256.0,0.00298804780876494,59896.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
160.0,176.0,175.0,191.0,3.0,60.2802734375,462.46875,63680.0,64736.0,0.9836875926841325,118392.0,52.1474609375,462.59375,64768.0,0.0,0.0,59212.0,68.3818359375,462.34375,64448.0,64480.0,0.9995037220843672,59180.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
176.0,176.0,191.0,191.0,3.0,249.359375,446.375,63104.0,65344.0,0.9657198824681684,114272.0,283.3896484375,446.78125,64256.0,896.0,71.71428571428571,57188.0,214.9990234375,445.96875,64384.0,64800.0,0.9935802469135803,57084.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
192.0,176.0,207.0,191.0,3.0,74.802490234375,448.796875,1632.0,1152.0,1.4166666666666667,114892.0,60.3896484375,450.78125,768.0,1248.0,0.6153846153846154,57700.0,81.33984375,446.8125,864.0,1696.0,0.5094339622641509,57192.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
208.0,176.0,223.0,191.0,3.0,60.288818359375,445.234375,64448.0,64832.0,0.9940769990128332,113980.0,35.93359375,446.5625,64672.0,64416.0,1.003974167908594,57160.0,81.1162109375,443.90625,65312.0,64608.0,1.0108964834076275,56820.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
224.0,176.0,239.0,191.0,3.0,88.616943359375,436.265625,64512.0,928.0,69.51724137931035,111684.0,86.58984375,433.1875,64960.0,224.0,290.0,55448.0,71.6943359375,439.34375,65088.0,64800.0,1.0044444444444445,56236.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
240.0,176.0,255.0,191.0,3.0,112.491943359375,435.734375,65184.0,1856.0,35.12068965517241,111548.0,56.3505859375,432.15625,0.0,1376.0,0.0,55316.0,143.02734375,439.3125,65184.0,1824.0,35.73684210526316,56232.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
256.0,176.0,271.0,191.0,3.0,1682.017333984375,421.671875,53280.0,64928.0,0.8206012814194185,107948.0,530.30859375,419.5625,63936.0,64.0,999.0,53704.0,2824.8271484375,423.78125,54880.0,65376.0,0.8394517865883505,54244.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
272.0,176.0,287.0,191.0,3.0,11593.702880859375,435.515625,13600.0,45152.0,0.30120481927710846,111492.0,2506.46484375,461.8125,1280.0,64672.0,0.01979218208807521,59112.0,19297.8896484375,409.21875,12320.0,45440.0,0.2711267605633803,52380.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
288.0,176.0,303.0,191.0,3.0,8634.999755859375,453.984375,14848.0,49760.0,0.29839228295819936,116220.0,8497.2880859375,465.15625,10272.0,62528.0,0.16427840327533266,59540.0,8523.08984375,442.8125,4576.0,53312.0,0.0858343337334934,56680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
304.0,176.0,319.0,191.0,3.0,4805.023193359375,460.734375,44672.0,58752.0,0.7603485838779956,117948.0,4698.8740234375,459.96875,53120.0,1920.0,27.666666666666668,58876.0,4910.0,461.5,57088.0,56416.0,1.0119115144639819,59072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
320.0,176.0,335.0,191.0,3.0,89.5927734375,439.46875,64896.0,1888.0,34.3728813559322,112504.0,77.5,437.5,65280.0,1056.0,61.81818181818182,56000.0,93.93359375,441.4375,65152.0,1536.0,42.416666666666664,56504.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
336.0,176.0,351.0,191.0,3.0,85.25,439.5,544.0,2272.0,0.23943661971830985,112512.0,76.83984375,437.1875,160.0,1760.0,0.09090909090909091,55960.0,82.96484375,441.8125,384.0,1824.0,0.21052631578947367,56552.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
352.0,176.0,367.0,191.0,3.0,480.3896484375,444.78125,62752.0,3648.0,17.20175438596491,113864.0,734.8896484375,441.21875,63840.0,1440.0,44.333333333333336,56476.0,200.5068359375,448.34375,64448.0,1440.0,44.75555555555555,57388.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
368.0,176.0,383.0,191.0,3.0,403.909912109375,411.609375,1376.0,65376.0,0.021047479197258932,105372.0,651.55859375,411.5625,1408.0,3264.0,0.43137254901960786,52680.0,156.2568359375,411.65625,65504.0,2336.0,28.041095890410958,52692.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
384.0,176.0,399.0,191.0,3.0,284.835693359375,421.265625,1376.0,65312.0,0.021068103870651642,107844.0,286.30859375,418.4375,320.0,64960.0,0.0049261083743842365,53560.0,267.3662109375,424.09375,1056.0,61152.0,0.01726844583987441,54284.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
400.0,176.0,415.0,191.0,3.0,495.724365234375,396.296875,62144.0,2848.0,21.820224719101123,101452.0,226.3115234375,386.96875,63296.0,704.0,89.9090909090909,49532.0,591.109375,405.625,64384.0,1792.0,35.92857142857143,51920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
0.0,192.0,15.0,207.0,3.0,1457.21484375,374.1875,4352.0,60608.0,0.07180570221752904,95792.0,1761.734375,382.875,2560.0,62816.0,0.04075394803871625,49008.0,1001.75,365.5,1792.0,63680.0,0.02814070351758794,46784.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
16.0,192.0,31.0,207.0,3.0,2202.6240234375,393.96875,6336.0,448.0,14.142857142857142,100856.0,2227.1083984375,396.71875,1344.0,352.0,3.8181818181818183,50780.0,2163.0146484375,391.21875,4992.0,1120.0,4.457142857142857,50076.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
32.0,192.0,47.0,207.0,3.0,4343.698974609375,375.140625,54112.0,8256.0,6.554263565891473,96036.0,3302.0224609375,355.40625,54912.0,64736.0,0.8482451804251112,45492.0,4606.484375,394.875,64736.0,8128.0,7.964566929133858,50544.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
48.0,192.0,63.0,207.0,3.0,8846.734375,353.875,62304.0,24448.0,2.548429319371728,90592.0,470.4287109375,290.90625,64256.0,64896.0,0.9901380670611439,37236.0,9292.9130859375,416.84375,63584.0,24608.0,2.5838751625487646,53356.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
64.0,192.0,79.0,207.0,3.0,6498.4833984375,372.71875,15136.0,21344.0,0.7091454272863568,95416.0,3216.8740234375,316.03125,11904.0,5440.0,2.1882352941176473,40452.0,3353.1474609375,429.40625,3232.0,16000.0,0.202,54964.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
80.0,192.0,95.0,207.0,3.0,8012.648193359375,395.265625,62400.0,21888.0,2.8508771929824563,101188.0,4437.9208984375,326.28125,56960.0,6880.0,8.279069767441861,41764.0,2069.6875,464.25,5440.0,9696.0,0.5610561056105611,59424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
96.0,192.0,111.0,207.0,3.0,10162.507568359375,436.234375,63936.0,21536.0,2.9687964338781576,111676.0,1736.52734375,350.6875,4544.0,6048.0,0.7513227513227513,44888.0,3951.9521484375,521.78125,59392.0,5984.0,9.925133689839573,66788.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
112.0,192.0,127.0,207.0,3.0,608.111083984375,468.671875,5120.0,704.0,7.2727272727272725,119980.0,1163.80859375,465.5625,4576.0,864.0,5.296296296296297,59592.0,33.0771484375,471.78125,544.0,65088.0,0.008357915437561455,60388.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
128.0,192.0,143.0,207.0,3.0,385.564208984375,477.171875,65344.0,64096.0,1.0194707938092862,122156.0,681.49609375,482.0625,65504.0,320.0,204.7,61704.0,41.7958984375,472.28125,65376.0,63808.0,1.0245737211634904,60452.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
144.0,192.0,159.0,207.0,3.0,576.8037109375,471.09375,65184.0,64992.0,1.0029542097488922,120600.0,839.15234375,476.3125,65056.0,7232.0,8.995575221238939,60968.0,259.984375,465.875,128.0,61440.0,0.0020833333333333333,59632.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
160.0,192.0,175.0,207.0,3.0,758.845458984375,465.828125,64544.0,64608.0,0.9990094105993066,119252.0,65.4677734375,461.46875,64864.0,1952.0,33.22950819672131,59068.0,1414.21484375,470.1875,65216.0,56800.0,1.1481690140845071,60184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
176.0,192.0,191.0,207.0,3.0,890.107177734375,452.453125,62784.0,63200.0,0.9934177215189873,115828.0,146.5849609375,449.59375,64320.0,64896.0,0.9911242603550295,57548.0,1617.27734375,455.3125,64000.0,64064.0,0.999000999000999,58280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
192.0,192.0,207.0,207.0,3.0,1225.890380859375,458.484375,1632.0,5120.0,0.31875,117372.0,56.1474609375,449.40625,544.0,63232.0,0.00860323886639676,57524.0,2230.80859375,467.5625,1088.0,7488.0,0.1452991452991453,59848.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
208.0,192.0,223.0,207.0,3.0,1275.21484375,455.8125,64608.0,6272.0,10.301020408163266,116688.0,79.15234375,443.6875,64672.0,65216.0,0.9916584887144259,56792.0,2177.24609375,467.9375,65472.0,7136.0,9.174887892376681,59896.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
224.0,192.0,239.0,207.0,3.0,583.349365234375,444.296875,65376.0,1248.0,52.38461538461539,113740.0,95.58984375,434.8125,32.0,352.0,0.09090909090909091,55656.0,891.2021484375,453.78125,65344.0,320.0,204.2,58084.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
240.0,192.0,255.0,207.0,3.0,330.9052734375,444.46875,64640.0,960.0,67.33333333333333,113784.0,104.8818359375,441.65625,416.0,63520.0,0.00654911838790932,56532.0,541.1083984375,447.28125,64224.0,2752.0,23.337209302325583,57252.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
256.0,192.0,271.0,207.0,3.0,14923.157958984375,316.171875,34432.0,63808.0,0.5396188565697091,80940.0,20752.9521484375,338.21875,45952.0,48096.0,0.9554224883566201,43292.0,8121.234375,294.125,54016.0,23168.0,2.3314917127071824,37648.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
272.0,192.0,287.0,207.0,3.0,15262.9208984375,346.28125,38016.0,10464.0,3.63302752293578,88648.0,16315.4521484375,342.21875,21280.0,3104.0,6.855670103092783,43804.0,14177.3818359375,350.34375,16736.0,9472.0,1.7668918918918919,44844.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
288.0,192.0,303.0,207.0,3.0,20785.181396484375,332.078125,29536.0,57536.0,0.5133481646273638,85012.0,23923.0927734375,347.46875,43264.0,62528.0,0.691914022517912,44476.0,17173.52734375,316.6875,51808.0,61152.0,0.8472004186289901,40536.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
304.0,192.0,319.0,207.0,3.0,8709.241943359375,400.265625,27008.0,1280.0,21.1,102468.0,5929.9130859375,403.15625,12448.0,192.0,64.83333333333333,51604.0,11471.859375,397.375,14560.0,2304.0,6.319444444444445,50864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
320.0,192.0,335.0,207.0,3.0,992.859375,450.875,65312.0,7648.0,8.539748953974895,115424.0,74.52734375,438.6875,352.0,64416.0,0.00546448087431694,56152.0,1614.12109375,463.0625,64960.0,9152.0,7.0979020979020975,59272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
336.0,192.0,351.0,207.0,3.0,264.941162109375,447.390625,65088.0,2304.0,28.25,114532.0,119.6708984375,446.28125,512.0,64512.0,0.007936507936507936,57124.0,407.75,448.5,64576.0,3520.0,18.345454545454544,57408.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
352.0,192.0,367.0,207.0,3.0,223.27734375,454.6875,64736.0,65440.0,0.9892420537897311,116400.0,260.359375,459.375,65120.0,64576.0,1.008424182358771,58800.0,142.25,450.0,65152.0,704.0,92.54545454545455,57600.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
368.0,192.0,383.0,207.0,3.0,261.3896484375,419.21875,62976.0,256.0,246.0,107320.0,298.2802734375,422.46875,64416.0,63840.0,1.0090225563909774,54076.0,203.3740234375,415.96875,64096.0,384.0,166.91666666666666,53244.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
384.0,192.0,399.0,207.0,3.0,132.4521484375,412.21875,65376.0,62880.0,1.0396946564885496,105528.0,82.2490234375,418.03125,65216.0,576.0,113.22222222222223,53508.0,115.0849609375,406.40625,160.0,64448.0,0.0024826216484607746,52020.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
400.0,192.0,415.0,207.0,3.0,180.9375,394.75,64416.0,64032.0,1.0059970014992503,101056.0,137.96484375,397.8125,64928.0,65152.0,0.9965618860510805,50920.0,205.15234375,391.6875,65024.0,64352.0,1.0104425658876182,50136.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
0.0,208.0,15.0,223.0,3.0,436.075927734375,362.546875,1792.0,2112.0,0.8484848484848485,92812.0,387.27734375,364.6875,864.0,1120.0,0.7714285714285715,46680.0,475.7099609375,360.40625,928.0,1536.0,0.6041666666666666,46132.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
16.0,208.0,31.0,223.0,3.0,1176.99609375,410.9375,10720.0,352.0,30.454545454545453,105200.0,1009.8896484375,406.78125,5216.0,2752.0,1.8953488372093024,52068.0,1309.5537109375,415.09375,5504.0,63616.0,0.08651911468812877,53132.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
32.0,208.0,47.0,223.0,3.0,14721.579833984375,383.671875,56448.0,48384.0,1.1666666666666667,98220.0,5528.5,437.0,9440.0,2912.0,3.241758241758242,55936.0,18226.8818359375,330.34375,47008.0,50240.0,0.9356687898089172,42284.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
48.0,208.0,63.0,223.0,3.0,18633.12109375,421.9375,12160.0,47072.0,0.25832766825288916,108016.0,3266.8818359375,489.65625,57984.0,64544.0,0.8983639067922657,62676.0,24827.7021484375,354.21875,19712.0,58720.0,0.3356948228882834,45340.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
64.0,208.0,79.0,223.0,3.0,56.6396484375,460.78125,64544.0,65312.0,0.9882410583047526,117960.0,38.1943359375,460.65625,65376.0,64896.0,1.007396449704142,58964.0,75.0537109375,460.90625,64704.0,864.0,74.88888888888889,58996.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
80.0,208.0,95.0,223.0,3.0,11446.24609375,405.9375,46560.0,47296.0,0.9844384303112313,103920.0,5210.87109375,453.0625,1088.0,51168.0,0.021263289555972485,57992.0,13240.08984375,358.8125,45472.0,60640.0,0.749868073878628,45928.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
96.0,208.0,111.0,223.0,3.0,17819.734375,423.875,20544.0,51520.0,0.3987577639751553,108512.0,9557.9365234375,475.03125,64096.0,42784.0,1.4981301421091997,60804.0,20847.6083984375,372.71875,21984.0,9632.0,2.2823920265780733,47708.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
112.0,208.0,127.0,223.0,3.0,1070.536865234375,473.703125,63456.0,256.0,247.875,121268.0,85.109375,467.375,640.0,65056.0,0.009837678307919331,59824.0,1975.8740234375,480.03125,62816.0,1088.0,57.73529411764706,61444.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
128.0,208.0,143.0,223.0,3.0,55.9677734375,468.53125,192.0,64192.0,0.0029910269192422734,119944.0,30.6865234375,472.96875,65408.0,320.0,204.4,60540.0,41.8662109375,464.09375,320.0,64096.0,0.004992511233150275,59404.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
144.0,208.0,159.0,223.0,3.0,100.568115234375,464.703125,64352.0,1024.0,62.84375,118964.0,100.9208984375,466.28125,64768.0,1952.0,33.18032786885246,59684.0,95.234375,463.125,65120.0,65216.0,0.9985279685966634,59280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
160.0,208.0,175.0,223.0,3.0,2462.909912109375,475.609375,10048.0,3360.0,2.9904761904761905,121756.0,1798.0302734375,469.53125,3840.0,7328.0,0.5240174672489083,60100.0,3053.90234375,481.6875,6208.0,60928.0,0.10189075630252101,61656.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
176.0,208.0,191.0,223.0,3.0,6276.236083984375,500.671875,55136.0,14272.0,3.8632286995515694,128172.0,4045.0146484375,479.21875,60992.0,3680.0,16.57391304347826,61340.0,7586.984375,522.125,59680.0,10048.0,5.939490445859873,66832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
192.0,208.0,207.0,223.0,3.0,552.4365234375,460.96875,63712.0,65344.0,0.975024485798237,118008.0,703.0693359375,450.65625,64608.0,62944.0,1.0264361972547027,57684.0,189.1083984375,471.28125,64640.0,2656.0,24.337349397590362,60324.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
208.0,208.0,223.0,223.0,3.0,670.284912109375,452.390625,32.0,61216.0,0.0005227391531625719,115812.0,1112.33984375,445.1875,608.0,58432.0,0.0104052573932092,56984.0,124.4599609375,459.59375,64960.0,1600.0,40.6,58828.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
224.0,208.0,239.0,223.0,3.0,1307.406005859375,449.015625,64896.0,512.0,126.75,114948.0,2347.9833984375,450.71875,192.0,62496.0,0.0030721966205837174,57692.0,261.02734375,447.3125,64704.0,3840.0,16.85,57256.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
240.0,208.0,255.0,223.0,3.0,1473.3896484375,449.21875,640.0,64224.0,0.009965122072745391,115000.0,2396.5146484375,463.21875,1024.0,61536.0,0.016640665626625067,59292.0,158.2646484375,435.21875,65152.0,2592.0,25.135802469135804,55708.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
256.0,208.0,271.0,223.0,3.0,2190.915771484375,430.578125,57632.0,4544.0,12.683098591549296,110228.0,4061.74609375,433.9375,60288.0,8576.0,7.029850746268656,55544.0,297.5146484375,427.21875,62880.0,1408.0,44.65909090909091,54684.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,16
