topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum,videoname,CU_width,CU_height
320.0,192.0,335.0,223.0,0.0,1080.4677124023438,454.1796875,64736.0,11040.0,5.863768115942029,232540.0,1276.1083984375,455.28125,65152.0,1088.0,59.88235294117647,58276.0,1164.21484375,453.8125,65120.0,4544.0,14.330985915492958,58088.0,604.3583984375,452.71875,96.0,1312.0,0.07317073170731707,57948.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
336.0,192.0,351.0,223.0,0.0,519.900146484375,456.921875,1376.0,62944.0,0.021860701576004067,233944.0,533.0,454.0,448.0,64224.0,0.006975585450921774,58112.0,496.7021484375,458.21875,544.0,65376.0,0.008321096426823299,58652.0,606.02734375,459.3125,65344.0,65024.0,1.0049212598425197,58792.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
352.0,192.0,367.0,223.0,0.0,924.472412109375,466.390625,64832.0,1344.0,48.23809523809524,238792.0,727.8662109375,460.09375,800.0,32.0,25.0,58892.0,886.4599609375,475.59375,1952.0,192.0,10.166666666666666,60876.0,1183.9287109375,465.09375,61408.0,928.0,66.17241379310344,59532.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
368.0,192.0,383.0,223.0,0.0,3793.49609375,445.0625,1536.0,15616.0,0.09836065573770492,227872.0,1395.4208984375,445.71875,63264.0,1312.0,48.21951219512195,57052.0,3475.3740234375,439.96875,5280.0,6080.0,0.868421052631579,56316.0,8247.984375,464.125,61504.0,7488.0,8.213675213675213,59408.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
384.0,192.0,399.0,223.0,0.0,930.4154663085938,417.8515625,56544.0,1792.0,31.553571428571427,213940.0,3012.859375,428.625,57472.0,576.0,99.77777777777777,54864.0,199.62109375,414.9375,65472.0,256.0,255.75,53112.0,180.3115234375,413.03125,65088.0,448.0,145.28571428571428,52868.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
400.0,192.0,415.0,223.0,0.0,224.960693359375,394.734375,62080.0,1856.0,33.44827586206897,202104.0,151.30859375,407.5625,63968.0,704.0,90.86363636363636,52168.0,130.1787109375,382.90625,64672.0,576.0,112.27777777777777,49012.0,128.9599609375,395.59375,2048.0,65280.0,0.03137254901960784,50636.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
0.0,0.0,15.0,31.0,1.0,826.6981811523438,553.0703125,6656.0,12288.0,0.5416666666666666,283172.0,768.1005859375,543.84375,3488.0,2304.0,1.5138888888888888,69612.0,833.609375,556.375,65312.0,3296.0,19.815533980582526,71216.0,823.71484375,560.1875,1312.0,3488.0,0.3761467889908257,71704.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
16.0,0.0,31.0,31.0,1.0,772.613037109375,564.109375,448.0,9920.0,0.04516129032258064,288824.0,845.99609375,561.9375,800.0,3616.0,0.22123893805309736,71928.0,747.25,562.5,64256.0,1984.0,32.38709677419355,72000.0,695.859375,565.375,64416.0,1824.0,35.31578947368421,72368.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
32.0,0.0,47.0,31.0,1.0,1306.681396484375,557.921875,60416.0,3008.0,20.085106382978722,285656.0,936.4052734375,568.46875,2432.0,1312.0,1.853658536585366,72764.0,2533.05859375,542.4375,60160.0,448.0,134.28571428571428,69432.0,371.18359375,549.4375,64704.0,160.0,404.4,70328.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
48.0,0.0,63.0,31.0,1.0,644.038818359375,563.234375,5184.0,3296.0,1.5728155339805825,288376.0,326.5068359375,555.65625,1280.0,256.0,5.0,71124.0,776.6943359375,567.34375,224.0,1024.0,0.21875,72620.0,654.4375,571.25,224.0,1088.0,0.20588235294117646,73120.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
64.0,0.0,79.0,31.0,1.0,1966.7782592773438,564.0546875,55584.0,51776.0,1.073547589616811,288796.0,756.9375,571.25,640.0,1280.0,0.5,73120.0,534.96484375,565.8125,64864.0,62432.0,1.0389543823680163,72424.0,5654.4375,547.25,57856.0,54080.0,1.0698224852071005,70048.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
80.0,0.0,95.0,31.0,1.0,26927.722412109375,492.390625,1952.0,11200.0,0.1742857142857143,252104.0,18614.37109375,504.9375,59744.0,49440.0,1.2084142394822006,64632.0,32798.27734375,479.3125,3904.0,53024.0,0.07362703681351841,61352.0,23310.7333984375,509.28125,8128.0,55328.0,0.14690572585309428,65188.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
96.0,0.0,111.0,31.0,1.0,2632.2528686523438,566.4296875,7072.0,480.0,14.733333333333333,290012.0,6841.9375,557.25,10912.0,63296.0,0.1723963599595551,71328.0,1200.24609375,567.9375,65312.0,320.0,204.1,72696.0,1095.8974609375,565.40625,63968.0,65248.0,0.9803825404610103,72372.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
112.0,0.0,127.0,31.0,1.0,1232.493896484375,552.078125,62976.0,65152.0,0.9666011787819253,282664.0,1107.99609375,561.9375,928.0,65504.0,0.014167073766487542,71928.0,900.6552734375,555.53125,62048.0,64800.0,0.9575308641975309,71108.0,786.9287109375,550.90625,640.0,64736.0,0.009886307464162136,70516.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
128.0,0.0,143.0,31.0,1.0,769.669677734375,556.453125,1536.0,61728.0,0.024883359253499222,284904.0,957.4375,554.75,704.0,63968.0,0.011005502751375688,71008.0,650.7568359375,556.34375,448.0,64960.0,0.006896551724137931,71212.0,621.4375,559.25,0.0,65120.0,0.0,71584.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
144.0,0.0,159.0,31.0,1.0,1336.0771484375,556.78125,64352.0,47680.0,1.3496644295302014,285072.0,789.984375,556.875,65408.0,63488.0,1.030241935483871,71280.0,1667.109375,558.375,64032.0,59296.0,1.0798704803022126,71472.0,1641.234375,553.875,65280.0,61088.0,1.0686223153483498,70896.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
160.0,0.0,175.0,31.0,1.0,1831.251708984375,555.171875,62592.0,4928.0,12.7012987012987,284248.0,1741.9287109375,558.90625,0.0,64704.0,0.0,71540.0,1958.75,552.5,62048.0,1408.0,44.06818181818182,70720.0,1772.734375,548.125,64576.0,2560.0,25.225,70160.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
176.0,0.0,191.0,31.0,1.0,2038.5419311523438,532.9296875,62240.0,8480.0,7.339622641509434,272860.0,1796.9375,541.75,448.0,2816.0,0.1590909090909091,69344.0,2408.1875,520.75,3264.0,960.0,3.4,66656.0,1846.1875,528.25,64032.0,1696.0,37.75471698113208,67616.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
192.0,0.0,207.0,31.0,1.0,1856.6478881835938,517.5234375,59744.0,9824.0,6.0814332247557,264972.0,1801.30859375,524.4375,64320.0,2400.0,26.8,67128.0,1815.7724609375,516.59375,64736.0,2304.0,28.09722222222222,66124.0,1839.8271484375,508.21875,63872.0,2656.0,24.048192771084338,65052.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
208.0,0.0,223.0,31.0,1.0,2587.7553100585938,510.8984375,2368.0,53632.0,0.0441527446300716,261580.0,1853.8818359375,505.65625,192.0,2112.0,0.09090909090909091,64724.0,2777.5849609375,513.59375,1024.0,59840.0,0.017112299465240642,65740.0,3754.484375,515.125,384.0,58112.0,0.006607929515418502,65936.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
224.0,0.0,239.0,31.0,1.0,4853.952880859375,516.484375,65280.0,39232.0,1.66394779771615,264440.0,4301.359375,516.625,65472.0,58464.0,1.1198686371100164,66128.0,4979.9599609375,516.40625,992.0,59200.0,0.016756756756756756,66100.0,5536.5224609375,516.59375,64672.0,59232.0,1.0918422474338196,66124.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
240.0,0.0,255.0,31.0,1.0,5360.55859375,509.0625,64768.0,51360.0,1.2610591900311527,260640.0,6195.0849609375,510.40625,256.0,60224.0,0.004250797024442083,65332.0,5358.7412109375,510.09375,60352.0,63296.0,0.9534883720930233,65292.0,3899.0,500.5,4352.0,63456.0,0.06858295511850732,64064.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
256.0,0.0,271.0,31.0,1.0,6280.894287109375,518.890625,2272.0,44064.0,0.05156136528685548,265672.0,5964.2177734375,517.46875,288.0,60512.0,0.004759386567953464,66236.0,6075.7177734375,517.46875,65408.0,59712.0,1.0953912111468382,66236.0,6694.7802734375,522.46875,2112.0,60928.0,0.03466386554621849,66876.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
272.0,0.0,287.0,31.0,1.0,7020.5849609375,522.40625,62368.0,58944.0,1.0580890336590663,267472.0,7003.6474609375,525.40625,65408.0,59776.0,1.094218415417559,67252.0,6574.7490234375,522.03125,64096.0,65088.0,0.9847590953785644,66820.0,7469.1552734375,515.53125,64064.0,5472.0,11.707602339181287,65988.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
288.0,0.0,303.0,31.0,1.0,9350.136169433594,510.2265625,1728.0,8864.0,0.19494584837545126,261236.0,9622.27734375,508.6875,61216.0,7392.0,8.281385281385282,65112.0,9202.4521484375,509.78125,736.0,608.0,1.2105263157894737,65252.0,9517.2255859375,514.15625,1504.0,61888.0,0.024301964839710446,65812.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
304.0,0.0,319.0,31.0,1.0,9112.619079589844,502.6171875,65312.0,3584.0,18.223214285714285,257340.0,8908.6474609375,505.40625,320.0,64480.0,0.004962779156327543,64692.0,9197.9052734375,500.46875,64064.0,2176.0,29.441176470588236,64060.0,9454.80859375,499.5625,1120.0,1408.0,0.7954545454545454,63944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
320.0,0.0,335.0,31.0,1.0,10389.734375,495.375,63840.0,7552.0,8.453389830508474,253632.0,9775.68359375,499.4375,128.0,1248.0,0.10256410256410256,63928.0,10515.9208984375,493.71875,65408.0,2464.0,26.545454545454547,63196.0,11263.3427734375,491.46875,288.0,2336.0,0.1232876712328767,62908.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
336.0,0.0,351.0,31.0,1.0,12507.0146484375,488.78125,60576.0,62688.0,0.9663093415007658,250256.0,11807.24609375,492.0625,800.0,448.0,1.7857142857142858,62984.0,12150.8662109375,491.90625,1344.0,63744.0,0.02108433734939759,62964.0,13934.74609375,481.9375,60160.0,65344.0,0.920666013712047,61688.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
352.0,0.0,367.0,31.0,1.0,25063.125427246094,467.4140625,48608.0,64960.0,0.7482758620689656,239316.0,18759.4365234375,484.96875,57248.0,63264.0,0.9049064238745574,62076.0,27005.40234375,486.3125,58048.0,65120.0,0.8914004914004914,62248.0,26114.7412109375,425.90625,2144.0,3872.0,0.5537190082644629,54516.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
368.0,0.0,383.0,31.0,1.0,17634.605407714844,452.7421875,384.0,9120.0,0.042105263157894736,231804.0,17428.6396484375,441.21875,1760.0,2720.0,0.6470588235294118,56476.0,18395.4130859375,471.15625,128.0,2112.0,0.06060606060606061,60308.0,19478.37109375,448.9375,59776.0,2976.0,20.086021505376344,57464.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
384.0,0.0,399.0,31.0,1.0,13651.752868652344,442.4296875,1728.0,7232.0,0.23893805309734514,226524.0,17508.33984375,456.8125,2752.0,256.0,10.75,58472.0,11975.6875,438.25,64608.0,2976.0,21.70967741935484,56096.0,11476.77734375,435.3125,65216.0,2368.0,27.54054054054054,55720.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
400.0,0.0,415.0,31.0,1.0,14278.1083984375,427.28125,64096.0,21024.0,3.0487062404870624,218768.0,12062.99609375,431.9375,64608.0,2400.0,26.92,55288.0,16003.33984375,422.8125,64064.0,6112.0,10.481675392670157,54120.0,15228.6474609375,425.40625,2304.0,9664.0,0.23841059602649006,54452.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
0.0,32.0,15.0,63.0,1.0,5871.294677734375,533.546875,1888.0,42208.0,0.04473085670962851,273176.0,4009.75,529.0,160.0,64128.0,0.00249500998003992,67712.0,5597.8896484375,537.21875,63424.0,60000.0,1.0570666666666666,68764.0,9431.3193359375,534.65625,1952.0,50080.0,0.038977635782747606,68436.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
16.0,32.0,31.0,63.0,1.0,5230.455505371094,538.2109375,960.0,56160.0,0.017094017094017096,275564.0,5659.8896484375,538.78125,864.0,57824.0,0.014941892639734366,68964.0,5834.49609375,526.0625,59200.0,64480.0,0.9181141439205955,67336.0,4342.1875,545.75,61504.0,65184.0,0.9435444280805105,69856.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
32.0,32.0,47.0,63.0,1.0,11826.65234375,488.6875,2592.0,52064.0,0.04978488014751076,250208.0,5681.3896484375,518.78125,49312.0,63488.0,0.7767137096774194,66404.0,10930.0458984375,464.28125,34464.0,60896.0,0.5659485023646873,59428.0,448.40234375,561.6875,64128.0,320.0,200.4,71896.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
48.0,32.0,63.0,63.0,1.0,3385.7479858398438,565.1328125,61216.0,48032.0,1.274483677548301,289348.0,602.27734375,565.3125,2048.0,65152.0,0.03143418467583497,72360.0,3491.05859375,572.4375,62720.0,58144.0,1.0787011557512383,73272.0,8198.6162109375,552.09375,59776.0,55776.0,1.0717154331612162,70668.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
64.0,32.0,79.0,63.0,1.0,40171.177185058594,341.8984375,35072.0,51232.0,0.6845721424109932,175052.0,12476.5,529.5,61792.0,55456.0,1.1142527409117138,67776.0,16617.4365234375,211.03125,25152.0,62976.0,0.39939024390243905,27012.0,7157.7021484375,154.21875,3424.0,5984.0,0.5721925133689839,19740.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
80.0,32.0,95.0,63.0,1.0,20372.155700683594,212.0234375,40480.0,30720.0,1.3177083333333333,108556.0,7993.2724609375,164.59375,1376.0,7424.0,0.1853448275862069,21068.0,19858.359375,211.625,10464.0,8416.0,1.2433460076045628,27088.0,34380.6240234375,296.03125,17920.0,7776.0,2.3045267489711936,37892.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
96.0,32.0,111.0,63.0,1.0,23781.425720214844,509.2421875,4416.0,8768.0,0.5036496350364964,260732.0,38791.234375,363.125,32544.0,8768.0,3.7116788321167884,46480.0,286.859375,587.375,64640.0,224.0,288.57142857142856,75184.0,389.9375,582.75,63808.0,1152.0,55.388888888888886,74592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
112.0,32.0,127.0,63.0,1.0,674.976318359375,565.234375,59264.0,2496.0,23.743589743589745,289400.0,372.0302734375,581.53125,448.0,576.0,0.7777777777777778,74436.0,382.15234375,564.3125,61120.0,736.0,83.04347826086956,72232.0,186.0,558.5,65376.0,512.0,127.6875,71488.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
128.0,32.0,143.0,63.0,1.0,157.21484375,559.8125,1888.0,1376.0,1.372093023255814,286624.0,188.7099609375,556.40625,736.0,512.0,1.4375,71220.0,136.109375,560.375,65440.0,64.0,1022.5,71728.0,112.25,562.5,576.0,256.0,2.25,72000.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
144.0,32.0,159.0,63.0,1.0,236.05859375,555.0625,62304.0,128.0,486.75,284192.0,158.4443359375,560.65625,576.0,65024.0,0.008858267716535433,71764.0,242.90234375,554.3125,63040.0,352.0,179.0909090909091,70952.0,247.30859375,547.5625,65184.0,96.0,679.0,70088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
160.0,32.0,175.0,63.0,1.0,378.75775146484375,553.5078125,288.0,62944.0,0.004575495678698526,283396.0,391.65234375,553.6875,1856.0,65280.0,0.028431372549019607,70872.0,426.2802734375,553.53125,62912.0,64384.0,0.9771371769383698,70852.0,341.6875,548.25,0.0,65120.0,0.0,70176.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
176.0,32.0,191.0,63.0,1.0,2491.7933959960938,524.3359375,55168.0,62720.0,0.8795918367346939,268460.0,477.0068359375,548.34375,1536.0,64736.0,0.023727137913989126,70188.0,2732.2177734375,493.46875,63072.0,64224.0,0.9820627802690582,63164.0,3420.5,501.5,1440.0,128.0,11.25,64192.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
192.0,32.0,207.0,63.0,1.0,2649.810302734375,498.046875,2240.0,65216.0,0.03434739941118744,255000.0,2948.984375,499.125,4768.0,384.0,12.416666666666666,63888.0,2557.0,498.0,65184.0,65248.0,0.9990191270230505,63744.0,2418.734375,496.125,65472.0,65024.0,1.0068897637795275,63504.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
208.0,32.0,223.0,63.0,1.0,2542.99609375,488.9375,62720.0,61696.0,1.016597510373444,250336.0,2379.4990234375,494.03125,64736.0,64960.0,0.996551724137931,63236.0,2375.5380859375,485.15625,64832.0,64608.0,1.003467062902427,62100.0,2682.9375,485.25,1024.0,64256.0,0.01593625498007968,62112.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
224.0,32.0,239.0,63.0,1.0,2587.8432006835938,483.9765625,64800.0,61376.0,1.0557872784150157,247796.0,2991.4912109375,486.09375,64480.0,63648.0,1.0130718954248366,62220.0,2649.9208984375,482.28125,64288.0,64608.0,0.995047052996533,61732.0,2531.4912109375,481.90625,736.0,65280.0,0.011274509803921568,61684.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
240.0,32.0,255.0,63.0,1.0,1871.2777709960938,471.3359375,64352.0,63328.0,1.0161697827185447,241324.0,2207.7333984375,466.71875,65312.0,65280.0,1.0004901960784314,59740.0,1699.3271484375,471.78125,65120.0,65088.0,1.0004916420845624,60388.0,1688.21484375,472.1875,96.0,64672.0,0.0014844136566056407,60440.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
256.0,32.0,271.0,63.0,1.0,1943.3222045898438,468.3828125,64416.0,62080.0,1.0376288659793815,239812.0,1761.109375,468.375,63360.0,64320.0,0.9850746268656716,59952.0,1884.6474609375,466.59375,65408.0,65472.0,0.9990224828934506,59724.0,2151.5615234375,473.03125,64928.0,64256.0,1.0104581673306774,60548.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
272.0,32.0,287.0,63.0,1.0,35085.933044433594,404.7734375,40704.0,6400.0,6.36,207244.0,18697.1162109375,419.90625,4672.0,60928.0,0.07668067226890757,53748.0,44154.12109375,416.9375,42496.0,3840.0,11.066666666666666,53368.0,38378.9365234375,344.96875,44992.0,7712.0,5.83402489626556,44156.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
288.0,32.0,303.0,63.0,1.0,12154.415771484375,438.578125,44192.0,4192.0,10.541984732824428,224552.0,28736.5068359375,332.34375,14272.0,3680.0,3.878260869565217,42540.0,282.1240234375,479.96875,0.0,64.0,0.0,61436.0,242.37109375,473.0625,64.0,704.0,0.09090909090909091,60552.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
304.0,32.0,319.0,63.0,1.0,197.218505859375,473.015625,1248.0,288.0,4.333333333333333,242184.0,177.5,476.0,768.0,960.0,0.8,60928.0,141.6162109375,468.09375,63168.0,64992.0,0.9719350073855244,59916.0,296.87109375,472.9375,3840.0,65152.0,0.05893909626719057,60536.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
320.0,32.0,335.0,63.0,1.0,430.171875,461.125,59520.0,64480.0,0.9230769230769231,236096.0,386.3193359375,470.65625,62560.0,65472.0,0.955522971652004,60244.0,380.3271484375,455.78125,576.0,65024.0,0.008858267716535433,58340.0,462.1865234375,455.03125,65152.0,64.0,1018.0,58244.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
336.0,32.0,351.0,63.0,1.0,206.0302734375,456.46875,63296.0,1280.0,49.45,233712.0,203.90234375,455.6875,65248.0,384.0,169.91666666666666,58328.0,152.7724609375,459.40625,64544.0,96.0,672.3333333333334,58804.0,276.6005859375,451.84375,63680.0,65472.0,0.9726295210166178,57836.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
352.0,32.0,367.0,63.0,1.0,849.042724609375,439.859375,57152.0,192.0,297.6666666666667,225208.0,254.12109375,445.0625,1152.0,65408.0,0.01761252446183953,56968.0,1026.4521484375,450.21875,64736.0,608.0,106.47368421052632,57628.0,1116.52734375,416.6875,60512.0,64896.0,0.9324457593688363,53336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
368.0,32.0,383.0,63.0,1.0,3351.8568725585938,364.6015625,49856.0,59168.0,0.8426176311519741,186676.0,1138.4375,398.75,60512.0,63552.0,0.9521651560926485,51040.0,3799.1474609375,349.40625,4992.0,64960.0,0.07684729064039408,44724.0,3814.4521484375,354.21875,59776.0,0.0,0.0,45340.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
384.0,32.0,399.0,63.0,1.0,4309.921875,348.125,1824.0,4224.0,0.4318181818181818,178240.0,3743.4677734375,342.53125,384.0,384.0,1.0,43844.0,4458.0068359375,351.65625,65024.0,1440.0,45.15555555555556,45012.0,4766.99609375,350.0625,65248.0,2016.0,32.36507936507937,44808.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
400.0,32.0,415.0,63.0,1.0,2826.6659545898438,302.3828125,49664.0,58304.0,0.8518111964873765,154820.0,4402.3505859375,331.84375,57984.0,1440.0,40.266666666666666,42476.0,1501.4599609375,283.59375,1920.0,61600.0,0.03116883116883117,36300.0,1615.4677734375,294.53125,60192.0,61376.0,0.9807090719499478,37700.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
0.0,64.0,15.0,95.0,1.0,13695.52734375,402.3125,45088.0,8992.0,5.01423487544484,205984.0,10109.65234375,430.3125,1792.0,60480.0,0.02962962962962963,55080.0,10261.2255859375,386.15625,2464.0,7072.0,0.34841628959276016,49428.0,19831.0,374.5,46208.0,11200.0,4.1257142857142854,47936.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
16.0,64.0,31.0,95.0,1.0,25579.08984375,442.1875,58688.0,64128.0,0.9151696606786427,226400.0,20038.5380859375,305.15625,54336.0,9760.0,5.567213114754098,39060.0,4931.8427734375,516.53125,56896.0,60832.0,0.9352972119936875,66116.0,735.109375,572.625,58944.0,64384.0,0.915506958250497,73296.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
32.0,64.0,47.0,95.0,1.0,11522.344177246094,465.4140625,58656.0,3808.0,15.403361344537815,238292.0,1560.87109375,534.9375,43456.0,64832.0,0.6702862783810464,68472.0,7618.62109375,411.0625,45152.0,3456.0,13.064814814814815,52616.0,2886.9375,556.75,61216.0,1408.0,43.47727272727273,71264.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
48.0,64.0,63.0,95.0,1.0,12984.480224609375,332.140625,37280.0,50208.0,0.7425111536010197,170056.0,11139.984375,460.125,23200.0,60672.0,0.38238396624472576,58896.0,126.52734375,315.3125,3296.0,736.0,4.478260869565218,40360.0,9232.359375,226.625,28864.0,60576.0,0.47649234020073955,29008.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
64.0,64.0,79.0,95.0,1.0,7455.787536621094,265.5390625,42048.0,59584.0,0.7056928034371643,135956.0,7535.99609375,256.0625,31776.0,64832.0,0.4901283316880553,32776.0,8102.6875,191.25,54240.0,59968.0,0.9044823906083245,24480.0,4201.6083984375,299.28125,30880.0,640.0,48.25,38308.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
80.0,64.0,95.0,95.0,1.0,4998.176696777344,369.5546875,43968.0,608.0,72.3157894736842,189212.0,222.7568359375,352.34375,61056.0,1440.0,42.4,45100.0,1602.0537109375,339.09375,16256.0,64000.0,0.254,43404.0,8172.6474609375,454.59375,36704.0,672.0,54.61904761904762,58188.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
96.0,64.0,111.0,95.0,1.0,5030.171630859375,649.484375,56640.0,3168.0,17.87878787878788,332536.0,4629.484375,661.125,25504.0,65280.0,0.3906862745098039,84624.0,2580.75,632.5,44032.0,2880.0,15.28888888888889,80960.0,256.6005859375,580.15625,61568.0,64640.0,0.9524752475247524,74260.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
112.0,64.0,127.0,95.0,1.0,566.7074584960938,567.1640625,62592.0,64352.0,0.9726504226752859,290388.0,307.6875,577.25,1568.0,65376.0,0.023984336759667158,73888.0,358.9208984375,570.28125,60256.0,65024.0,0.9266732283464567,72996.0,197.1552734375,563.53125,64992.0,65248.0,0.996076508092202,72132.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
