topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum,videoname,CU_width,CU_height
128.0,0.0,159.0,63.0,1.0,627.7570648193359,557.02734375,62976.0,47296.0,1.3315290933694182,1140792.0,1052.9003295898438,556.6171875,65504.0,43872.0,1.4930707512764405,569976.0,202.27734375,557.4375,63008.0,1504.0,41.8936170212766,570816.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
160.0,0.0,191.0,63.0,1.0,1859.876766204834,541.486328125,46496.0,6848.0,6.789719626168225,1108964.0,2058.5755462646484,544.05078125,57600.0,13408.0,4.2959427207637235,557108.0,1648.025146484375,538.921875,54432.0,60128.0,0.905268759978712,551856.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
192.0,0.0,223.0,63.0,1.0,2532.4779663085938,503.8515625,61856.0,55552.0,1.1134792626728112,1031888.0,2233.1742553710938,514.2109375,62400.0,63456.0,0.983358547655068,526552.0,2617.1483764648438,493.4921875,64992.0,61376.0,1.0589155370177268,505336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
224.0,0.0,255.0,63.0,1.0,4003.571029663086,495.21484375,61152.0,17856.0,3.424731182795699,1014200.0,5121.026794433594,512.7734375,64512.0,25056.0,2.574712643678161,525080.0,2269.5068359375,477.65625,62176.0,59168.0,1.050838290968091,489120.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
256.0,0.0,287.0,63.0,1.0,14856.952011108398,478.61328125,21760.0,43776.0,0.49707602339181284,980200.0,6653.829528808594,520.6484375,64736.0,37472.0,1.7275832621690863,533144.0,19526.165771484375,436.578125,22560.0,2944.0,7.663043478260869,447056.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
288.0,0.0,319.0,63.0,1.0,8499.800537109375,481.109375,43424.0,18848.0,2.3039049235993208,985312.0,9245.853271484375,506.421875,63136.0,12448.0,5.071979434447301,518576.0,6472.302490234375,455.796875,45824.0,4480.0,10.228571428571428,466736.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
320.0,0.0,351.0,63.0,1.0,6168.29296875,475.4375,50496.0,3520.0,14.345454545454546,973696.0,11459.243896484375,492.078125,58240.0,4704.0,12.380952380952381,503888.0,323.521240234375,458.796875,57792.0,224.0,258.0,469808.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
352.0,0.0,383.0,63.0,1.0,13296.120723724365,431.154296875,25696.0,5344.0,4.808383233532934,883004.0,21402.681396484375,460.078125,50496.0,8544.0,5.910112359550562,471120.0,3516.3843841552734,402.23046875,40736.0,59360.0,0.6862533692722372,411884.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
384.0,0.0,415.0,63.0,1.0,12059.965759277344,380.0546875,51168.0,24064.0,2.1263297872340425,778352.0,14022.299423217773,434.85546875,416.0,28256.0,0.014722536806342015,445292.0,4091.380844116211,325.25390625,50752.0,62528.0,0.8116683725690891,333060.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
0.0,64.0,31.0,127.0,1.0,14290.733638763428,410.810546875,30624.0,59456.0,0.515069967707212,841340.0,20034.8125,422.25,38112.0,7584.0,5.025316455696203,432384.0,8284.932601928711,399.37109375,58048.0,52096.0,1.1142506142506143,408956.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
32.0,64.0,63.0,127.0,1.0,14198.787593841553,395.623046875,31968.0,48032.0,0.6655562958027982,810236.0,16693.864486694336,398.77734375,28224.0,54016.0,0.5225118483412322,408348.0,11683.8115234375,392.46875,3744.0,59232.0,0.06320907617504051,401888.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
64.0,64.0,95.0,127.0,1.0,6088.356075286865,323.404296875,38848.0,4480.0,8.67142857142857,662332.0,8931.794677734375,317.546875,22880.0,60192.0,0.38011695906432746,325168.0,3176.2986907958984,329.26171875,15968.0,7456.0,2.1416309012875536,337164.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
96.0,64.0,127.0,127.0,1.0,8256.295516967773,563.64453125,40480.0,37824.0,1.0702199661590523,1154344.0,4492.598007202148,608.32421875,54784.0,1984.0,27.612903225806452,622924.0,8027.444076538086,518.96484375,51232.0,36160.0,1.4168141592920354,531420.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
128.0,64.0,159.0,127.0,1.0,572.6890525817871,553.787109375,55776.0,54720.0,1.0192982456140351,1134156.0,398.12498474121094,557.99609375,60960.0,2496.0,24.423076923076923,571388.0,711.822021484375,549.578125,60352.0,52064.0,1.1591886908420406,562768.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
160.0,64.0,191.0,127.0,1.0,1408.5788841247559,532.083984375,57568.0,58752.0,0.9798474945533769,1089708.0,1470.1419525146484,537.55078125,62944.0,960.0,65.56666666666666,550452.0,1287.2440795898438,526.6171875,60160.0,56608.0,1.0627473148671567,539256.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
192.0,64.0,223.0,127.0,1.0,429.46606063842773,514.310546875,12352.0,2848.0,4.337078651685394,1053308.0,481.98069763183594,518.65234375,5920.0,3904.0,1.5163934426229508,531100.0,339.2490234375,509.96875,6432.0,61216.0,0.10507056978567694,522208.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
224.0,64.0,255.0,127.0,1.0,6095.3654136657715,489.392578125,1536.0,192.0,8.0,1002276.0,3362.2742767333984,498.36328125,60736.0,62848.0,0.9663951120162932,510324.0,8667.509521484375,480.421875,6336.0,4576.0,1.3846153846153846,491952.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
256.0,64.0,287.0,127.0,1.0,21364.777462005615,394.720703125,45440.0,11264.0,4.034090909090909,808388.0,17842.167709350586,420.58984375,27360.0,21536.0,1.2704309063893016,430684.0,23548.962341308594,368.8515625,18080.0,46848.0,0.3859289617486339,377704.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
288.0,64.0,319.0,127.0,1.0,25490.1766204834,489.13671875,17504.0,47776.0,0.3663764233087743,1001752.0,26326.014877319336,500.02734375,43168.0,52704.0,0.8190649666059502,512028.0,24417.12693786621,478.24609375,39872.0,54752.0,0.72822910578609,489724.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
320.0,64.0,351.0,127.0,1.0,311.7376365661621,473.025390625,58432.0,60416.0,0.9671610169491526,968756.0,330.75335693359375,477.2734375,61824.0,65504.0,0.9438202247191011,488728.0,256.63011169433594,468.77734375,62144.0,61792.0,1.005696530295184,480028.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
352.0,64.0,383.0,127.0,1.0,3458.6497764587402,434.591796875,23968.0,5728.0,4.184357541899441,890044.0,3176.908187866211,429.75390625,45216.0,1120.0,40.371428571428574,440068.0,3693.5809936523438,439.4296875,44288.0,4000.0,11.072,449976.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
384.0,64.0,415.0,127.0,1.0,5682.499755859375,406.015625,65216.0,3680.0,17.721739130434784,831520.0,6402.465270996094,413.3359375,55680.0,6336.0,8.787878787878787,423256.0,4855.360290527344,398.6953125,9536.0,48320.0,0.19735099337748344,408264.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
0.0,128.0,31.0,191.0,1.0,8784.505611419678,403.564453125,62464.0,1568.0,39.83673469387755,826500.0,8758.045837402344,413.1796875,37824.0,9120.0,4.147368421052631,423096.0,8626.059921264648,393.94921875,24640.0,58560.0,0.4207650273224044,403404.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
32.0,128.0,63.0,191.0,1.0,9798.07638168335,365.818359375,8768.0,61056.0,0.14360587002096437,749196.0,11804.109130859375,388.515625,63552.0,3200.0,19.86,397840.0,6761.711898803711,343.12109375,10752.0,59584.0,0.18045112781954886,351356.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
64.0,128.0,95.0,191.0,1.0,6665.641342163086,306.21484375,34816.0,55936.0,0.6224256292906178,627128.0,10769.52734375,326.9375,19008.0,57408.0,0.3311036789297659,334784.0,1702.8983764648438,285.4921875,15808.0,64672.0,0.24443344878772885,292344.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
96.0,128.0,127.0,191.0,1.0,14628.233364105225,435.244140625,13760.0,33856.0,0.4064272211720227,891380.0,8903.828475952148,479.82421875,54304.0,50784.0,1.0693131695022053,491340.0,16377.871520996094,390.6640625,24992.0,47264.0,0.5287745429925524,400040.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
128.0,128.0,159.0,191.0,1.0,2922.0223236083984,508.38671875,3936.0,47200.0,0.08338983050847458,1041176.0,510.18206787109375,552.7109375,3040.0,7104.0,0.42792792792792794,565976.0,1404.58984375,464.0625,896.0,38368.0,0.02335279399499583,475200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
160.0,128.0,191.0,191.0,1.0,2391.341781616211,485.74609375,44736.0,49600.0,0.9019354838709678,994808.0,1366.044677734375,521.546875,49888.0,4160.0,11.992307692307692,534064.0,853.2470092773438,449.9453125,60384.0,44960.0,1.3430604982206407,460744.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
192.0,128.0,223.0,191.0,1.0,1052.403896331787,476.787109375,6688.0,51200.0,0.130625,976460.0,237.751708984375,502.828125,6464.0,3008.0,2.148936170212766,514896.0,510.78709411621094,450.74609375,224.0,50720.0,0.004416403785488959,461564.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
224.0,128.0,255.0,191.0,1.0,1011.6787071228027,455.748046875,58432.0,53792.0,1.0862581796549673,933372.0,499.96971130371094,479.87890625,62496.0,63328.0,0.9868620515411825,491396.0,358.79095458984375,431.6171875,61472.0,59616.0,1.0311325818572195,441976.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
256.0,128.0,287.0,191.0,1.0,15709.949569702148,351.32421875,6528.0,14496.0,0.4503311258278146,719512.0,15110.393783569336,299.47265625,3552.0,63904.0,0.05558337506259389,306660.0,10932.336288452148,403.17578125,2976.0,25600.0,0.11625,412852.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
288.0,128.0,319.0,191.0,1.0,21972.80669784546,441.923828125,56832.0,49440.0,1.149514563106796,905060.0,26669.122802734375,429.953125,56288.0,10304.0,5.462732919254658,440272.0,16989.895126342773,453.89453125,544.0,33216.0,0.016377649325626204,464788.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
320.0,128.0,351.0,191.0,1.0,887.4258689880371,447.087890625,2336.0,62400.0,0.03743589743589744,915636.0,1071.689208984375,462.171875,768.0,48256.0,0.015915119363395226,473264.0,248.10935974121094,432.00390625,1568.0,12896.0,0.12158808933002481,442372.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
352.0,128.0,383.0,191.0,1.0,4461.648864746094,416.9140625,45184.0,128.0,353.0,853840.0,7422.934921264648,417.94921875,51552.0,51168.0,1.0075046904315197,427980.0,1498.219711303711,415.87890625,59168.0,11136.0,5.313218390804598,425860.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
384.0,128.0,415.0,191.0,1.0,4533.40645980835,395.681640625,37472.0,1984.0,18.887096774193548,810356.0,7648.845458984375,394.171875,47936.0,42496.0,1.1280120481927711,403632.0,1413.408676147461,397.19140625,55072.0,14784.0,3.725108225108225,406724.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
0.0,0.0,31.0,63.0,2.0,3331.808864593506,547.458984375,9120.0,54048.0,0.16873889875666073,1121196.0,830.4212493896484,558.80078125,6432.0,22368.0,0.2875536480686695,572212.0,5575.923767089844,536.1171875,2688.0,32736.0,0.08211143695014662,548984.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
32.0,0.0,63.0,63.0,2.0,5579.270046234131,542.271484375,64192.0,38304.0,1.6758563074352548,1110572.0,980.9833984375,560.71875,2112.0,6400.0,0.33,574176.0,9496.953475952148,523.82421875,62080.0,30240.0,2.052910052910053,536396.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
64.0,0.0,95.0,63.0,2.0,40968.28038024902,394.33203125,16768.0,10016.0,1.6741214057507987,807592.0,17139.96971130371,523.87890625,61632.0,54944.0,1.1217239370995924,536452.0,31231.805404663086,264.78515625,20672.0,30240.0,0.6835978835978836,271140.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
96.0,0.0,127.0,63.0,2.0,4398.8024253845215,559.482421875,33056.0,15328.0,2.1565762004175366,1145820.0,1346.859375,561.875,60288.0,6048.0,9.968253968253968,575360.0,7439.296615600586,557.08984375,38304.0,8992.0,4.259786476868327,570460.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
128.0,0.0,159.0,63.0,2.0,630.8666038513184,557.634765625,63360.0,46912.0,1.3506139154160983,1142036.0,1061.954833984375,557.328125,352.0,43552.0,0.008082292432035268,570704.0,199.59031677246094,557.94140625,63008.0,1440.0,43.75555555555555,571332.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
160.0,0.0,191.0,63.0,2.0,1847.2036094665527,541.876953125,47040.0,6816.0,6.901408450704225,1109764.0,2048.002914428711,544.37109375,57952.0,13536.0,4.281323877068558,557436.0,1633.9628295898438,539.3828125,54624.0,60032.0,0.9099147121535182,552328.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
192.0,0.0,223.0,63.0,2.0,2546.8156700134277,504.189453125,62720.0,55136.0,1.1375507835171212,1032580.0,2254.1815795898438,514.6171875,62976.0,63264.0,0.9954476479514416,526968.0,2621.9744720458984,493.76171875,65280.0,61248.0,1.0658307210031348,505612.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
224.0,0.0,255.0,63.0,2.0,4025.6347045898438,495.6171875,61472.0,17952.0,3.4242424242424243,1015024.0,5161.070068359375,513.234375,64480.0,25152.0,2.563613231552163,525552.0,2269.46875,478.0,62528.0,59296.0,1.0545062061521857,489472.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
256.0,0.0,287.0,63.0,2.0,15349.589706420898,477.51171875,21408.0,45984.0,0.46555323590814196,977944.0,6681.731384277344,520.9453125,64640.0,37888.0,1.7060810810810811,533448.0,20244.493896484375,434.078125,22304.0,4480.0,4.978571428571429,444496.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
288.0,0.0,319.0,63.0,2.0,7870.151332855225,483.755859375,40960.0,18400.0,2.226086956521739,990732.0,9213.80859375,507.0625,63008.0,12032.0,5.236702127659575,519232.0,5440.095077514648,460.44921875,43488.0,4672.0,9.308219178082192,471500.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
320.0,0.0,351.0,63.0,2.0,6174.091552734375,475.953125,50176.0,3520.0,14.254545454545454,974752.0,11465.507308959961,492.56640625,58112.0,4832.0,12.026490066225165,504388.0,330.67356872558594,459.33984375,57600.0,65408.0,0.8806262230919765,470364.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
352.0,0.0,383.0,63.0,2.0,13312.607406616211,431.74609375,25568.0,5440.0,4.7,884216.0,21444.845809936523,460.54296875,50528.0,8224.0,6.143968871595331,471596.0,3521.8489837646484,402.94921875,40576.0,59392.0,0.6831896551724138,412620.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
384.0,0.0,415.0,63.0,2.0,11878.666652679443,381.927734375,52512.0,25344.0,2.071969696969697,782188.0,14054.926208496094,435.1640625,65440.0,27904.0,2.345183486238532,445608.0,4034.193832397461,328.69140625,52608.0,64224.0,0.8191330343796711,336580.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
0.0,64.0,31.0,127.0,2.0,14275.782161712646,411.205078125,30688.0,59424.0,0.5164243403338719,842148.0,19990.559020996094,422.6640625,38048.0,7488.0,5.081196581196581,432808.0,8298.388656616211,399.74609375,58176.0,52352.0,1.1112469437652812,409340.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
32.0,64.0,63.0,127.0,2.0,14691.409118652344,387.5703125,56000.0,46208.0,1.2119113573407203,793744.0,18316.4833984375,384.21875,51264.0,56800.0,0.9025352112676056,393440.0,11043.868896484375,390.921875,4736.0,54400.0,0.08705882352941176,400304.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
64.0,64.0,95.0,127.0,2.0,11496.420394897461,345.69140625,57184.0,864.0,66.18518518518519,707976.0,17921.831481933594,355.7265625,35360.0,63232.0,0.5592105263157895,364264.0,4869.6005859375,335.65625,21824.0,63712.0,0.3425414364640884,343712.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
96.0,64.0,127.0,127.0,2.0,5756.452499389648,569.19921875,896.0,40480.0,0.022134387351778657,1165720.0,3982.27734375,603.0625,28288.0,65216.0,0.4337585868498528,617536.0,5237.184020996094,535.3359375,38144.0,40640.0,0.9385826771653544,548184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
128.0,64.0,159.0,127.0,2.0,574.4044151306152,554.220703125,55712.0,54784.0,1.0169392523364487,1135044.0,401.638427734375,558.453125,60864.0,2528.0,24.075949367088608,571856.0,711.3436126708984,549.98828125,60384.0,52128.0,1.1583793738489871,563188.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
160.0,64.0,191.0,127.0,2.0,1408.3130950927734,532.39453125,57408.0,58784.0,0.9765922700054437,1090344.0,1459.9813079833984,537.86328125,62816.0,928.0,67.6896551724138,550772.0,1296.8304290771484,526.92578125,60128.0,56384.0,1.0664018161180477,539572.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
192.0,64.0,223.0,127.0,2.0,433.49168395996094,514.56640625,12544.0,3040.0,4.126315789473685,1053832.0,484.749755859375,518.984375,5984.0,3840.0,1.5583333333333333,531440.0,343.19671630859375,510.1484375,6560.0,61408.0,0.1068264721208963,522392.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
224.0,64.0,255.0,127.0,2.0,6153.055995941162,490.474609375,1600.0,224.0,7.142857142857143,1004492.0,3848.4443359375,500.65625,62592.0,1824.0,34.31578947368421,512672.0,8250.336044311523,480.29296875,4544.0,4032.0,1.126984126984127,491820.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
256.0,64.0,287.0,127.0,2.0,21587.299282073975,392.869140625,43680.0,9920.0,4.403225806451613,804596.0,18158.997009277344,417.9453125,23808.0,18272.0,1.3029772329246936,427976.0,23757.972763061523,367.79296875,19872.0,48832.0,0.4069462647444299,376620.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
288.0,64.0,319.0,127.0,2.0,24088.001125335693,492.947265625,19712.0,49056.0,0.4018264840182648,1009556.0,24509.133895874023,504.08203125,42720.0,53920.0,0.7922848664688428,516180.0,23418.90234375,481.8125,42528.0,54944.0,0.7740244612696564,493376.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
320.0,64.0,351.0,127.0,2.0,311.30462646484375,473.5078125,58368.0,60608.0,0.9630411826821542,969744.0,327.989990234375,477.796875,61856.0,224.0,276.14285714285717,489264.0,257.8271484375,469.21875,62048.0,61792.0,1.0041429311237702,480480.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
352.0,64.0,383.0,127.0,2.0,3472.140625,435.125,23584.0,5344.0,4.413173652694611,891136.0,3188.943115234375,430.296875,45024.0,1024.0,43.96875,440624.0,3708.716552734375,439.953125,44096.0,3776.0,11.677966101694915,450512.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
384.0,64.0,415.0,127.0,2.0,5081.879970550537,394.162109375,45792.0,1824.0,25.105263157894736,807244.0,5308.859313964844,398.9921875,24736.0,64512.0,0.3834325396825397,408568.0,4808.241317749023,389.33203125,21056.0,50720.0,0.41514195583596214,398676.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
0.0,128.0,31.0,191.0,2.0,8769.001308441162,403.525390625,62432.0,1696.0,36.81132075471698,826420.0,8755.089950561523,413.20703125,37632.0,8960.0,4.2,423124.0,8595.4443359375,393.84375,24800.0,58720.0,0.4223433242506812,403296.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
32.0,128.0,63.0,191.0,2.0,8830.529048919678,353.564453125,6208.0,56000.0,0.11085714285714286,724100.0,11151.444763183594,376.5234375,60640.0,61536.0,0.9854394175767031,385560.0,5455.383407592773,330.60546875,11104.0,60992.0,0.1820566631689402,338540.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
64.0,128.0,95.0,191.0,2.0,7988.188949584961,312.68359375,39712.0,49344.0,0.804798962386511,640376.0,11394.218688964844,330.0078125,13952.0,54592.0,0.2555685814771395,337928.0,3981.902099609375,295.359375,25760.0,59392.0,0.43372844827586204,302448.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
96.0,128.0,127.0,191.0,2.0,13013.637634277344,448.9453125,9184.0,33664.0,0.27281368821292773,919440.0,5598.5224609375,496.40625,51136.0,49408.0,1.0349740932642486,508320.0,15923.671630859375,401.484375,23584.0,49472.0,0.47671410090556277,411120.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
128.0,128.0,159.0,191.0,2.0,2913.553035736084,508.638671875,3712.0,47424.0,0.07827260458839407,1041692.0,510.34173583984375,552.8671875,2912.0,7232.0,0.4026548672566372,566136.0,1404.441146850586,464.41015625,800.0,38656.0,0.020695364238410598,475556.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
160.0,128.0,191.0,191.0,2.0,2398.872615814209,485.951171875,44672.0,49440.0,0.9035598705501618,995228.0,1374.1708984375,521.78125,49792.0,4000.0,12.448,534304.0,855.9853363037109,450.12109375,60416.0,44672.0,1.3524355300859598,460924.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
