topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum,videoname,CU_width,CU_height
128.0,208.0,159.0,223.0,3.0,81.93157958984375,466.6171875,64512.0,65216.0,0.9892051030421982,238908.0,76.984375,469.625,64640.0,2272.0,28.450704225352112,120224.0,68.784912109375,463.609375,65408.0,63776.0,1.0255895634721526,118684.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
160.0,208.0,191.0,223.0,3.0,4526.605224609375,488.140625,1504.0,17632.0,0.0852994555353902,249928.0,2944.984375,474.375,65504.0,11008.0,5.950581395348837,121440.0,5729.2412109375,501.90625,1536.0,5440.0,0.2823529411764706,128488.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
192.0,208.0,223.0,223.0,3.0,629.7567749023438,456.6796875,63584.0,61024.0,1.0419507079181962,233820.0,915.181396484375,447.921875,65152.0,55840.0,1.1667621776504298,114668.0,190.93359375,465.4375,63968.0,4256.0,15.030075187969924,119152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
224.0,208.0,255.0,223.0,3.0,1390.4081420898438,449.1171875,65472.0,64736.0,1.0113692535837864,229948.0,2411.3115234375,456.96875,1280.0,58496.0,0.02188183807439825,116984.0,246.210693359375,441.265625,64192.0,6432.0,9.980099502487562,112964.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
256.0,208.0,287.0,223.0,3.0,3111.1474609375,437.40625,10176.0,7872.0,1.2926829268292683,223952.0,3737.80859375,433.5625,3488.0,14592.0,0.23903508771929824,110992.0,2454.9375,441.25,6688.0,58048.0,0.11521499448732084,112960.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
288.0,208.0,319.0,223.0,3.0,3745.5,442.75,55616.0,16224.0,3.4280078895463513,226688.0,2806.337646484375,427.078125,60704.0,11328.0,5.358757062146893,109332.0,4193.447021484375,458.421875,60448.0,5472.0,11.046783625730994,117356.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
320.0,208.0,351.0,223.0,3.0,1036.0,460.75,1408.0,63072.0,0.022323693556570268,235904.0,631.925537109375,463.890625,1056.0,58240.0,0.018131868131868133,118756.0,1420.347412109375,457.609375,352.0,3680.0,0.09565217391304348,117148.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
352.0,208.0,383.0,223.0,3.0,3992.3125,476.0,4352.0,15616.0,0.2786885245901639,243712.0,3571.4052734375,465.53125,61440.0,11808.0,5.203252032520325,119176.0,4194.0302734375,486.46875,8448.0,1952.0,4.327868852459017,124536.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
384.0,208.0,415.0,223.0,3.0,1274.070068359375,410.234375,53728.0,8896.0,6.039568345323741,210040.0,257.970458984375,397.828125,64704.0,1184.0,54.648648648648646,101844.0,1982.339599609375,422.640625,54560.0,6720.0,8.119047619047619,108196.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
0.0,224.0,31.0,239.0,3.0,1243.2724609375,374.59375,11264.0,62816.0,0.1793173713703515,191792.0,1393.003662109375,377.390625,5856.0,64032.0,0.09145427286356822,96612.0,1077.896240234375,371.796875,5408.0,64192.0,0.08424725822532403,95180.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
32.0,224.0,63.0,239.0,3.0,40089.9208984375,438.71875,22048.0,31872.0,0.6917670682730924,224624.0,35235.904052734375,376.953125,6176.0,37856.0,0.16314454775993237,96500.0,37313.952880859375,500.484375,15872.0,50688.0,0.31313131313131315,128124.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
64.0,224.0,95.0,239.0,3.0,9215.624755859375,458.015625,39488.0,10048.0,3.929936305732484,234504.0,7358.515380859375,433.515625,51456.0,16576.0,3.1042471042471043,110980.0,9872.234130859375,482.515625,53568.0,58016.0,0.9233314947600662,123524.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
96.0,224.0,127.0,239.0,3.0,34655.0224609375,554.40625,10656.0,48384.0,0.22023809523809523,283856.0,20948.031005859375,481.015625,10304.0,62080.0,0.16597938144329896,123140.0,37589.646240234375,627.796875,352.0,41376.0,0.008507347254447023,160716.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
128.0,224.0,159.0,239.0,3.0,99.984375,469.875,64768.0,3840.0,16.866666666666667,240576.0,118.095458984375,466.171875,32.0,4224.0,0.007575757575757576,119340.0,54.447021484375,473.578125,64736.0,64928.0,0.9970428782651553,121236.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
160.0,224.0,191.0,239.0,3.0,378.671875,466.375,672.0,55072.0,0.01220220801859384,238784.0,487.24609375,473.0625,1504.0,59616.0,0.02522812667740204,121104.0,180.65234375,459.6875,64704.0,59744.0,1.0830208891269417,117680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
192.0,224.0,223.0,239.0,3.0,3117.109130859375,485.484375,736.0,49440.0,0.01488673139158576,248568.0,5019.5771484375,507.78125,65376.0,58464.0,1.1182266009852218,129992.0,220.33984375,463.1875,896.0,56640.0,0.015819209039548022,118576.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
224.0,224.0,255.0,239.0,3.0,2368.318115234375,479.296875,128.0,63648.0,0.002011060834590246,245400.0,4287.359375,490.125,288.0,3040.0,0.09473684210526316,125472.0,214.7802734375,468.46875,65376.0,62592.0,1.044478527607362,119928.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
256.0,224.0,287.0,239.0,3.0,2871.9100952148438,475.7578125,6624.0,6016.0,1.101063829787234,243588.0,4936.031005859375,482.984375,2688.0,51360.0,0.052336448598130844,123644.0,703.3427734375,468.53125,3936.0,61120.0,0.06439790575916231,119944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
288.0,224.0,319.0,239.0,3.0,2226.1488647460938,479.9140625,57856.0,6496.0,8.9064039408867,245716.0,3495.9130859375,478.84375,61728.0,41792.0,1.4770290964777948,122584.0,954.093505859375,480.984375,61664.0,53696.0,1.1483909415971394,123132.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
320.0,224.0,351.0,239.0,3.0,2783.9476928710938,472.2890625,0.0,62432.0,0.0,241812.0,5091.0224609375,484.59375,384.0,15232.0,0.025210084033613446,124056.0,174.062255859375,459.984375,65152.0,1024.0,63.625,117756.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
352.0,224.0,383.0,239.0,3.0,3806.5658569335938,456.7265625,59712.0,50976.0,1.1713747645951036,233844.0,6081.054443359375,477.734375,61568.0,55744.0,1.1044776119402986,122300.0,649.4208984375,435.71875,63680.0,3680.0,17.304347826086957,111544.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
384.0,224.0,415.0,239.0,3.0,3138.734375,402.875,46624.0,55584.0,0.8388025331030512,206272.0,374.234375,404.875,63456.0,59200.0,1.0718918918918918,103648.0,5895.234375,400.875,48704.0,55808.0,0.8727064220183486,102624.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
0.0,0.0,15.0,31.0,0.0,830.4320678710938,553.2890625,6720.0,12480.0,0.5384615384615384,283284.0,836.364990234375,542.796875,3840.0,5408.0,0.7100591715976331,138956.0,604.3271484375,563.78125,2880.0,6304.0,0.45685279187817257,144328.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
16.0,0.0,31.0,31.0,0.0,775.368896484375,564.078125,576.0,9792.0,0.058823529411764705,288808.0,791.9521484375,557.78125,544.0,7456.0,0.07296137339055794,142792.0,679.484375,570.375,32.0,4928.0,0.006493506493506494,146016.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
32.0,0.0,47.0,31.0,0.0,1310.9413452148438,558.2421875,60608.0,3040.0,19.936842105263157,285820.0,1262.964599609375,553.359375,62848.0,4544.0,13.830985915492958,141660.0,1311.234375,563.125,63296.0,64448.0,0.9821251241310824,144160.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
48.0,0.0,63.0,31.0,0.0,632.790771484375,563.421875,5120.0,3264.0,1.5686274509803921,288472.0,545.591552734375,557.046875,3072.0,64608.0,0.0475482912332838,142604.0,638.708740234375,569.796875,2048.0,2208.0,0.927536231884058,145868.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
64.0,0.0,79.0,31.0,0.0,644.1483764648438,568.5078125,61728.0,59872.0,1.0309994655264565,291076.0,401.566162109375,568.609375,65440.0,63104.0,1.0370182555780934,145564.0,886.7099609375,568.40625,61824.0,64032.0,0.9655172413793104,145512.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
80.0,0.0,95.0,31.0,0.0,24605.108337402344,499.1796875,54656.0,12448.0,4.390745501285347,255580.0,1017.835693359375,565.265625,96.0,4256.0,0.022556390977443608,144708.0,39457.6787109375,433.09375,54560.0,7776.0,7.016460905349795,110872.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
96.0,0.0,111.0,31.0,0.0,5510.892028808594,558.6484375,11904.0,56928.0,0.209106239460371,286028.0,2011.281005859375,558.984375,63744.0,8640.0,7.377777777777778,143100.0,9010.27734375,558.3125,13696.0,47488.0,0.2884097035040431,142928.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
112.0,0.0,127.0,31.0,0.0,1221.3812866210938,552.4609375,62976.0,65152.0,0.9666011787819253,282860.0,1834.74609375,547.0625,32.0,63872.0,0.000501002004008016,140048.0,549.730224609375,557.859375,62944.0,704.0,89.4090909090909,142812.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
128.0,0.0,143.0,31.0,0.0,788.4183959960938,556.3359375,1792.0,61504.0,0.029136316337148804,284844.0,1433.116943359375,556.265625,512.0,60256.0,0.008497079129049389,142404.0,143.7099609375,556.40625,1280.0,0.0,0.0,142440.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
144.0,0.0,159.0,31.0,0.0,1339.5917358398438,556.8671875,64672.0,47616.0,1.3581989247311828,285116.0,2415.9365234375,562.96875,1024.0,49568.0,0.02065848934796643,144120.0,188.788818359375,550.765625,63648.0,62656.0,1.015832482124617,140996.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
160.0,0.0,175.0,31.0,0.0,1827.8578491210938,555.0390625,62848.0,5024.0,12.509554140127388,284180.0,3284.6318359375,556.34375,62784.0,3072.0,20.4375,142424.0,367.679443359375,553.734375,64.0,1280.0,0.05,141756.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
176.0,0.0,191.0,31.0,0.0,2027.2490234375,533.03125,62240.0,8480.0,7.339622641509434,272912.0,3423.370849609375,530.359375,63744.0,6432.0,9.91044776119403,135772.0,616.849365234375,535.703125,64032.0,2848.0,22.48314606741573,137140.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
192.0,0.0,207.0,31.0,0.0,1868.1151733398438,517.6328125,60160.0,10016.0,6.006389776357827,265028.0,3414.163818359375,514.765625,63072.0,6912.0,9.125,131780.0,305.625,520.5,62624.0,2560.0,24.4625,133248.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
208.0,0.0,223.0,31.0,0.0,2610.745849609375,511.640625,2592.0,53248.0,0.048677884615384616,261960.0,4930.24609375,509.9375,1920.0,53344.0,0.035992801439712056,130544.0,285.4443359375,513.34375,672.0,63264.0,0.010622154779969651,131416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
224.0,0.0,239.0,31.0,0.0,4853.52734375,516.8125,65248.0,39328.0,1.6590724165988608,264608.0,8896.310302734375,527.953125,2496.0,28256.0,0.08833522083805209,135156.0,562.517333984375,505.671875,62752.0,4384.0,14.313868613138686,129452.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
240.0,0.0,255.0,31.0,0.0,5389.171875,509.375,64736.0,51328.0,1.2612219451371571,260800.0,8847.7255859375,533.84375,65248.0,50496.0,1.2921419518377693,136664.0,733.1787109375,484.90625,65024.0,6592.0,9.864077669902912,124136.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
256.0,0.0,271.0,31.0,0.0,6285.087646484375,519.078125,2400.0,43936.0,0.05462490895848507,265768.0,8940.77734375,555.3125,3424.0,41088.0,0.08333333333333333,142160.0,1003.5380859375,482.84375,64512.0,1856.0,34.758620689655174,123608.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
272.0,0.0,287.0,31.0,0.0,7065.841247558594,522.3984375,62208.0,59424.0,1.0468497576736673,267468.0,9270.109375,568.375,63648.0,65056.0,0.9783571077225774,145504.0,633.884521484375,476.421875,64096.0,4800.0,13.353333333333333,121964.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
288.0,0.0,303.0,31.0,0.0,9304.084899902344,510.3203125,1792.0,8640.0,0.2074074074074074,261284.0,13592.0615234375,544.96875,320.0,16800.0,0.01904761904761905,139512.0,2615.079833984375,475.671875,1472.0,47488.0,0.03099730458221024,121772.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
304.0,0.0,319.0,31.0,0.0,9125.585693359375,502.734375,65504.0,3680.0,17.8,257400.0,12435.513427734375,536.546875,1152.0,1568.0,0.7346938775510204,137356.0,3529.087646484375,468.921875,64352.0,512.0,125.6875,120044.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
320.0,0.0,335.0,31.0,0.0,10366.4443359375,495.34375,63904.0,7840.0,8.151020408163266,253616.0,14564.325927734375,533.453125,608.0,3456.0,0.17592592592592593,136564.0,3263.913818359375,457.234375,63296.0,3136.0,20.183673469387756,117052.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
336.0,0.0,351.0,31.0,0.0,12493.104431152344,488.9296875,60608.0,62304.0,0.9727786337955829,250332.0,18175.472412109375,530.390625,59456.0,18400.0,3.2313043478260868,135780.0,3372.7177734375,447.46875,1152.0,60768.0,0.018957345971563982,114552.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
352.0,0.0,367.0,31.0,0.0,25147.753662109375,467.390625,48544.0,64736.0,0.749876421156698,239304.0,44083.898193359375,467.265625,50816.0,28032.0,1.812785388127854,119620.0,6211.577880859375,467.515625,63264.0,34752.0,1.8204419889502763,119684.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
368.0,0.0,383.0,31.0,0.0,17649.943115234375,452.703125,896.0,8992.0,0.099644128113879,231784.0,28369.320068359375,461.765625,4800.0,35776.0,0.13416815742397137,118212.0,6766.308349609375,443.640625,61632.0,48640.0,1.2671052631578947,113572.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
384.0,0.0,399.0,31.0,0.0,13650.234130859375,442.515625,1664.0,7104.0,0.23423423423423423,226568.0,24191.33984375,478.8125,3040.0,10784.0,0.2818991097922849,122576.0,474.2021484375,406.21875,64160.0,1504.0,42.659574468085104,103992.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
400.0,0.0,415.0,31.0,0.0,14303.818298339844,427.3671875,64384.0,20800.0,3.0953846153846154,218812.0,26081.27734375,459.6875,65472.0,19904.0,3.289389067524116,117680.0,437.154052734375,395.046875,64448.0,448.0,143.85714285714286,101132.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
0.0,32.0,15.0,63.0,0.0,5791.495056152344,533.9296875,2048.0,42816.0,0.04783258594917788,273372.0,7645.234375,528.875,3104.0,63360.0,0.04898989898989899,135392.0,3886.656005859375,538.984375,64480.0,50400.0,1.2793650793650793,137980.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
16.0,32.0,31.0,63.0,0.0,5201.2099609375,538.40625,992.0,56352.0,0.017603634298693924,275664.0,8173.632568359375,528.234375,65312.0,54592.0,1.1963657678780775,135228.0,2021.853271484375,548.578125,1216.0,1216.0,1.0,140436.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
32.0,32.0,47.0,63.0,0.0,11849.87109375,488.9375,2336.0,51808.0,0.045089561457689935,250336.0,11068.583740234375,514.203125,1760.0,49664.0,0.035438144329896906,131636.0,11354.454833984375,463.671875,576.0,65152.0,0.008840864440078585,118700.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
48.0,32.0,63.0,63.0,0.0,2243.109130859375,570.515625,65280.0,52896.0,1.234119782214156,292104.0,1234.310302734375,575.953125,3616.0,6208.0,0.5824742268041238,147444.0,3192.775146484375,565.078125,61664.0,51616.0,1.194668319900806,144660.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
64.0,32.0,79.0,63.0,0.0,38007.741943359375,399.734375,28640.0,42336.0,0.6764928193499622,204664.0,44089.4365234375,412.96875,3840.0,60704.0,0.0632577754348972,105720.0,31575.75,386.5,24800.0,46112.0,0.5378209576682859,98944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
80.0,32.0,95.0,63.0,0.0,14407.690368652344,186.4296875,31328.0,29984.0,1.0448239060832445,95452.0,358.864990234375,106.796875,2432.0,3776.0,0.6440677966101694,27340.0,15773.74609375,266.0625,28896.0,24544.0,1.1773142112125163,68112.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
96.0,32.0,111.0,63.0,0.0,31691.0625,467.0,2592.0,6944.0,0.37327188940092165,239104.0,40103.114990234375,382.796875,55488.0,7264.0,7.638766519823789,97996.0,9098.677490234375,551.203125,12640.0,60864.0,0.20767613038906416,141108.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
112.0,32.0,127.0,63.0,0.0,673.2997436523438,565.4296875,59520.0,2336.0,25.47945205479452,289500.0,615.5068359375,561.65625,63424.0,65408.0,0.9696673189823874,143784.0,702.614990234375,569.203125,61632.0,2688.0,22.928571428571427,145716.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
128.0,32.0,143.0,63.0,0.0,153.75091552734375,559.6953125,1632.0,1408.0,1.1590909090909092,286564.0,173.0849609375,559.59375,768.0,61728.0,0.012441679626749611,143256.0,134.396240234375,559.796875,864.0,608.0,1.4210526315789473,143308.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
144.0,32.0,159.0,63.0,0.0,233.87109375,554.9375,62432.0,96.0,650.3333333333334,284128.0,204.25,556.5,64480.0,2112.0,30.53030303030303,142464.0,258.609375,553.375,63488.0,3872.0,16.39669421487603,141664.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
160.0,32.0,175.0,63.0,0.0,379.84271240234375,553.8203125,320.0,63040.0,0.005076142131979695,283556.0,338.1787109375,556.90625,65376.0,62688.0,1.0428790199081164,142568.0,402.460693359375,550.734375,480.0,384.0,1.25,140988.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
176.0,32.0,191.0,63.0,0.0,2457.7562866210938,524.4609375,55136.0,62848.0,0.8772912423625254,268524.0,606.241943359375,540.265625,63488.0,192.0,330.6666666666667,138308.0,3809.6943359375,508.65625,57184.0,60832.0,0.9400315623356128,130216.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
192.0,32.0,207.0,63.0,0.0,2627.3153686523438,498.4296875,2464.0,65088.0,0.037856440511307765,255196.0,251.9375,524.25,64480.0,3840.0,16.791666666666668,134208.0,3669.316162109375,472.609375,3520.0,60768.0,0.057925223802001054,120988.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
208.0,32.0,223.0,63.0,0.0,2550.2412109375,489.09375,62816.0,61760.0,1.017098445595855,250416.0,201.238037109375,513.890625,64416.0,128.0,503.25,131556.0,3669.474365234375,464.296875,63936.0,62624.0,1.020950434338273,118860.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
224.0,32.0,239.0,63.0,0.0,2588.5771484375,484.21875,64928.0,61472.0,1.0562207183758459,247920.0,257.359375,507.375,65056.0,65056.0,1.0,129888.0,3847.37109375,461.0625,65408.0,61216.0,1.0684788290642968,118032.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
240.0,32.0,255.0,63.0,0.0,1875.472412109375,471.609375,64192.0,63264.0,1.0146686899342439,241464.0,286.544677734375,485.546875,64800.0,64416.0,1.0059612518628913,124300.0,3075.892333984375,457.671875,64928.0,62304.0,1.042116076014381,117164.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
256.0,32.0,271.0,63.0,0.0,1886.890380859375,469.515625,2880.0,61952.0,0.04648760330578512,240392.0,449.52734375,484.6875,1888.0,62656.0,0.03013278855975485,124080.0,2863.8818359375,454.34375,992.0,64128.0,0.015469061876247504,116312.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
272.0,32.0,287.0,63.0,0.0,33580.414001464844,408.4921875,32064.0,5248.0,6.109756097560975,209148.0,28920.234375,328.625,41216.0,37696.0,1.0933786078098473,84128.0,25483.058349609375,488.359375,56384.0,27136.0,2.077830188679245,125020.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
288.0,32.0,303.0,63.0,0.0,14017.886657714844,430.7421875,44096.0,4128.0,10.682170542635658,220540.0,10826.8896484375,438.78125,19744.0,52032.0,0.3794587945879459,112328.0,17079.630615234375,422.703125,24352.0,18176.0,1.3397887323943662,108212.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
304.0,32.0,319.0,63.0,0.0,196.35198974609375,473.0859375,1312.0,544.0,2.411764705882353,242220.0,181.9443359375,475.34375,1184.0,352.0,3.3636363636363638,121688.0,200.564208984375,470.828125,128.0,544.0,0.23529411764705882,120532.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
320.0,32.0,335.0,63.0,0.0,436.32952880859375,461.3515625,59424.0,64384.0,0.922962226640159,236212.0,502.906005859375,461.015625,62176.0,64352.0,0.966185977125808,118020.0,369.52734375,461.6875,62784.0,64704.0,0.9703264094955489,118192.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
