videoname,paramQP,frameWidth,frameHeight,CU_width,CU_height,topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,qtdepth,mtdepth,splitType,cost,RDCost,target,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum
BasketballPass,27,416,240,16,32,336,96,351,127,0,2,1,TRI_VERT,15814096,15814096,0,182.24847412109372,469.9609375,63456.0,63840.0,0.9939849624060152,240620.0,254.2880859375,469.15625,64.0,256.0,0.25,60052.0,107.484375,469.875,704.0,65056.0,0.010821446138711265,60144.0,152.12109375,467.0625,63872.0,64960.0,0.9832512315270936,59784.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,336,96,351,127,0,2,1,TRI_VERT,8333280,8333280,0,182.24847412109372,469.9609375,63456.0,63840.0,0.9939849624060152,240620.0,254.2880859375,469.15625,64.0,256.0,0.25,60052.0,107.484375,469.875,704.0,65056.0,0.010821446138711265,60144.0,152.12109375,467.0625,63872.0,64960.0,0.9832512315270936,59784.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,368,64,383,95,0,2,1,TRI_VERT,35656712,35656712,0,1741.3685913085938,384.8515625,57408.0,62880.0,0.9129770992366412,197044.0,271.734375,409.125,62944.0,1216.0,51.76315789473684,52368.0,1839.9677734375,381.46875,11904.0,64352.0,0.18498259572352066,48828.0,2182.77734375,389.3125,58048.0,62496.0,0.9288274449564772,49832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,384,32,399,63,1,2,1,TRI_VERT,6188187,6188187,0,4309.921875,348.125,1824.0,4224.0,0.4318181818181818,178240.0,3743.4677734375,342.53125,384.0,384.0,1.0,43844.0,4458.0068359375,351.65625,65024.0,1440.0,45.155555555555566,45012.0,4766.99609375,350.0625,65248.0,2016.0,32.36507936507937,44808.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,384,32,399,63,1,2,1,TRI_VERT,1934034,1934034,0,4309.921875,348.125,1824.0,4224.0,0.4318181818181818,178240.0,3743.4677734375,342.53125,384.0,384.0,1.0,43844.0,4458.0068359375,351.65625,65024.0,1440.0,45.155555555555566,45012.0,4766.99609375,350.0625,65248.0,2016.0,32.36507936507937,44808.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,384,64,399,95,1,1,3,TRI_VERT,8877232,8877232,0,2576.3090209960933,390.6640625,4128.0,53376.0,0.07733812949640287,200020.0,2372.74609375,381.9375,1632.0,62144.0,0.026261585993820804,48888.0,2736.2333984375,394.71875,64544.0,62560.0,1.0317135549872123,50524.0,2487.6875,395.25,65280.0,62976.0,1.0365853658536586,50592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,384,64,399,95,1,2,1,TRI_VERT,8727051,8727051,0,2576.3090209960933,390.6640625,4128.0,53376.0,0.07733812949640287,200020.0,2372.74609375,381.9375,1632.0,62144.0,0.026261585993820804,48888.0,2736.2333984375,394.71875,64544.0,62560.0,1.0317135549872123,50524.0,2487.6875,395.25,65280.0,62976.0,1.0365853658536586,50592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,384,64,399,95,1,1,3,TRI_VERT,3838918,3838918,0,2576.3090209960933,390.6640625,4128.0,53376.0,0.07733812949640287,200020.0,2372.74609375,381.9375,1632.0,62144.0,0.026261585993820804,48888.0,2736.2333984375,394.71875,64544.0,62560.0,1.0317135549872123,50524.0,2487.6875,395.25,65280.0,62976.0,1.0365853658536586,50592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,384,64,399,95,1,2,1,TRI_VERT,3816600,3816600,0,2576.3090209960933,390.6640625,4128.0,53376.0,0.07733812949640287,200020.0,2372.74609375,381.9375,1632.0,62144.0,0.026261585993820804,48888.0,2736.2333984375,394.71875,64544.0,62560.0,1.0317135549872123,50524.0,2487.6875,395.25,65280.0,62976.0,1.0365853658536586,50592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,0,48,31,63,2,1,3,TRI_VERT,7976008,7976008,0,3133.0536499023438,543.6796875,640.0,50720.0,0.012618296529968454,278364.0,647.6787109375,541.09375,65088.0,2944.0,22.108695652173914,69260.0,2327.2646484375,552.78125,3072.0,62048.0,0.04951005673027334,70756.0,1737.93359375,544.5625,65408.0,4576.0,14.293706293706293,69704.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,0,96,31,111,2,1,3,TRI_VERT,14357708,14357708,0,7170.58984375,409.6875,27744.0,64224.0,0.4319880418535127,209760.0,2105.109375,359.625,6016.0,384.0,15.666666666666664,46032.0,4261.5,359.0,3264.0,65312.0,0.04997550220480157,45952.0,2675.80859375,510.4375,14400.0,896.0,16.071428571428573,65336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,0,96,31,111,2,1,3,TRI_VERT,5364147,5364147,0,7170.58984375,409.6875,27744.0,64224.0,0.4319880418535127,209760.0,2105.109375,359.625,6016.0,384.0,15.666666666666664,46032.0,4261.5,359.0,3264.0,65312.0,0.04997550220480157,45952.0,2675.80859375,510.4375,14400.0,896.0,16.071428571428573,65336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,0,96,31,111,2,1,3,TRI_VERT,3303057,3303057,0,7170.58984375,409.6875,27744.0,64224.0,0.4319880418535127,209760.0,2105.109375,359.625,6016.0,384.0,15.666666666666664,46032.0,4261.5,359.0,3264.0,65312.0,0.04997550220480157,45952.0,2675.80859375,510.4375,14400.0,896.0,16.071428571428573,65336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,0,96,31,111,3,1,3,TRI_VERT,5899020,5899020,0,7133.771240234375,410.203125,27744.0,64000.0,0.4335,210024.0,2088.4375,360.25,6176.0,416.0,14.846153846153848,46112.0,4275.96484375,359.8125,3264.0,65312.0,0.04997550220480157,46056.0,2667.02734375,510.6875,14304.0,640.0,22.35,65368.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,0,112,31,127,3,1,3,TRI_VERT,8432453,8432453,0,9250.8037109375,390.09375,30368.0,54432.0,0.557907113462669,199728.0,1810.0537109375,307.09375,928.0,60736.0,0.01527924130663857,39308.0,5517.0458984375,391.71875,17984.0,672.0,26.761904761904763,50140.0,2589.6083984375,512.71875,6368.0,1984.0,3.2096774193548385,65628.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,0,192,31,207,0,2,1,TRI_VERT,49520751,49520751,0,1925.375,384.75,8704.0,60960.0,0.14278215223097113,196992.0,588.99609375,349.9375,60320.0,64128.0,0.94061876247505,44792.0,1013.4599609375,360.40625,61120.0,64480.0,0.9478908188585607,46132.0,1046.609375,428.375,9760.0,1568.0,6.224489795918367,54832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,0,192,31,207,0,2,1,TRI_VERT,15862871,15862871,0,1925.375,384.75,8704.0,60960.0,0.14278215223097113,196992.0,588.99609375,349.9375,60320.0,64128.0,0.94061876247505,44792.0,1013.4599609375,360.40625,61120.0,64480.0,0.9478908188585607,46132.0,1046.609375,428.375,9760.0,1568.0,6.224489795918367,54832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,0,192,31,207,2,1,3,TRI_VERT,13064235,13064235,0,1929.8217163085935,384.1484375,8864.0,60960.0,0.14540682414698164,196684.0,590.609375,349.375,60384.0,64000.0,0.9435,44720.0,1029.21484375,359.8125,61088.0,64448.0,0.9478649453823236,46056.0,1048.6005859375,428.15625,9792.0,1632.0,6.0,54804.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,0,192,31,207,2,1,3,TRI_VERT,5578962,5578962,0,1929.8217163085935,384.1484375,8864.0,60960.0,0.14540682414698164,196684.0,590.609375,349.375,60384.0,64000.0,0.9435,44720.0,1029.21484375,359.8125,61088.0,64448.0,0.9478649453823236,46056.0,1048.6005859375,428.15625,9792.0,1632.0,6.0,54804.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,0,192,31,207,2,1,3,TRI_VERT,2306411,2306411,0,1929.8217163085935,384.1484375,8864.0,60960.0,0.14540682414698164,196684.0,590.609375,349.375,60384.0,64000.0,0.9435,44720.0,1029.21484375,359.8125,61088.0,64448.0,0.9478649453823236,46056.0,1048.6005859375,428.15625,9792.0,1632.0,6.0,54804.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,0,208,31,223,0,2,1,TRI_VERT,49520751,49520751,0,1371.6088256835938,386.9765625,12544.0,2304.0,5.4444444444444455,198132.0,269.0,355.5,32.0,2720.0,0.011764705882352941,45504.0,404.5849609375,382.40625,5440.0,448.0,12.142857142857142,48948.0,262.55859375,439.5625,3488.0,65024.0,0.05364173228346457,56264.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,32,16,0,208,31,223,0,2,1,TRI_VERT,4203147,4203147,0,1371.6088256835938,386.9765625,12544.0,2304.0,5.4444444444444455,198132.0,269.0,355.5,32.0,2720.0,0.011764705882352941,45504.0,404.5849609375,382.40625,5440.0,448.0,12.142857142857142,48948.0,262.55859375,439.5625,3488.0,65024.0,0.05364173228346457,56264.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,0,224,31,239,0,2,1,TRI_VERT,17135076,17135076,0,1265.171875,375.875,11264.0,61216.0,0.1840041819132253,192448.0,89.25,343.0,65472.0,64544.0,1.0143777887952403,43904.0,442.8271484375,384.21875,7040.0,63968.0,0.11005502751375687,49180.0,222.6787109375,425.09375,1440.0,65376.0,0.022026431718061675,54412.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,32,16,0,224,31,239,0,2,1,TRI_VERT,2240864,2240864,0,1265.171875,375.875,11264.0,61216.0,0.1840041819132253,192448.0,89.25,343.0,65472.0,64544.0,1.0143777887952403,43904.0,442.8271484375,384.21875,7040.0,63968.0,0.11005502751375687,49180.0,222.6787109375,425.09375,1440.0,65376.0,0.022026431718061675,54412.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,32,48,63,63,2,1,3,TRI_VERT,7976008,7976008,0,11037.415771484375,502.578125,55680.0,42368.0,1.3141993957703928,257320.0,10741.37109375,431.0625,34656.0,1472.0,23.54347826086957,55176.0,748.3896484375,565.21875,1184.0,63232.0,0.018724696356275303,72348.0,13580.109375,517.625,55488.0,44832.0,1.2376873661670236,66256.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,32,96,63,111,2,1,3,TRI_VERT,14357708,14357708,0,11541.329833984375,403.671875,35072.0,64576.0,0.5431119920713577,206680.0,3548.7958984375,480.28125,59968.0,64064.0,0.9360639360639359,61476.0,124.359375,313.625,1024.0,65024.0,0.015748031496062992,40144.0,1346.1943359375,311.34375,63968.0,6368.0,10.045226130653266,39852.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,32,96,63,111,2,1,3,TRI_VERT,5364147,5364147,0,11541.329833984375,403.671875,35072.0,64576.0,0.5431119920713577,206680.0,3548.7958984375,480.28125,59968.0,64064.0,0.9360639360639359,61476.0,124.359375,313.625,1024.0,65024.0,0.015748031496062992,40144.0,1346.1943359375,311.34375,63968.0,6368.0,10.045226130653266,39852.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,32,96,63,111,2,1,3,TRI_VERT,3303057,3303057,0,11541.329833984375,403.671875,35072.0,64576.0,0.5431119920713577,206680.0,3548.7958984375,480.28125,59968.0,64064.0,0.9360639360639359,61476.0,124.359375,313.625,1024.0,65024.0,0.015748031496062992,40144.0,1346.1943359375,311.34375,63968.0,6368.0,10.045226130653266,39852.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,32,96,63,111,3,1,3,TRI_VERT,5899020,5899020,0,11103.921875,397.125,35968.0,61504.0,0.5848074921956296,203328.0,2313.5,514.5,2880.0,63744.0,0.045180722891566265,65856.0,90.3505859375,315.84375,2976.0,65280.0,0.04558823529411765,40428.0,580.80859375,311.5625,65504.0,3680.0,17.8,39880.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,32,112,63,127,3,1,3,TRI_VERT,8432453,8432453,0,10380.0224609375,375.59375,34848.0,61120.0,0.5701570680628272,192304.0,2878.5771484375,492.21875,64192.0,63744.0,1.0070281124497993,63004.0,880.9365234375,288.96875,2560.0,61920.0,0.041343669250646004,36988.0,365.0849609375,301.59375,64.0,65216.0,0.0009813542688910696,38604.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,32,224,63,239,3,1,3,TRI_VERT,7627050,7627050,0,40089.9208984375,438.71875,22048.0,31872.0,0.6917670682730924,224624.0,6702.3037109375,407.09375,62560.0,62048.0,1.0082516761217122,52108.0,45480.8427734375,388.53125,31648.0,15456.0,2.0476190476190474,49732.0,28753.05859375,624.4375,1504.0,4608.0,0.3263888888888889,79928.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,32,224,63,239,3,2,1,TRI_VERT,7645244,7645244,0,40089.9208984375,438.71875,22048.0,31872.0,0.6917670682730924,224624.0,6702.3037109375,407.09375,62560.0,62048.0,1.0082516761217122,52108.0,45480.8427734375,388.53125,31648.0,15456.0,2.0476190476190474,49732.0,28753.05859375,624.4375,1504.0,4608.0,0.3263888888888889,79928.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,64,0,95,15,1,1,2,TRI_VERT,15157558,15157558,0,712.5625,566.75,65184.0,1536.0,42.4375,290176.0,548.859375,568.375,800.0,64416.0,0.01241927471435668,72752.0,372.15234375,564.3125,96.0,63488.0,0.0015120967741935483,72232.0,1646.40234375,565.6875,256.0,6208.0,0.041237113402061855,72408.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,64,0,95,15,2,2,1,TRI_VERT,47436950,47436950,0,720.9130859375,566.84375,65248.0,1728.0,37.75925925925926,290224.0,534.93359375,568.5625,928.0,64480.0,0.014392059553349875,72776.0,369.46484375,564.1875,256.0,63456.0,0.004034291477559254,72216.0,1704.4375,566.25,352.0,6336.0,0.05555555555555555,72480.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,64,0,95,15,3,1,2,TRI_VERT,17575263,17575263,0,724.40234375,566.6875,65216.0,2176.0,29.970588235294123,290144.0,549.3427734375,568.53125,960.0,64576.0,0.014866204162537162,72772.0,363.3505859375,564.15625,224.0,63712.0,0.0035158211953792064,72212.0,1707.30859375,565.5625,384.0,6368.0,0.06030150753768844,72392.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,64,16,95,31,2,1,3,TRI_VERT,16445418,16445418,0,29867.070739746094,480.9140625,61920.0,54464.0,1.13689776733255,246228.0,822.62109375,573.0625,64544.0,1312.0,49.19512195121951,73352.0,45472.9287109375,382.90625,58560.0,36448.0,1.6066725197541702,49012.0,38322.1630859375,456.84375,21024.0,37152.0,0.5658914728682171,58476.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,64,48,95,63,1,1,2,TRI_VERT,15157558,15157558,0,25831.44506835937,326.234375,64800.0,8256.0,7.848837209302325,167032.0,22078.3193359375,454.65625,57856.0,44832.0,1.2905067808708066,58196.0,7890.25,235.5,3712.0,12896.0,0.2878411910669975,30144.0,22385.75,384.5,26880.0,5632.0,4.7727272727272725,49216.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,64,48,95,63,2,1,2,TRI_VERT,11214627,11214627,0,24715.2412109375,329.90625,6688.0,15552.0,0.4300411522633745,168912.0,24038.4677734375,405.46875,38688.0,51168.0,0.7560975609756098,51900.0,8954.1396484375,262.78125,9344.0,13184.0,0.7087378640776699,33636.0,20380.83984375,440.8125,23232.0,3168.0,7.333333333333332,56424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,64,48,95,63,2,1,3,TRI_VERT,20188717,20188717,0,24715.2412109375,329.90625,6688.0,15552.0,0.4300411522633745,168912.0,24038.4677734375,405.46875,38688.0,51168.0,0.7560975609756098,51900.0,8954.1396484375,262.78125,9344.0,13184.0,0.7087378640776699,33636.0,20380.83984375,440.8125,23232.0,3168.0,7.333333333333332,56424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,64,48,95,63,3,1,2,TRI_VERT,17575263,17575263,0,27705.175720214844,342.7578125,21152.0,24384.0,0.8674540682414699,175492.0,26726.0380859375,333.15625,33824.0,60128.0,0.562533262373603,42644.0,13500.8037109375,299.09375,15776.0,13056.0,1.2083333333333333,38284.0,19672.7412109375,509.90625,24352.0,3392.0,7.179245283018867,65268.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,64,64,95,79,3,2,1,TRI_VERT,7193440,7193440,0,29836.123962402344,399.8203125,55424.0,2528.0,21.924050632911392,204708.0,8135.9208984375,261.71875,49440.0,59776.0,0.8270877944325482,33500.0,1133.7412109375,346.09375,9600.0,65440.0,0.1466992665036675,44300.0,10806.2880859375,665.15625,34528.0,6912.0,4.99537037037037,85140.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,64,80,95,95,3,2,1,TRI_VERT,7193440,7193440,0,27610.153259277344,383.9453125,50496.0,64416.0,0.7839046199701938,196580.0,8822.3974609375,218.59375,54784.0,5120.0,10.7,27980.0,2954.984375,336.875,12736.0,64320.0,0.19800995024875626,43120.0,7188.984375,629.875,31072.0,59712.0,0.5203644158628081,80624.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,64,144,95,159,2,1,3,TRI_VERT,19968675,19968675,0,11465.7490234375,317.96875,65056.0,64640.0,1.0064356435643564,162800.0,416.68359375,273.4375,4640.0,63936.0,0.07257257257257257,35000.0,3386.68359375,326.5625,5888.0,63520.0,0.09269521410579347,41800.0,36042.52734375,375.3125,40992.0,2944.0,13.923913043478262,48040.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,64,144,95,159,2,1,3,TRI_VERT,8923732,8923732,0,11465.7490234375,317.96875,65056.0,64640.0,1.0064356435643564,162800.0,416.68359375,273.4375,4640.0,63936.0,0.07257257257257257,35000.0,3386.68359375,326.5625,5888.0,63520.0,0.09269521410579347,41800.0,36042.52734375,375.3125,40992.0,2944.0,13.923913043478262,48040.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,64,144,95,159,2,1,3,TRI_VERT,2749514,2749514,0,11465.7490234375,317.96875,65056.0,64640.0,1.0064356435643564,162800.0,416.68359375,273.4375,4640.0,63936.0,0.07257257257257257,35000.0,3386.68359375,326.5625,5888.0,63520.0,0.09269521410579347,41800.0,36042.52734375,375.3125,40992.0,2944.0,13.923913043478262,48040.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,64,160,95,175,2,1,3,TRI_VERT,15987483,15987483,0,6594.372985839844,309.1328125,20864.0,54848.0,0.38039673278879815,158276.0,143.8818359375,266.34375,61440.0,672.0,91.42857142857143,34092.0,664.4375,300.75,3648.0,63584.0,0.057372924006039265,38496.0,14504.9375,395.25,15264.0,59264.0,0.2575593952483801,50592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,64,160,95,175,2,1,3,TRI_VERT,5664711,5749714,0,6594.372985839844,309.1328125,20864.0,54848.0,0.38039673278879815,158276.0,143.8818359375,266.34375,61440.0,672.0,91.42857142857143,34092.0,664.4375,300.75,3648.0,63584.0,0.057372924006039265,38496.0,14504.9375,395.25,15264.0,59264.0,0.2575593952483801,50592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,64,160,95,175,2,2,1,TRI_VERT,5212760,5212760,0,6594.372985839844,309.1328125,20864.0,54848.0,0.38039673278879815,158276.0,143.8818359375,266.34375,61440.0,672.0,91.42857142857143,34092.0,664.4375,300.75,3648.0,63584.0,0.057372924006039265,38496.0,14504.9375,395.25,15264.0,59264.0,0.2575593952483801,50592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,64,160,95,175,2,1,3,TRI_VERT,5355316,5355316,0,6594.372985839844,309.1328125,20864.0,54848.0,0.38039673278879815,158276.0,143.8818359375,266.34375,61440.0,672.0,91.42857142857143,34092.0,664.4375,300.75,3648.0,63584.0,0.057372924006039265,38496.0,14504.9375,395.25,15264.0,59264.0,0.2575593952483801,50592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,64,176,95,191,2,1,3,TRI_VERT,15987483,15987483,0,990.0160522460938,281.5859375,4896.0,5344.0,0.9161676646706588,144172.0,168.3896484375,269.21875,64608.0,160.0,403.8,34460.0,2400.15234375,286.3125,63840.0,4192.0,15.229007633587784,36648.0,409.0224609375,296.59375,3936.0,63776.0,0.061716006021073765,37964.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,64,176,95,191,2,1,3,TRI_VERT,5664711,5749714,0,990.0160522460938,281.5859375,4896.0,5344.0,0.9161676646706588,144172.0,168.3896484375,269.21875,64608.0,160.0,403.8,34460.0,2400.15234375,286.3125,63840.0,4192.0,15.229007633587784,36648.0,409.0224609375,296.59375,3936.0,63776.0,0.061716006021073765,37964.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,64,176,95,191,2,1,2,TRI_VERT,5196584,5196584,0,990.0160522460938,281.5859375,4896.0,5344.0,0.9161676646706588,144172.0,168.3896484375,269.21875,64608.0,160.0,403.8,34460.0,2400.15234375,286.3125,63840.0,4192.0,15.229007633587784,36648.0,409.0224609375,296.59375,3936.0,63776.0,0.061716006021073765,37964.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,64,192,95,207,3,1,3,TRI_VERT,9768717,9768717,0,7382.656188964844,383.9921875,11584.0,43232.0,0.2679496669133975,196604.0,6824.4375,351.25,2368.0,12032.0,0.19680851063829788,44960.0,6227.8505859375,403.84375,53248.0,10208.0,5.216300940438871,51692.0,9650.27734375,386.6875,8576.0,11680.0,0.7342465753424657,49496.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,64,192,95,207,3,2,1,TRI_VERT,3044913,3044913,0,7382.656188964844,383.9921875,11584.0,43232.0,0.2679496669133975,196604.0,6824.4375,351.25,2368.0,12032.0,0.19680851063829788,44960.0,6227.8505859375,403.84375,53248.0,10208.0,5.216300940438871,51692.0,9650.27734375,386.6875,8576.0,11680.0,0.7342465753424657,49496.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,64,208,95,223,3,1,3,TRI_VERT,9768717,9768717,0,6503.402099609375,433.359375,45536.0,47072.0,0.9673691366417404,221880.0,46.109375,463.375,64864.0,65472.0,0.9907135874877809,59312.0,194.0380859375,453.15625,63712.0,64384.0,0.9895626242544732,58004.0,18239.2333984375,358.71875,49952.0,48448.0,1.031043593130779,45916.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,64,208,95,223,3,2,1,TRI_VERT,3044913,3044913,0,6503.402099609375,433.359375,45536.0,47072.0,0.9673691366417404,221880.0,46.109375,463.375,64864.0,65472.0,0.9907135874877809,59312.0,194.0380859375,453.15625,63712.0,64384.0,0.9895626242544732,58004.0,18239.2333984375,358.71875,49952.0,48448.0,1.031043593130779,45916.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,96,0,127,15,2,2,1,TRI_VERT,47436950,47436950,0,1956.231384277344,553.0546875,63744.0,7008.0,9.095890410958903,283164.0,2219.7568359375,564.34375,64480.0,8320.0,7.75,72236.0,2130.33984375,541.1875,59200.0,65088.0,0.9095378564405112,69272.0,1466.5615234375,553.03125,64032.0,64256.0,0.9965139442231076,70788.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,96,0,127,15,2,1,3,TRI_VERT,2316909,2316909,0,1956.231384277344,553.0546875,63744.0,7008.0,9.095890410958903,283164.0,2219.7568359375,564.34375,64480.0,8320.0,7.75,72236.0,2130.33984375,541.1875,59200.0,65088.0,0.9095378564405112,69272.0,1466.5615234375,553.03125,64032.0,64256.0,0.9965139442231076,70788.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,96,0,127,15,2,2,1,TRI_VERT,2326546,2326546,0,1956.231384277344,553.0546875,63744.0,7008.0,9.095890410958903,283164.0,2219.7568359375,564.34375,64480.0,8320.0,7.75,72236.0,2130.33984375,541.1875,59200.0,65088.0,0.9095378564405112,69272.0,1466.5615234375,553.03125,64032.0,64256.0,0.9965139442231076,70788.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,16,96,16,127,31,2,1,3,TRI_VERT,8672243,8672243,0,581.8915405273438,570.6953125,62080.0,63264.0,0.981284774911482,292196.0,348.6396484375,586.78125,288.0,63584.0,0.004529441368897836,75108.0,846.83984375,561.1875,57792.0,1504.0,38.42553191489362,71832.0,241.609375,554.625,63552.0,64672.0,0.9826818406729342,70992.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
