videoname,paramQP,frameWidth,frameHeight,CU_width,CU_height,topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,qtdepth,mtdepth,splitType,cost,RDCost,target,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum
BasketballPass,27,416,240,16,16,64,32,79,47,2,1,3,TRI_VERT,4209472,4209472,0,45511.75,273.0,3872.0,61312.0,0.06315240083507306,69888.0,1419.609375,581.375,63040.0,800.0,78.8,37208.0,1786.12109375,110.9375,60960.0,62208.0,0.9799382716049384,7100.0,246.62109375,102.9375,384.0,1056.0,0.3636363636363637,6588.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,64,48,79,63,2,1,3,TRI_VERT,15260446,19814330,0,25880.81225585937,308.015625,35264.0,64736.0,0.5447355412753336,78852.0,20479.77734375,447.3125,60256.0,55296.0,1.0896990740740742,28628.0,8762.33984375,194.8125,2048.0,7040.0,0.2909090909090909,12468.0,8199.40234375,226.3125,1248.0,6528.0,0.19117647058823528,14484.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,16,64,48,79,63,2,1,2,TRI_VERT,7006926,7006926,0,25880.81225585937,308.015625,35264.0,64736.0,0.5447355412753336,78852.0,20479.77734375,447.3125,60256.0,55296.0,1.0896990740740742,28628.0,8762.33984375,194.8125,2048.0,7040.0,0.2909090909090909,12468.0,8199.40234375,226.3125,1248.0,6528.0,0.19117647058823528,14484.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,16,64,48,79,63,2,1,3,TRI_VERT,4209472,4209472,0,25880.81225585937,308.015625,35264.0,64736.0,0.5447355412753336,78852.0,20479.77734375,447.3125,60256.0,55296.0,1.0896990740740742,28628.0,8762.33984375,194.8125,2048.0,7040.0,0.2909090909090909,12468.0,8199.40234375,226.3125,1248.0,6528.0,0.19117647058823528,14484.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,64,80,79,95,0,2,2,TRI_VERT,12482167,12482167,0,8074.613037109375,225.890625,11648.0,320.0,36.4,57828.0,3056.5,143.0,3488.0,65024.0,0.05364173228346457,9152.0,4570.80859375,266.4375,45440.0,63552.0,0.7150050352467271,17052.0,3850.734375,174.875,17472.0,1440.0,12.133333333333333,11192.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,64,80,79,95,0,3,0,TRI_VERT,47465682,47465682,0,8074.613037109375,225.890625,11648.0,320.0,36.4,57828.0,3056.5,143.0,3488.0,65024.0,0.05364173228346457,9152.0,4570.80859375,266.4375,45440.0,63552.0,0.7150050352467271,17052.0,3850.734375,174.875,17472.0,1440.0,12.133333333333333,11192.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,16,64,80,79,95,0,2,2,TRI_VERT,8011960,8011960,0,8074.613037109375,225.890625,11648.0,320.0,36.4,57828.0,3056.5,143.0,3488.0,65024.0,0.05364173228346457,9152.0,4570.80859375,266.4375,45440.0,63552.0,0.7150050352467271,17052.0,3850.734375,174.875,17472.0,1440.0,12.133333333333333,11192.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,16,64,80,79,95,0,3,0,TRI_VERT,30140340,30140340,0,8074.613037109375,225.890625,11648.0,320.0,36.4,57828.0,3056.5,143.0,3488.0,65024.0,0.05364173228346457,9152.0,4570.80859375,266.4375,45440.0,63552.0,0.7150050352467271,17052.0,3850.734375,174.875,17472.0,1440.0,12.133333333333333,11192.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,16,64,80,79,95,0,2,2,TRI_VERT,5199868,5199868,0,8074.613037109375,225.890625,11648.0,320.0,36.4,57828.0,3056.5,143.0,3488.0,65024.0,0.05364173228346457,9152.0,4570.80859375,266.4375,45440.0,63552.0,0.7150050352467271,17052.0,3850.734375,174.875,17472.0,1440.0,12.133333333333333,11192.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,64,80,79,95,0,2,2,TRI_VERT,3294934,3294934,0,8074.613037109375,225.890625,11648.0,320.0,36.4,57828.0,3056.5,143.0,3488.0,65024.0,0.05364173228346457,9152.0,4570.80859375,266.4375,45440.0,63552.0,0.7150050352467271,17052.0,3850.734375,174.875,17472.0,1440.0,12.133333333333333,11192.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,64,80,79,95,0,3,0,TRI_VERT,3138923,3138923,0,8074.613037109375,225.890625,11648.0,320.0,36.4,57828.0,3056.5,143.0,3488.0,65024.0,0.05364173228346457,9152.0,4570.80859375,266.4375,45440.0,63552.0,0.7150050352467271,17052.0,3850.734375,174.875,17472.0,1440.0,12.133333333333333,11192.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,64,112,79,127,2,2,2,TRI_VERT,4751234,4751234,0,419.626708984375,307.171875,1408.0,960.0,1.4666666666666666,78636.0,352.984375,304.125,65504.0,64032.0,1.0229885057471264,19464.0,323.4375,307.25,608.0,992.0,0.6129032258064516,19664.0,688.859375,313.625,320.0,1760.0,0.18181818181818185,20072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,16,64,112,79,127,2,1,2,TRI_VERT,4163259,4163259,0,419.626708984375,307.171875,1408.0,960.0,1.4666666666666666,78636.0,352.984375,304.125,65504.0,64032.0,1.0229885057471264,19464.0,323.4375,307.25,608.0,992.0,0.6129032258064516,19664.0,688.859375,313.625,320.0,1760.0,0.18181818181818185,20072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,16,64,112,79,127,2,1,3,TRI_VERT,4057672,4057672,0,419.626708984375,307.171875,1408.0,960.0,1.4666666666666666,78636.0,352.984375,304.125,65504.0,64032.0,1.0229885057471264,19464.0,323.4375,307.25,608.0,992.0,0.6129032258064516,19664.0,688.859375,313.625,320.0,1760.0,0.18181818181818185,20072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,64,128,79,143,2,1,3,TRI_VERT,5570974,5570974,0,621.829833984375,312.328125,6944.0,61344.0,0.11319770474700053,79956.0,298.46484375,297.8125,2976.0,64224.0,0.04633781763826607,19060.0,562.5,307.0,736.0,64064.0,0.011488511488511488,19648.0,647.25,337.5,1792.0,64768.0,0.02766798418972332,21600.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,16,64,128,79,143,2,1,2,TRI_VERT,16759377,2823366,1,621.829833984375,312.328125,6944.0,61344.0,0.11319770474700053,79956.0,298.46484375,297.8125,2976.0,64224.0,0.04633781763826607,19060.0,562.5,307.0,736.0,64064.0,0.011488511488511488,19648.0,647.25,337.5,1792.0,64768.0,0.02766798418972332,21600.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,64,144,79,159,2,1,3,TRI_VERT,5570974,5570974,0,448.875,285.0,4992.0,63712.0,0.07835258663987946,72960.0,69.05859375,260.4375,416.0,65472.0,0.00635386119257087,16668.0,41.08984375,299.1875,65184.0,96.0,679.0,19148.0,372.49609375,293.9375,864.0,65216.0,0.01324828263002944,18812.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,64,160,79,175,2,2,2,TRI_VERT,13761826,13761826,0,350.179443359375,270.265625,960.0,63072.0,0.015220700152206999,69188.0,106.9375,275.25,62688.0,480.0,130.6,17616.0,401.12109375,262.9375,2144.0,64064.0,0.033466533466533464,16828.0,397.18359375,285.4375,1952.0,63872.0,0.030561122244488974,18268.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,16,64,160,79,175,2,1,3,TRI_VERT,1792031,1792031,0,350.179443359375,270.265625,960.0,63072.0,0.015220700152206999,69188.0,106.9375,275.25,62688.0,480.0,130.6,17616.0,401.12109375,262.9375,2144.0,64064.0,0.033466533466533464,16828.0,397.18359375,285.4375,1952.0,63872.0,0.030561122244488974,18268.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,64,160,79,175,2,2,2,TRI_VERT,898788,898788,0,350.179443359375,270.265625,960.0,63072.0,0.015220700152206999,69188.0,106.9375,275.25,62688.0,480.0,130.6,17616.0,401.12109375,262.9375,2144.0,64064.0,0.033466533466533464,16828.0,397.18359375,285.4375,1952.0,63872.0,0.030561122244488974,18268.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,64,176,79,191,2,1,3,TRI_VERT,8024338,8024338,0,354.2958984375,271.71875,1216.0,2912.0,0.4175824175824176,69560.0,98.5,271.0,65024.0,64768.0,1.0039525691699605,17344.0,260.62109375,265.0625,64.0,704.0,0.09090909090909093,16964.0,627.109375,283.375,1248.0,2048.0,0.609375,18136.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,64,176,79,191,2,2,2,TRI_VERT,3836029,3836029,0,354.2958984375,271.71875,1216.0,2912.0,0.4175824175824176,69560.0,98.5,271.0,65024.0,64768.0,1.0039525691699605,17344.0,260.62109375,265.0625,64.0,704.0,0.09090909090909093,16964.0,627.109375,283.375,1248.0,2048.0,0.609375,18136.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,64,176,79,191,2,3,0,TRI_VERT,3822014,3822014,0,354.2958984375,271.71875,1216.0,2912.0,0.4175824175824176,69560.0,98.5,271.0,65024.0,64768.0,1.0039525691699605,17344.0,260.62109375,265.0625,64.0,704.0,0.09090909090909093,16964.0,627.109375,283.375,1248.0,2048.0,0.609375,18136.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,16,64,176,79,191,2,1,3,TRI_VERT,1792031,1792031,0,354.2958984375,271.71875,1216.0,2912.0,0.4175824175824176,69560.0,98.5,271.0,65024.0,64768.0,1.0039525691699605,17344.0,260.62109375,265.0625,64.0,704.0,0.09090909090909093,16964.0,627.109375,283.375,1248.0,2048.0,0.609375,18136.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,16,64,176,79,191,2,2,2,TRI_VERT,2709739,2709739,0,354.2958984375,271.71875,1216.0,2912.0,0.4175824175824176,69560.0,98.5,271.0,65024.0,64768.0,1.0039525691699605,17344.0,260.62109375,265.0625,64.0,704.0,0.09090909090909093,16964.0,627.109375,283.375,1248.0,2048.0,0.609375,18136.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,16,64,176,79,191,2,1,2,TRI_VERT,16759377,5518483,1,354.2958984375,271.71875,1216.0,2912.0,0.4175824175824176,69560.0,98.5,271.0,65024.0,64768.0,1.0039525691699605,17344.0,260.62109375,265.0625,64.0,704.0,0.09090909090909093,16964.0,627.109375,283.375,1248.0,2048.0,0.609375,18136.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,64,176,79,191,3,2,2,TRI_VERT,3352576,3352576,0,470.888427734375,272.546875,1024.0,4704.0,0.217687074829932,69772.0,83.40234375,274.3125,64864.0,288.0,225.22222222222226,17556.0,332.27734375,271.3125,2080.0,1088.0,1.9117647058823528,17364.0,1204.75,280.5,65472.0,2816.0,23.25,17952.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,64,192,79,207,2,1,3,TRI_VERT,5286270,5286270,0,6544.048583984375,361.328125,9056.0,23136.0,0.3914246196403873,92500.0,7441.9375,346.75,1088.0,6176.0,0.17616580310880828,22192.0,6508.15234375,360.3125,224.0,6400.0,0.035,23060.0,4772.4375,382.25,6176.0,5280.0,1.1696969696969697,24464.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,64,192,79,207,2,1,4,TRI_VERT,5892520,5892520,0,6544.048583984375,361.328125,9056.0,23136.0,0.3914246196403873,92500.0,7441.9375,346.75,1088.0,6176.0,0.17616580310880828,22192.0,6508.15234375,360.3125,224.0,6400.0,0.035,23060.0,4772.4375,382.25,6176.0,5280.0,1.1696969696969697,24464.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,64,192,79,207,2,2,2,TRI_VERT,5286270,5286270,0,6544.048583984375,361.328125,9056.0,23136.0,0.3914246196403873,92500.0,7441.9375,346.75,1088.0,6176.0,0.17616580310880828,22192.0,6508.15234375,360.3125,224.0,6400.0,0.035,23060.0,4772.4375,382.25,6176.0,5280.0,1.1696969696969697,24464.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,16,64,192,79,207,2,2,2,TRI_VERT,3525599,3525599,0,6544.048583984375,361.328125,9056.0,23136.0,0.3914246196403873,92500.0,7441.9375,346.75,1088.0,6176.0,0.17616580310880828,22192.0,6508.15234375,360.3125,224.0,6400.0,0.035,23060.0,4772.4375,382.25,6176.0,5280.0,1.1696969696969697,24464.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,64,208,79,223,2,1,4,TRI_VERT,5892520,5892520,0,54.948974609375,460.859375,64576.0,65376.0,0.9877630934899656,117980.0,39.37109375,464.9375,65440.0,65504.0,0.9990229604298974,29756.0,43.5,458.0,32.0,0.0,0.0,29312.0,60.0,458.0,65152.0,65344.0,0.9970617042115572,29312.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,64,208,79,223,2,2,2,TRI_VERT,2544510,2544510,0,54.948974609375,460.859375,64576.0,65376.0,0.9877630934899656,117980.0,39.37109375,464.9375,65440.0,65504.0,0.9990229604298974,29756.0,43.5,458.0,32.0,0.0,0.0,29312.0,60.0,458.0,65152.0,65344.0,0.9970617042115572,29312.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,64,224,79,239,1,2,2,TRI_VERT,1464467,1464467,0,9590.097412109377,485.609375,49184.0,2656.0,18.51807228915663,124316.0,29153.359375,551.625,57184.0,3168.0,18.05050505050505,35304.0,308.24609375,459.9375,65312.0,65408.0,0.99853228962818,29436.0,198.9375,458.75,65184.0,65024.0,1.00246062992126,29360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,64,224,79,239,3,2,2,TRI_VERT,2054743,2054743,0,9126.65234375,482.3125,49504.0,2368.0,20.905405405405407,123472.0,28551.9375,544.25,56064.0,2976.0,18.83870967741936,34832.0,273.40234375,458.3125,65248.0,65376.0,0.9980420949583944,29332.0,163.9375,457.25,65248.0,64960.0,1.0044334975369458,29264.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,16,64,224,79,239,3,2,2,TRI_VERT,2443313,2443313,0,9126.65234375,482.3125,49504.0,2368.0,20.905405405405407,123472.0,28551.9375,544.25,56064.0,2976.0,18.83870967741936,34832.0,273.40234375,458.3125,65248.0,65376.0,0.9980420949583944,29332.0,163.9375,457.25,65248.0,64960.0,1.0044334975369458,29264.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,16,64,224,79,239,3,2,2,TRI_VERT,2238161,2238161,0,9126.65234375,482.3125,49504.0,2368.0,20.905405405405407,123472.0,28551.9375,544.25,56064.0,2976.0,18.83870967741936,34832.0,273.40234375,458.3125,65248.0,65376.0,0.9980420949583944,29332.0,163.9375,457.25,65248.0,64960.0,1.0044334975369458,29264.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,80,32,95,47,0,2,2,TRI_VERT,13655770,13655770,0,358.864990234375,106.796875,2432.0,3776.0,0.6440677966101694,27340.0,263.25,102.5,608.0,992.0,0.6129032258064516,6560.0,397.55859375,108.4375,65376.0,1120.0,58.371428571428574,6940.0,481.77734375,111.3125,1248.0,1184.0,1.054054054054054,7124.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,80,64,95,79,0,3,0,TRI_VERT,9126823,9126823,0,759.9521484375,341.78125,11712.0,736.0,15.91304347826087,87496.0,1682.5,320.0,9568.0,224.0,42.714285714285715,20480.0,153.37109375,339.0625,65088.0,65376.0,0.9955947136563876,21700.0,163.12109375,362.9375,1536.0,65408.0,0.02348336594911937,23228.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,16,80,64,95,79,0,2,2,TRI_VERT,4945745,4945745,0,759.9521484375,341.78125,11712.0,736.0,15.91304347826087,87496.0,1682.5,320.0,9568.0,224.0,42.714285714285715,20480.0,153.37109375,339.0625,65088.0,65376.0,0.9955947136563876,21700.0,163.12109375,362.9375,1536.0,65408.0,0.02348336594911937,23228.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,16,80,64,95,79,0,2,2,TRI_VERT,3033822,3033822,0,759.9521484375,341.78125,11712.0,736.0,15.91304347826087,87496.0,1682.5,320.0,9568.0,224.0,42.714285714285715,20480.0,153.37109375,339.0625,65088.0,65376.0,0.9955947136563876,21700.0,163.12109375,362.9375,1536.0,65408.0,0.02348336594911937,23228.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,80,64,95,79,0,2,2,TRI_VERT,1899173,1899173,0,759.9521484375,341.78125,11712.0,736.0,15.91304347826087,87496.0,1682.5,320.0,9568.0,224.0,42.714285714285715,20480.0,153.37109375,339.0625,65088.0,65376.0,0.9955947136563876,21700.0,163.12109375,362.9375,1536.0,65408.0,0.02348336594911937,23228.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,80,64,95,79,0,3,0,TRI_VERT,1942163,1942163,0,759.9521484375,341.78125,11712.0,736.0,15.91304347826087,87496.0,1682.5,320.0,9568.0,224.0,42.714285714285715,20480.0,153.37109375,339.0625,65088.0,65376.0,0.9955947136563876,21700.0,163.12109375,362.9375,1536.0,65408.0,0.02348336594911937,23228.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,80,64,95,79,2,2,2,TRI_VERT,13814183,13814183,0,20660.37109375,435.0625,48384.0,8224.0,5.883268482490273,111376.0,66.52734375,337.3125,64384.0,608.0,105.89473684210527,21588.0,6108.74609375,408.0625,18112.0,3008.0,6.0212765957446805,26116.0,7229.08984375,656.8125,18464.0,5504.0,3.3546511627906983,42036.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,16,80,64,95,79,2,1,3,TRI_VERT,2094243,2094243,0,20660.37109375,435.0625,48384.0,8224.0,5.883268482490273,111376.0,66.52734375,337.3125,64384.0,608.0,105.89473684210527,21588.0,6108.74609375,408.0625,18112.0,3008.0,6.0212765957446805,26116.0,7229.08984375,656.8125,18464.0,5504.0,3.3546511627906983,42036.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,16,80,64,95,79,2,2,2,TRI_VERT,2148285,2148285,0,20660.37109375,435.0625,48384.0,8224.0,5.883268482490273,111376.0,66.52734375,337.3125,64384.0,608.0,105.89473684210527,21588.0,6108.74609375,408.0625,18112.0,3008.0,6.0212765957446805,26116.0,7229.08984375,656.8125,18464.0,5504.0,3.3546511627906983,42036.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,80,96,95,111,1,2,2,TRI_VERT,7186538,7186538,0,3940.9521484375,357.78125,8192.0,65056.0,0.12592228234136746,91592.0,1236.12109375,362.9375,2016.0,63200.0,0.031898734177215185,23228.0,1078.984375,324.125,61120.0,2400.0,25.466666666666665,20744.0,10774.02734375,386.6875,11296.0,63040.0,0.17918781725888325,24748.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,80,96,95,111,2,3,0,TRI_VERT,11095420,11095420,0,8010.6865234375,373.03125,14560.0,62528.0,0.2328556806550665,95496.0,793.02734375,361.3125,65056.0,160.0,406.6,23124.0,5101.24609375,344.0625,12192.0,63616.0,0.19164989939637828,22020.0,16201.4375,453.75,5248.0,62304.0,0.08423215202876219,29040.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,80,112,95,127,1,2,2,TRI_VERT,7186538,7186538,0,6380.757568359375,335.765625,960.0,8128.0,0.11811023622047245,85956.0,879.93359375,312.5625,1024.0,2752.0,0.372093023255814,20004.0,6170.984375,325.875,1376.0,63008.0,0.02183849669883189,20856.0,2853.25,331.5,61664.0,2464.0,25.025974025974026,21216.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,80,112,95,127,3,2,2,TRI_VERT,5750112,5750112,0,9584.902099609377,344.640625,60000.0,6688.0,8.971291866028707,88228.0,19888.58984375,396.8125,55840.0,6592.0,8.470873786407768,25396.0,3459.4375,328.75,62496.0,3232.0,19.33663366336633,21040.0,4829.80859375,325.5625,5472.0,64352.0,0.08503232222774737,20836.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,16,80,112,95,127,3,1,3,TRI_VERT,6881670,6881670,0,9584.902099609377,344.640625,60000.0,6688.0,8.971291866028707,88228.0,19888.58984375,396.8125,55840.0,6592.0,8.470873786407768,25396.0,3459.4375,328.75,62496.0,3232.0,19.33663366336633,21040.0,4829.80859375,325.5625,5472.0,64352.0,0.08503232222774737,20836.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,80,128,95,143,2,1,3,TRI_VERT,10821291,10821291,0,19677.38256835937,371.765625,9472.0,59648.0,0.15879828326180254,95172.0,3080.9375,329.25,5152.0,62400.0,0.08256410256410257,21072.0,17067.0,291.0,63648.0,32.0,1989.0,18624.0,1495.27734375,376.6875,6080.0,63264.0,0.09610520991401113,24108.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,80,128,95,143,2,2,2,TRI_VERT,7246091,7246091,0,19677.38256835937,371.765625,9472.0,59648.0,0.15879828326180254,95172.0,3080.9375,329.25,5152.0,62400.0,0.08256410256410257,21072.0,17067.0,291.0,63648.0,32.0,1989.0,18624.0,1495.27734375,376.6875,6080.0,63264.0,0.09610520991401113,24108.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,80,128,95,143,3,2,2,TRI_VERT,6115665,6115665,0,18088.0625,381.25,10048.0,59712.0,0.1682743837084673,97600.0,22460.9375,452.25,29312.0,56768.0,0.5163472378804961,28944.0,3991.27734375,344.6875,10656.0,61568.0,0.17307692307692307,22060.0,480.68359375,397.4375,1984.0,64512.0,0.03075396825396825,25436.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,80,160,95,175,3,2,2,TRI_VERT,5722921,5722921,0,19513.625,372.0,7392.0,320.0,23.1,95232.0,704.55859375,299.5625,3392.0,64160.0,0.05286783042394015,19172.0,16356.234375,448.875,14432.0,58912.0,0.244975556762629,28728.0,45773.4375,399.25,52224.0,9536.0,5.476510067114093,25552.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,80,176,95,191,2,1,3,TRI_VERT,8024338,8024338,0,1431.013427734375,291.453125,2816.0,2432.0,1.1578947368421053,74612.0,4043.859375,299.625,65408.0,4512.0,14.496453900709222,19176.0,344.5,289.0,1856.0,64352.0,0.028841372451516658,18496.0,358.21484375,304.1875,1632.0,64960.0,0.0251231527093596,19468.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,16,80,176,95,191,2,1,3,TRI_VERT,2889960,2889960,0,1431.013427734375,291.453125,2816.0,2432.0,1.1578947368421053,74612.0,4043.859375,299.625,65408.0,4512.0,14.496453900709222,19176.0,344.5,289.0,1856.0,64352.0,0.028841372451516658,18496.0,358.21484375,304.1875,1632.0,64960.0,0.0251231527093596,19468.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,80,176,95,191,3,2,2,TRI_VERT,3352576,3352576,0,1253.4287109375,302.90625,7936.0,60896.0,0.1303205465055176,77544.0,735.25,277.5,64704.0,384.0,168.5,17760.0,386.359375,306.375,2240.0,64160.0,0.034912718204488775,19608.0,1612.27734375,336.6875,2784.0,62880.0,0.044274809160305344,21548.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,80,192,95,207,2,1,4,TRI_VERT,9979086,10893278,0,5546.308349609375,408.359375,55552.0,15936.0,3.485943775100401,104540.0,144.609375,456.625,1376.0,448.0,3.071428571428572,29224.0,7940.9375,376.25,62528.0,5888.0,10.619565217391305,24080.0,6150.27734375,371.3125,65312.0,5024.0,13.0,23764.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,80,208,95,223,2,1,4,TRI_VERT,11125171,11125171,0,246.349365234375,452.296875,60960.0,64640.0,0.9430693069306929,115788.0,86.75,456.5,160.0,65248.0,0.0024521824423737125,29216.0,76.75,456.5,160.0,544.0,0.29411764705882354,29216.0,544.65234375,439.6875,61536.0,64128.0,0.9595808383233532,28140.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,80,208,95,223,3,1,4,TRI_VERT,6827530,6827530,0,11446.24609375,405.9375,46560.0,47296.0,0.9844384303112312,103920.0,102.9375,456.75,64.0,65280.0,0.0009803921568627449,29232.0,4456.40234375,397.6875,57184.0,60000.0,0.9530666666666666,25452.0,28984.9375,319.75,60512.0,53984.0,1.120924718435092,20464.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,80,224,95,239,1,2,2,TRI_VERT,1464467,1464467,0,248.0771484375,457.78125,1088.0,62592.0,0.017382413087934562,117192.0,209.75,454.5,64.0,64544.0,0.000991571641051066,29088.0,242.75,459.5,64.0,64896.0,0.0009861932938856016,29408.0,277.75,461.5,416.0,65216.0,0.006378802747791953,29536.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,96,0,111,15,2,1,3,TRI_VERT,16803735,16803735,0,2008.25,559.0,63552.0,8736.0,7.274725274725275,143104.0,2435.80859375,565.5625,288.0,5216.0,0.05521472392638037,36196.0,1823.9375,554.75,65312.0,832.0,78.5,35504.0,1652.93359375,552.5625,65120.0,65120.0,1.0,35364.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,96,48,111,63,2,1,3,TRI_VERT,8233169,16803735,0,3694.5625,587.75,832.0,1152.0,0.7222222222222222,150464.0,11760.25,582.5,63904.0,3392.0,18.839622641509433,37280.0,151.18359375,593.4375,65440.0,224.0,292.14285714285717,37980.0,241.484375,592.125,64480.0,576.0,111.94444444444444,37896.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
